Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
SE,SP,CAMPINAS,AUTO POSTO SÃO TOMAZ LTDA,01.186.073/0001-82,AVENIDA BADEN POWELL,718,,JARDIM NOVA EUROPA,13036-380,GASOLINA ADITIVADA,22/02/2023,5.49,,R$ / litro,RAIZEN,2023-11-21
SE,SP,CAMPINAS,AUTO POSTO SÃO TOMAZ LTDA,01.186.073/0001-82,AVENIDA BADEN POWELL,718,,JARDIM NOVA EUROPA,13036-380,GASOLINA,22/02/2023,5.19,,R$ / litro,RAIZEN,2023-11-21
SE,SP,CAMPINAS,AUTO POSTO MESQUITA LTDA,46.105.664/0001-16,AVENIDA JULIO DE MESQUITA,992,,CAMBUI,13025-061,ETANOL,20/02/2023,3.99,,R$ / litro,RAIZEN,2023-11-21
SE,SP,CAMPINAS,AUTO POSTO MESQUITA LTDA,46.105.664/0001-16,AVENIDA JULIO DE MESQUITA,992,,CAMBUI,13025-061,DIESEL S10,20/02/2023,6.39,,R$ / litro,RAIZEN,2023-11-21
SE,SP,CAMPINAS,AUTO POSTO MESQUITA LTDA,46.105.664/0001-16,AVENIDA JULIO DE MESQUITA,992,,CAMBUI,13025-061,GASOLINA ADITIVADA,20/02/2023,5.39,,R$ / litro,RAIZEN,2023-11-21
SE,SP,CAMPINAS,AUTO POSTO MESQUITA LTDA,46.105.664/0001-16,AVENIDA JULIO DE MESQUITA,992,,CAMBUI,13025-061,GASOLINA,20/02/2023,5.19,,R$ / litro,RAIZEN,2023-11-21
SE,SP,CAMPINAS,MONTEMOS DISTRIBUIDORA DE COMBUSTIVEIS LTDA,46.032.801/0001-30,AVENIDA BARAO DE ITAPURA,1941,,GUANABARA,13020-433,ETANOL,22/02/2023,3.65,,R$ / litro,RAIZEN,2023-11-21
SE,SP,CAMPINAS,MONTEMOS DISTRIBUIDORA DE COMBUSTIVEIS LTDA,46.032.801/0001-30,AVENIDA BARAO DE ITAPURA,1941,,GUANABARA,13020-433,DIESEL S10,22/02/2023,5.89,,R$ / litro,RAIZEN,2023-11-21
SE,SP,CAMPINAS,MONTEMOS DISTRIBUIDORA DE COMBUSTIVEIS LTDA,46.032.801/0001-30,AVENIDA BARAO DE ITAPURA,1941,,GUANABARA,13020-433,GASOLINA ADITIVADA,22/02/2023,5.25,,R$ / litro,RAIZEN,2023-11-21
SE,SP,CAMPINAS,MONTEMOS DISTRIBUIDORA DE COMBUSTIVEIS LTDA,46.032.801/0001-30,AVENIDA BARAO DE ITAPURA,1941,,GUANABARA,13020-433,GASOLINA,22/02/2023,4.85,,R$ / litro,RAIZEN,2023-11-21
SE,SP,CARAPICUIBA,BOX 44 POSTO E SERVIÇOS LTDA.,06.125.069/0001-28,AVENIDA INOCÊNCIO SERÁFICO,2660,,VILA SILVIANIA,06380-021,ETANOL,22/02/2023,3.79,,R$ / litro,RAIZEN,2023-11-21
SE,SP,CARAPICUIBA,BOX 44 POSTO E SERVIÇOS LTDA.,06.125.069/0001-28,AVENIDA INOCÊNCIO SERÁFICO,2660,,VILA SILVIANIA,06380-021,GASOLINA ADITIVADA,22/02/2023,5.19,,R$ / litro,RAIZEN,2023-11-21
SE,SP,CARAPICUIBA,BOX 44 POSTO E SERVIÇOS LTDA.,06.125.069/0001-28,AVENIDA INOCÊNCIO SERÁFICO,2660,,VILA SILVIANIA,06380-021,GASOLINA,22/02/2023,4.99,,R$ / litro,RAIZEN,2023-11-21
SE,SP,FRANCA,AUTO POSTO DISTRITO LTDA.,09.294.408/0001-98,AVENIDA DOUTOR SEVERINO TOSTES MEIRELLES,1250,,SÃO JOAQUIM,14406-004,ETANOL,23/02/2023,3.49,,R$ / litro,RAIZEN,2023-11-21
SE,SP,FRANCA,AUTO POSTO DISTRITO LTDA.,09.294.408/0001-98,AVENIDA DOUTOR SEVERINO TOSTES MEIRELLES,1250,,SÃO JOAQUIM,14406-004,DIESEL S10,23/02/2023,5.79,,R$ / litro,RAIZEN,2023-11-21
SE,SP,FRANCA,AUTO POSTO DISTRITO LTDA.,09.294.408/0001-98,AVENIDA DOUTOR SEVERINO TOSTES MEIRELLES,1250,,SÃO JOAQUIM,14406-004,DIESEL,23/02/2023,5.69,,R$ / litro,RAIZEN,2023-11-21
SE,SP,FRANCA,AUTO POSTO DISTRITO LTDA.,09.294.408/0001-98,AVENIDA DOUTOR SEVERINO TOSTES MEIRELLES,1250,,SÃO JOAQUIM,14406-004,GASOLINA ADITIVADA,23/02/2023,5.09,,R$ / litro,RAIZEN,2023-11-21
SE,SP,FRANCA,AUTO POSTO DISTRITO LTDA.,09.294.408/0001-98,AVENIDA DOUTOR SEVERINO TOSTES MEIRELLES,1250,,SÃO JOAQUIM,14406-004,GASOLINA,23/02/2023,4.69,,R$ / litro,RAIZEN,2023-11-21
SE,SP,FRANCA,POSTO MASTER BRASIL DE FRANCA LTDA,03.868.469/0001-35,AVENIDA BRASIL,1298,,VILA APARECIDA,14401-240,ETANOL,23/02/2023,3.39,,R$ / litro,RAIZEN,2023-11-21
SE,SP,FRANCA,POSTO MASTER BRASIL DE FRANCA LTDA,03.868.469/0001-35,AVENIDA BRASIL,1298,,VILA APARECIDA,14401-240,DIESEL S10,23/02/2023,5.69,,R$ / litro,RAIZEN,2023-11-21
SE,SP,FRANCA,POSTO MASTER BRASIL DE FRANCA LTDA,03.868.469/0001-35,AVENIDA BRASIL,1298,,VILA APARECIDA,14401-240,GASOLINA ADITIVADA,23/02/2023,5.19,,R$ / litro,RAIZEN,2023-11-21
SE,SP,FRANCA,POSTO MASTER BRASIL DE FRANCA LTDA,03.868.469/0001-35,AVENIDA BRASIL,1298,,VILA APARECIDA,14401-240,GASOLINA,23/02/2023,4.79,,R$ / litro,RAIZEN,2023-11-21
SE,SP,GARCA,PETROGARCA AUTO POSTO LIMITADA,47.645.874/0001-60,RUA DEPUTADO MANOEL JOAQUIM FERNANDES,79,,CENTRO,17400-000,ETANOL,22/02/2023,3.79,,R$ / litro,RAIZEN,2023-11-21
SE,SP,GARCA,PETROGARCA AUTO POSTO LIMITADA,47.645.874/0001-60,RUA DEPUTADO MANOEL JOAQUIM FERNANDES,79,,CENTRO,17400-000,DIESEL S10,22/02/2023,6.19,,R$ / litro,RAIZEN,2023-11-21
SE,SP,GARCA,PETROGARCA AUTO POSTO LIMITADA,47.645.874/0001-60,RUA DEPUTADO MANOEL JOAQUIM FERNANDES,79,,CENTRO,17400-000,GASOLINA ADITIVADA,22/02/2023,5.19,,R$ / litro,RAIZEN,2023-11-21
SE,SP,GARCA,PETROGARCA AUTO POSTO LIMITADA,47.645.874/0001-60,RUA DEPUTADO MANOEL JOAQUIM FERNANDES,79,,CENTRO,17400-000,GASOLINA,22/02/2023,4.99,,R$ / litro,RAIZEN,2023-11-21
SE,SP,GUARUJA,AUTO POSTO LA CANIZA LTDA,46.777.413/0001-88,AVENIDA ADHEMAR DE BARROS,2795,,VILA SANTA ROSA,11430-005,ETANOL,20/02/2023,4.49,,R$ / litro,RAIZEN,2023-11-21
SE,SP,GUARUJA,AUTO POSTO LA CANIZA LTDA,46.777.413/0001-88,AVENIDA ADHEMAR DE BARROS,2795,,VILA SANTA ROSA,11430-005,GASOLINA ADITIVADA,20/02/2023,5.89,,R$ / litro,RAIZEN,2023-11-21
SE,SP,GUARUJA,AUTO POSTO LA CANIZA LTDA,46.777.413/0001-88,AVENIDA ADHEMAR DE BARROS,2795,,VILA SANTA ROSA,11430-005,GASOLINA,20/02/2023,5.59,,R$ / litro,RAIZEN,2023-11-21
SE,SP,INDAIATUBA,CENTRO AUTOMOTIVO RIVIERA TROPICAL LTDA,07.591.385/0001-58,AVENIDA FRANCISCO DE PAULA LEITE,2089,,JD. TROPICAL,13344-565,ETANOL,22/02/2023,3.67,,R$ / litro,RAIZEN,2023-11-21
SE,SP,INDAIATUBA,CENTRO AUTOMOTIVO RIVIERA TROPICAL LTDA,07.591.385/0001-58,AVENIDA FRANCISCO DE PAULA LEITE,2089,,JD. TROPICAL,13344-565,DIESEL S10,22/02/2023,5.99,,R$ / litro,RAIZEN,2023-11-21
SE,SP,INDAIATUBA,CENTRO AUTOMOTIVO RIVIERA TROPICAL LTDA,07.591.385/0001-58,AVENIDA FRANCISCO DE PAULA LEITE,2089,,JD. TROPICAL,13344-565,DIESEL,22/02/2023,5.79,,R$ / litro,RAIZEN,2023-11-21
SE,SP,INDAIATUBA,CENTRO AUTOMOTIVO RIVIERA TROPICAL LTDA,07.591.385/0001-58,AVENIDA FRANCISCO DE PAULA LEITE,2089,,JD. TROPICAL,13344-565,GASOLINA ADITIVADA,22/02/2023,5.29,,R$ / litro,RAIZEN,2023-11-21
SE,SP,INDAIATUBA,CENTRO AUTOMOTIVO RIVIERA TROPICAL LTDA,07.591.385/0001-58,AVENIDA FRANCISCO DE PAULA LEITE,2089,,JD. TROPICAL,13344-565,GASOLINA,22/02/2023,4.99,,R$ / litro,RAIZEN,2023-11-21
SE,SP,INDAIATUBA,COMERCIO DERIVADOS DE PETROLEO RECREIO CAMPESTRE LTDA,01.634.812/0001-51,AVENIDA FRANCISCO DE PAULA LEITE,3385,ESQ. R.ANT.L.P.,REC. CAMP.JOIA,13343-040,ETANOL,22/02/2023,3.69,,R$ / litro,RAIZEN,2023-11-21
SE,SP,INDAIATUBA,COMERCIO DERIVADOS DE PETROLEO RECREIO CAMPESTRE LTDA,01.634.812/0001-51,AVENIDA FRANCISCO DE PAULA LEITE,3385,ESQ. R.ANT.L.P.,REC. CAMP.JOIA,13343-040,DIESEL S10,22/02/2023,5.99,,R$ / litro,RAIZEN,2023-11-21
SE,SP,INDAIATUBA,COMERCIO DERIVADOS DE PETROLEO RECREIO CAMPESTRE LTDA,01.634.812/0001-51,AVENIDA FRANCISCO DE PAULA LEITE,3385,ESQ. R.ANT.L.P.,REC. CAMP.JOIA,13343-040,DIESEL,22/02/2023,5.79,,R$ / litro,RAIZEN,2023-11-21
SE,SP,INDAIATUBA,COMERCIO DERIVADOS DE PETROLEO RECREIO CAMPESTRE LTDA,01.634.812/0001-51,AVENIDA FRANCISCO DE PAULA LEITE,3385,ESQ. R.ANT.L.P.,REC. CAMP.JOIA,13343-040,GASOLINA ADITIVADA,22/02/2023,5.19,,R$ / litro,RAIZEN,2023-11-21
SE,SP,INDAIATUBA,COMERCIO DERIVADOS DE PETROLEO RECREIO CAMPESTRE LTDA,01.634.812/0001-51,AVENIDA FRANCISCO DE PAULA LEITE,3385,ESQ. R.ANT.L.P.,REC. CAMP.JOIA,13343-040,GASOLINA,22/02/2023,5.19,,R$ / litro,RAIZEN,2023-11-21
SE,SP,ITAPECERICA DA SERRA,AUTO POSTO BATALHA LTDA,45.583.184/0001-06,RODOVIA REGIS BITTENCOURT,S/N,KM 289,POTUVERA,06850-000,ETANOL,20/02/2023,3.59,,R$ / litro,RAIZEN,2023-11-21
SE,SP,ITAPECERICA DA SERRA,AUTO POSTO BATALHA LTDA,45.583.184/0001-06,RODOVIA REGIS BITTENCOURT,S/N,KM 289,POTUVERA,06850-000,DIESEL S10,20/02/2023,5.79,,R$ / litro,RAIZEN,2023-11-21
SE,SP,ITAPECERICA DA SERRA,AUTO POSTO BATALHA LTDA,45.583.184/0001-06,RODOVIA REGIS BITTENCOURT,S/N,KM 289,POTUVERA,06850-000,DIESEL,20/02/2023,5.69,,R$ / litro,RAIZEN,2023-11-21
SE,SP,ITAPECERICA DA SERRA,AUTO POSTO BATALHA LTDA,45.583.184/0001-06,RODOVIA REGIS BITTENCOURT,S/N,KM 289,POTUVERA,06850-000,GASOLINA,20/02/2023,4.99,,R$ / litro,RAIZEN,2023-11-21
SE,SP,ITAPIRA,AUTO POSTO SKINA ITALIANOS LTDA.,07.426.223/0001-64,AVENIDA DOS ITALIANOS,1840,,PRADOS,13970-080,DIESEL S10,20/02/2023,5.99,,R$ / litro,RAIZEN,2023-11-21
SE,SP,ITAPIRA,AUTO POSTO SKINA ITALIANOS LTDA.,07.426.223/0001-64,AVENIDA DOS ITALIANOS,1840,,PRADOS,13970-080,DIESEL,20/02/2023,5.89,,R$ / litro,RAIZEN,2023-11-21
SE,SP,ITAPIRA,AUTO POSTO SKINA ITALIANOS LTDA.,07.426.223/0001-64,AVENIDA DOS ITALIANOS,1840,,PRADOS,13970-080,GASOLINA ADITIVADA,20/02/2023,5.39,,R$ / litro,RAIZEN,2023-11-21
SE,SP,ITAPIRA,AUTO POSTO SKINA ITALIANOS LTDA.,07.426.223/0001-64,AVENIDA DOS ITALIANOS,1840,,PRADOS,13970-080,GASOLINA,20/02/2023,5.09,,R$ / litro,RAIZEN,2023-11-21
SE,SP,ITAPIRA,AUTO POSTO SKINA ITALIANOS LTDA.,07.426.223/0001-64,AVENIDA DOS ITALIANOS,1840,,PRADOS,13970-080,ETANOL,20/02/2023,3.99,,R$ / litro,RAIZEN,2023-11-21
SE,SP,ITAPIRA,ITAPIRENSE COMBUSTIVEIS LTDA,02.656.787/0001-70,AVENIDA CASTRO ALVES,574,,CENTRO,13974-503,ETANOL,20/02/2023,3.89,,R$ / litro,RAIZEN,2023-11-21
SE,SP,ITAPIRA,ITAPIRENSE COMBUSTIVEIS LTDA,02.656.787/0001-70,AVENIDA CASTRO ALVES,574,,CENTRO,13974-503,DIESEL S10,20/02/2023,5.99,,R$ / litro,RAIZEN,2023-11-21
SE,SP,ITAPIRA,ITAPIRENSE COMBUSTIVEIS LTDA,02.656.787/0001-70,AVENIDA CASTRO ALVES,574,,CENTRO,13974-503,DIESEL,20/02/2023,5.89,,R$ / litro,RAIZEN,2023-11-21
SE,SP,ITAPIRA,ITAPIRENSE COMBUSTIVEIS LTDA,02.656.787/0001-70,AVENIDA CASTRO ALVES,574,,CENTRO,13974-503,GASOLINA ADITIVADA,20/02/2023,5.29,,R$ / litro,RAIZEN,2023-11-21
SE,SP,ITAPIRA,ITAPIRENSE COMBUSTIVEIS LTDA,02.656.787/0001-70,AVENIDA CASTRO ALVES,574,,CENTRO,13974-503,GASOLINA,20/02/2023,4.99,,R$ / litro,RAIZEN,2023-11-21
SE,SP,ITATIBA,AUTO POSTO MORRO AZUL DE ITATIBA LTDA,00.599.333/0001-89,RODOVIA D. PEDRO I,S/N,KM 95 + 515M,MORRO AZUL,13257-721,ETANOL,20/02/2023,3.79,,R$ / litro,RAIZEN,2023-11-21
SE,SP,ITATIBA,AUTO POSTO MORRO AZUL DE ITATIBA LTDA,00.599.333/0001-89,RODOVIA D. PEDRO I,S/N,KM 95 + 515M,MORRO AZUL,13257-721,GASOLINA ADITIVADA,20/02/2023,5.29,,R$ / litro,RAIZEN,2023-11-21
SE,SP,ITATIBA,AUTO POSTO MORRO AZUL DE ITATIBA LTDA,00.599.333/0001-89,RODOVIA D. PEDRO I,S/N,KM 95 + 515M,MORRO AZUL,13257-721,GASOLINA,20/02/2023,5.19,,R$ / litro,RAIZEN,2023-11-21
SE,SP,JACAREI,CENTRO AUTOMOTIVO BRASIL BPX LTDA,08.958.132/0001-32,AVENIDA SANTA MARIA,17,,PARQUE BRASIL,12328-320,ETANOL,21/02/2023,3.59,,R$ / litro,RAIZEN,2023-11-21
SE,SP,JACAREI,CENTRO AUTOMOTIVO BRASIL BPX LTDA,08.958.132/0001-32,AVENIDA SANTA MARIA,17,,PARQUE BRASIL,12328-320,DIESEL,21/02/2023,5.69,,R$ / litro,RAIZEN,2023-11-21
SE,SP,JACAREI,CENTRO AUTOMOTIVO BRASIL BPX LTDA,08.958.132/0001-32,AVENIDA SANTA MARIA,17,,PARQUE BRASIL,12328-320,GASOLINA,21/02/2023,4.69,,R$ / litro,RAIZEN,2023-11-21
SE,SP,JACAREI,POSTO DE SERVICO PORTAL DO VALE LTDA,67.774.174/0001-82,AVENIDA 9 DE JULHO,696,,CENTRO,12315-310,ETANOL,21/02/2023,3.57,,R$ / litro,RAIZEN,2023-11-21
SE,SP,JACAREI,POSTO DE SERVICO PORTAL DO VALE LTDA,67.774.174/0001-82,AVENIDA 9 DE JULHO,696,,CENTRO,12315-310,DIESEL S10,21/02/2023,5.57,,R$ / litro,RAIZEN,2023-11-21
SE,SP,JACAREI,POSTO DE SERVICO PORTAL DO VALE LTDA,67.774.174/0001-82,AVENIDA 9 DE JULHO,696,,CENTRO,12315-310,GASOLINA ADITIVADA,21/02/2023,5.17,,R$ / litro,RAIZEN,2023-11-21
SE,SP,JACAREI,POSTO DE SERVICO PORTAL DO VALE LTDA,67.774.174/0001-82,AVENIDA 9 DE JULHO,696,,CENTRO,12315-310,GASOLINA,21/02/2023,4.77,,R$ / litro,RAIZEN,2023-11-21
SE,SP,JACAREI,AUTO POSTO R N M LTDA,59.790.436/0001-74,RODOVIA NILO MAXIMO,3550,KM 4,SANTO ANTONIO DA BOA VISTA,12315-010,ETANOL,21/02/2023,3.57,,R$ / litro,RAIZEN,2023-11-21
SE,SP,JACAREI,AUTO POSTO R N M LTDA,59.790.436/0001-74,RODOVIA NILO MAXIMO,3550,KM 4,SANTO ANTONIO DA BOA VISTA,12315-010,DIESEL,21/02/2023,5.79,,R$ / litro,RAIZEN,2023-11-21
SE,SP,JACAREI,AUTO POSTO R N M LTDA,59.790.436/0001-74,RODOVIA NILO MAXIMO,3550,KM 4,SANTO ANTONIO DA BOA VISTA,12315-010,GASOLINA ADITIVADA,21/02/2023,4.92,,R$ / litro,RAIZEN,2023-11-21
SE,SP,JACAREI,AUTO POSTO R N M LTDA,59.790.436/0001-74,RODOVIA NILO MAXIMO,3550,KM 4,SANTO ANTONIO DA BOA VISTA,12315-010,GASOLINA,21/02/2023,4.77,,R$ / litro,RAIZEN,2023-11-21
SE,SP,LIMEIRA,AUTO POSTO SANTA LUCIA DE LIMEIRA LTDA,04.732.146/0001-82,AVENIDA MAJOR LEVY SOBRINHO,2272,,BOA VISTA,13486-190,ETANOL,20/02/2023,3.69,,R$ / litro,RAIZEN,2023-11-21
SE,SP,LIMEIRA,AUTO POSTO SANTA LUCIA DE LIMEIRA LTDA,04.732.146/0001-82,AVENIDA MAJOR LEVY SOBRINHO,2272,,BOA VISTA,13486-190,DIESEL S10,20/02/2023,6.09,,R$ / litro,RAIZEN,2023-11-21
SE,SP,LIMEIRA,AUTO POSTO SANTA LUCIA DE LIMEIRA LTDA,04.732.146/0001-82,AVENIDA MAJOR LEVY SOBRINHO,2272,,BOA VISTA,13486-190,GASOLINA ADITIVADA,20/02/2023,5.29,,R$ / litro,RAIZEN,2023-11-21
SE,SP,LIMEIRA,AUTO POSTO SANTA LUCIA DE LIMEIRA LTDA,04.732.146/0001-82,AVENIDA MAJOR LEVY SOBRINHO,2272,,BOA VISTA,13486-190,GASOLINA,20/02/2023,4.99,,R$ / litro,RAIZEN,2023-11-21
SE,SP,LORENA,AUTO POSTO MALERBA LTDA,47.562.822/0001-20,PRACA PREF. ROZENDO P. LEITE,7,,CENTRO,12604-080,ETANOL,23/02/2023,3.89,,R$ / litro,RAIZEN,2023-11-21
SE,SP,LORENA,AUTO POSTO MALERBA LTDA,47.562.822/0001-20,PRACA PREF. ROZENDO P. LEITE,7,,CENTRO,12604-080,GASOLINA ADITIVADA,23/02/2023,5.29,,R$ / litro,RAIZEN,2023-11-21
SE,SP,LORENA,AUTO POSTO MALERBA LTDA,47.562.822/0001-20,PRACA PREF. ROZENDO P. LEITE,7,,CENTRO,12604-080,GASOLINA,23/02/2023,4.99,,R$ / litro,RAIZEN,2023-11-21
SE,SP,OSASCO,CENTRO AUTOMOTIVO PONTE METALICA DE OSASCO LTDA,08.694.117/0001-24,AVENIDA DOS AUTONOMISTAS,1987,,VILA YARA,06020-015,GASOLINA ADITIVADA,23/02/2023,4.99,,R$ / litro,RAIZEN,2023-11-21
