Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,SC,CHAPECO,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0001-67,ACESSO PLINIO ARLINDO DE NES,3821,D,BELVEDERE,89810-460,GASOLINA ADITIVADA,16/05/2023,5.45,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0001-67,ACESSO PLINIO ARLINDO DE NES,3821,D,BELVEDERE,89810-460,GASOLINA,16/05/2023,5.45,,R$ / litro,MAXSUL,2023-11-21
S,SC,VIDEIRA,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0002-48,RODOVIA SC 355,2010,KM 55,DOIS PINHEIROS,89560-000,DIESEL S10,16/05/2023,5.69,,R$ / litro,MAXSUL,2023-11-21
S,SC,VIDEIRA,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0002-48,RODOVIA SC 355,2010,KM 55,DOIS PINHEIROS,89560-000,GASOLINA ADITIVADA,16/05/2023,5.69,,R$ / litro,MAXSUL,2023-11-21
S,SC,VIDEIRA,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0002-48,RODOVIA SC 355,2010,KM 55,DOIS PINHEIROS,89560-000,GASOLINA,16/05/2023,5.69,,R$ / litro,MAXSUL,2023-11-21
S,RS,PASSO FUNDO,POSTO DE COMBUSTIVEIS MJ LTDA,30.701.345/0001-33,AVENIDA BRASIL,588,,CENTRO,99010-001,GASOLINA ADITIVADA,16/05/2023,4.85,,R$ / litro,MAXSUL,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO MAX FOZ LTDA,37.639.631/0001-65,AVENIDA JUSCELINO KUBITSCHEK,3191,,VILA BRASILIA,85851-210,ETANOL,16/05/2023,3.78,,R$ / litro,MAXSUL,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO MAX FOZ LTDA,37.639.631/0001-65,AVENIDA JUSCELINO KUBITSCHEK,3191,,VILA BRASILIA,85851-210,DIESEL S10,16/05/2023,5.39,,R$ / litro,MAXSUL,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO MAX FOZ LTDA,37.639.631/0001-65,AVENIDA JUSCELINO KUBITSCHEK,3191,,VILA BRASILIA,85851-210,GASOLINA ADITIVADA,16/05/2023,5.27,,R$ / litro,MAXSUL,2023-11-21
S,SC,CACADOR,AUTO POSTO ARAUCARIA LTDA,02.391.306/0001-41,AVENIDA ENGENHEIRO LOURENCO FAORO,950,,MARTELLO,89510-770,ETANOL,23/05/2023,4.69,,R$ / litro,MAXSUL,2023-11-21
S,SC,CACADOR,AUTO POSTO ARAUCARIA LTDA,02.391.306/0001-41,AVENIDA ENGENHEIRO LOURENCO FAORO,950,,MARTELLO,89510-770,DIESEL,23/05/2023,5.24,,R$ / litro,MAXSUL,2023-11-21
S,SC,CACADOR,AUTO POSTO ARAUCARIA LTDA,02.391.306/0001-41,AVENIDA ENGENHEIRO LOURENCO FAORO,950,,MARTELLO,89510-770,GASOLINA ADITIVADA,23/05/2023,5.39,,R$ / litro,MAXSUL,2023-11-21
S,SC,CACADOR,AUTO POSTO ARAUCARIA LTDA,02.391.306/0001-41,AVENIDA ENGENHEIRO LOURENCO FAORO,950,,MARTELLO,89510-770,GASOLINA,23/05/2023,5.29,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,POSTO SAFRA LTDA,03.200.588/0001-15,"RODOVIA SC-480, CHAPECO GOIO-EN",943,"E, FRENTE",QUEDAS DO PALMITAL,89801-970,DIESEL S10,23/05/2023,5.88,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,POSTO SAFRA LTDA,03.200.588/0001-15,"RODOVIA SC-480, CHAPECO GOIO-EN",943,"E, FRENTE",QUEDAS DO PALMITAL,89801-970,DIESEL,23/05/2023,5.83,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,POSTO SAFRA LTDA,03.200.588/0001-15,"RODOVIA SC-480, CHAPECO GOIO-EN",943,"E, FRENTE",QUEDAS DO PALMITAL,89801-970,GASOLINA ADITIVADA,23/05/2023,5.25,,R$ / litro,MAXSUL,2023-11-21
S,SC,CHAPECO,POSTO SAFRA LTDA,03.200.588/0001-15,"RODOVIA SC-480, CHAPECO GOIO-EN",943,"E, FRENTE",QUEDAS DO PALMITAL,89801-970,GASOLINA,23/05/2023,5.25,,R$ / litro,MAXSUL,2023-11-21
S,RS,ERECHIM,COOPERATIVA DE ACESSO COLETIVO AOS BENS E SERVICOS DE CONSUMO DO ALTO URUGUAI LTDA,07.639.400/0001-90,RUA ESPIRITO SANTO,1280,,LINHO,99704-396,DIESEL S10,23/05/2023,5.29,,R$ / litro,MAXSUL,2023-11-21
S,RS,ERECHIM,COOPERATIVA DE ACESSO COLETIVO AOS BENS E SERVICOS DE CONSUMO DO ALTO URUGUAI LTDA,07.639.400/0001-90,RUA ESPIRITO SANTO,1280,,LINHO,99704-396,GASOLINA ADITIVADA,23/05/2023,5.19,,R$ / litro,MAXSUL,2023-11-21
S,RS,ERECHIM,COOPERATIVA DE ACESSO COLETIVO AOS BENS E SERVICOS DE CONSUMO DO ALTO URUGUAI LTDA,07.639.400/0001-90,RUA ESPIRITO SANTO,1280,,LINHO,99704-396,GASOLINA,23/05/2023,5.14,,R$ / litro,MAXSUL,2023-11-21
S,RS,PASSO FUNDO,COMERCIO DE COMBUSTIVEIS NV LTDA,10.269.693/0001-76,AVENIDA PRESIDENTE VARGAS,643,,VILA ARAUJO,99070-000,DIESEL S10,23/05/2023,4.96,,R$ / litro,MAXSUL,2023-11-21
S,RS,PASSO FUNDO,COMERCIO DE COMBUSTIVEIS NV LTDA,10.269.693/0001-76,AVENIDA PRESIDENTE VARGAS,643,,VILA ARAUJO,99070-000,GASOLINA ADITIVADA,23/05/2023,4.62,,R$ / litro,MAXSUL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO JASSA LTDA,01.308.133/0002-73,RODOVIA BR 116,14219,,COSTEIRA,83060-000,ETANOL,24/05/2023,4.79,,R$ / litro,MAXSUL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO JASSA LTDA,01.308.133/0002-73,RODOVIA BR 116,14219,,COSTEIRA,83060-000,DIESEL S10,24/05/2023,5.62,,R$ / litro,MAXSUL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO JASSA LTDA,01.308.133/0002-73,RODOVIA BR 116,14219,,COSTEIRA,83060-000,DIESEL,24/05/2023,5.42,,R$ / litro,MAXSUL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO JASSA LTDA,01.308.133/0002-73,RODOVIA BR 116,14219,,COSTEIRA,83060-000,GASOLINA ADITIVADA,24/05/2023,5.59,,R$ / litro,MAXSUL,2023-11-21
S,SC,VIDEIRA,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0002-48,RODOVIA SC 355,2010,KM 55,DOIS PINHEIROS,89560-000,DIESEL S10,24/05/2023,5.09,,R$ / litro,MAXSUL,2023-11-21
S,SC,VIDEIRA,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0002-48,RODOVIA SC 355,2010,KM 55,DOIS PINHEIROS,89560-000,GASOLINA ADITIVADA,24/05/2023,5.39,,R$ / litro,MAXSUL,2023-11-21
S,SC,VIDEIRA,NATAL COMERCIO DE COMBUSTIVEIS LTDA,20.630.766/0002-48,RODOVIA SC 355,2010,KM 55,DOIS PINHEIROS,89560-000,GASOLINA,24/05/2023,5.39,,R$ / litro,MAXSUL,2023-11-21
