Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,BA,JUAZEIRO,AUTO POSTO LORENA LTDA,10.306.350/0001-34,AVENIDA JOAO DURVAL CARNEIRO,SN,POSTO DE COMBUSTIVEL,CASTELO BRANCO,48906-510,GASOLINA,22/02/2023,5.57,,R$ / litro,BRANCA,2023-11-21
NE,BA,SALVADOR,SA NACIONAL DE VEICULOS LTDA,15.226.699/0005-03,AVENIDA MARIO LEAL FERREIRA,920,,BROTAS,40285-600,ETANOL,23/02/2023,4.22,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,BA,SALVADOR,SA NACIONAL DE VEICULOS LTDA,15.226.699/0005-03,AVENIDA MARIO LEAL FERREIRA,920,,BROTAS,40285-600,DIESEL S10,23/02/2023,6.94,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,BA,SALVADOR,SA NACIONAL DE VEICULOS LTDA,15.226.699/0005-03,AVENIDA MARIO LEAL FERREIRA,920,,BROTAS,40285-600,GASOLINA ADITIVADA,23/02/2023,5.21,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,BA,SALVADOR,SA NACIONAL DE VEICULOS LTDA,15.226.699/0005-03,AVENIDA MARIO LEAL FERREIRA,920,,BROTAS,40285-600,GASOLINA,23/02/2023,5.11,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,BA,BARREIRAS,AUTO POSTO CENTER LTDA,08.113.064/0002-91,AVENIDA CLERISTON ANDRADE,1007,,CENTRO,47800-193,ETANOL,22/02/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,BA,BARREIRAS,AUTO POSTO CENTER LTDA,08.113.064/0002-91,AVENIDA CLERISTON ANDRADE,1007,,CENTRO,47800-193,DIESEL S10,22/02/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,BA,BARREIRAS,AUTO POSTO CENTER LTDA,08.113.064/0002-91,AVENIDA CLERISTON ANDRADE,1007,,CENTRO,47800-193,DIESEL,22/02/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,BA,BARREIRAS,AUTO POSTO CENTER LTDA,08.113.064/0002-91,AVENIDA CLERISTON ANDRADE,1007,,CENTRO,47800-193,GASOLINA,22/02/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,BA,FEIRA DE SANTANA,POSTOS RENASCER LTDA.,10.603.039/0003-19,RUA DOUTOR MACARIO CERQUEIRA,780,P. DE COMBUSTIVEIS,MUCHILA II,44005-000,ETANOL,23/02/2023,4.14,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,POSTOS RENASCER LTDA.,10.603.039/0003-19,RUA DOUTOR MACARIO CERQUEIRA,780,P. DE COMBUSTIVEIS,MUCHILA II,44005-000,DIESEL S10,23/02/2023,5.64,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,POSTOS RENASCER LTDA.,10.603.039/0003-19,RUA DOUTOR MACARIO CERQUEIRA,780,P. DE COMBUSTIVEIS,MUCHILA II,44005-000,GASOLINA,23/02/2023,5.14,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,POSTOS RENASCER LTDA.,10.603.039/0001-57,AVENIDA GOVERNADOR JOAO DURVAL CARNEIRO,3797,P.  DE COMBUSTIVEIS,CASEB,44052-064,ETANOL,21/02/2023,4.14,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,POSTOS RENASCER LTDA.,10.603.039/0001-57,AVENIDA GOVERNADOR JOAO DURVAL CARNEIRO,3797,P.  DE COMBUSTIVEIS,CASEB,44052-064,DIESEL S10,21/02/2023,5.64,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,POSTOS RENASCER LTDA.,10.603.039/0001-57,AVENIDA GOVERNADOR JOAO DURVAL CARNEIRO,3797,P.  DE COMBUSTIVEIS,CASEB,44052-064,DIESEL,21/02/2023,5.62,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,POSTOS RENASCER LTDA.,10.603.039/0001-57,AVENIDA GOVERNADOR JOAO DURVAL CARNEIRO,3797,P.  DE COMBUSTIVEIS,CASEB,44052-064,GASOLINA ADITIVADA,21/02/2023,5.34,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,POSTOS RENASCER LTDA.,10.603.039/0001-57,AVENIDA GOVERNADOR JOAO DURVAL CARNEIRO,3797,P.  DE COMBUSTIVEIS,CASEB,44052-064,GASOLINA,21/02/2023,5.14,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,POSTOS RENASCER LTDA.,10.603.039/0002-38,AVENIDA EDUARDO FROES DA MOTA,18658,P. DE COMBUSTIVEIS,JARDIM CRUZEIRO,44024-066,ETANOL,23/02/2023,4.54,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,POSTOS RENASCER LTDA.,10.603.039/0002-38,AVENIDA EDUARDO FROES DA MOTA,18658,P. DE COMBUSTIVEIS,JARDIM CRUZEIRO,44024-066,DIESEL S10,23/02/2023,5.83,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,POSTOS RENASCER LTDA.,10.603.039/0002-38,AVENIDA EDUARDO FROES DA MOTA,18658,P. DE COMBUSTIVEIS,JARDIM CRUZEIRO,44024-066,DIESEL,23/02/2023,5.79,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,POSTOS RENASCER LTDA.,10.603.039/0002-38,AVENIDA EDUARDO FROES DA MOTA,18658,P. DE COMBUSTIVEIS,JARDIM CRUZEIRO,44024-066,GASOLINA ADITIVADA,23/02/2023,5.74,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,POSTOS RENASCER LTDA.,10.603.039/0002-38,AVENIDA EDUARDO FROES DA MOTA,18658,P. DE COMBUSTIVEIS,JARDIM CRUZEIRO,44024-066,GASOLINA,23/02/2023,5.54,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,POSTOS RENASCER LTDA.,10.603.039/0005-80,AVENIDA GETULIO VARGAS,2838,P. DE COMBUSTIVEIS,PARQUE GETULIO VARGAS,44076-684,ETANOL,21/02/2023,4.14,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,POSTOS RENASCER LTDA.,10.603.039/0005-80,AVENIDA GETULIO VARGAS,2838,P. DE COMBUSTIVEIS,PARQUE GETULIO VARGAS,44076-684,DIESEL S10,21/02/2023,5.64,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,POSTOS RENASCER LTDA.,10.603.039/0005-80,AVENIDA GETULIO VARGAS,2838,P. DE COMBUSTIVEIS,PARQUE GETULIO VARGAS,44076-684,GASOLINA ADITIVADA,21/02/2023,5.34,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,POSTOS RENASCER LTDA.,10.603.039/0005-80,AVENIDA GETULIO VARGAS,2838,P. DE COMBUSTIVEIS,PARQUE GETULIO VARGAS,44076-684,GASOLINA,21/02/2023,5.14,,R$ / litro,BRANCA,2023-11-21
NE,BA,SALVADOR,GEOPETRUS COMERCIO DE COMBUSTIVEIS LTDA,08.884.844/0001-54,AVENIDA OCTAVIO MANGABEIRA,7253,,BOCA DO RIO,41706-690,ETANOL,23/02/2023,4.1,,R$ / litro,BRANCA,2023-11-21
NE,BA,SALVADOR,GEOPETRUS COMERCIO DE COMBUSTIVEIS LTDA,08.884.844/0001-54,AVENIDA OCTAVIO MANGABEIRA,7253,,BOCA DO RIO,41706-690,DIESEL S10,23/02/2023,5.84,,R$ / litro,BRANCA,2023-11-21
NE,BA,SALVADOR,GEOPETRUS COMERCIO DE COMBUSTIVEIS LTDA,08.884.844/0001-54,AVENIDA OCTAVIO MANGABEIRA,7253,,BOCA DO RIO,41706-690,GASOLINA ADITIVADA,23/02/2023,5.4,,R$ / litro,BRANCA,2023-11-21
