Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,RS,CACHOEIRINHA,VENICE POSTO DE SERVICOS LTDA,09.485.163/0001-86,AVENIDA GENERAL FLORES DA CUNHA,1617,,VILA IMBUHY,94910-002,GASOLINA,22/02/2023,4.85,,R$ / litro,BRANCA,2023-11-21
S,RS,PASSO FUNDO,COMERCIO DE COMBUSTIVEIS NV LTDA,10.269.693/0001-76,AVENIDA PRESIDENTE VARGAS,643,,VILA ARAUJO,99070-000,GASOLINA ADITIVADA,21/02/2023,4.76,,R$ / litro,MAXSUL,2023-11-21
S,RS,PORTO ALEGRE,AUTO POSTO BOA VIAGEM LTDA,02.463.295/0003-20,AVENIDA A.J. RENNER,2255,,HUMAITA,90250-000,DIESEL S10,21/02/2023,6.68,,R$ / litro,IPIRANGA,2023-11-21
S,RS,PORTO ALEGRE,AUTO POSTO BOA VIAGEM LTDA,02.463.295/0003-20,AVENIDA A.J. RENNER,2255,,HUMAITA,90250-000,DIESEL,21/02/2023,6.58,,R$ / litro,IPIRANGA,2023-11-21
S,RS,PORTO ALEGRE,AUTO POSTO BOA VIAGEM LTDA,02.463.295/0003-20,AVENIDA A.J. RENNER,2255,,HUMAITA,90250-000,GASOLINA ADITIVADA,21/02/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
S,RS,PORTO ALEGRE,AUTO POSTO BOA VIAGEM LTDA,02.463.295/0003-20,AVENIDA A.J. RENNER,2255,,HUMAITA,90250-000,GASOLINA,21/02/2023,4.95,,R$ / litro,IPIRANGA,2023-11-21
S,RS,GRAMADO,SIM REDE DE POSTOS LTDA,07.473.735/0029-82,RUA JOAO PETRY,45,,CENTRO,95670-000,GASOLINA,23/02/2023,5.45,,R$ / litro,BRANCA,2023-11-21
S,RS,GRAMADO,SIM REDE DE POSTOS LTDA,07.473.735/0029-82,RUA JOAO PETRY,45,,CENTRO,95670-000,DIESEL S10,23/02/2023,6.59,,R$ / litro,BRANCA,2023-11-21
S,RS,GRAMADO,SIM REDE DE POSTOS LTDA,07.473.735/0029-82,RUA JOAO PETRY,45,,CENTRO,95670-000,GASOLINA ADITIVADA,23/02/2023,5.59,,R$ / litro,BRANCA,2023-11-21
S,RS,NOVO HAMBURGO,SDDA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,10.518.532/0001-79,AVENIDA PEDRO ADAMS FILHO,2408,,INDUSTRIAL,93320-544,DIESEL S10,21/02/2023,5.34,,R$ / litro,BRANCA,2023-11-21
S,RS,NOVO HAMBURGO,SDDA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,10.518.532/0001-79,AVENIDA PEDRO ADAMS FILHO,2408,,INDUSTRIAL,93320-544,DIESEL,21/02/2023,5.22,,R$ / litro,BRANCA,2023-11-21
S,RS,NOVO HAMBURGO,SDDA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,10.518.532/0001-79,AVENIDA PEDRO ADAMS FILHO,2408,,INDUSTRIAL,93320-544,GASOLINA ADITIVADA,21/02/2023,4.87,,R$ / litro,BRANCA,2023-11-21
S,RS,NOVO HAMBURGO,SDDA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,10.518.532/0001-79,AVENIDA PEDRO ADAMS FILHO,2408,,INDUSTRIAL,93320-544,GASOLINA,21/02/2023,4.85,,R$ / litro,BRANCA,2023-11-21
S,RS,SANTA MARIA,PENINHA AUTO POSTO LTDA,06.191.794/0003-66,RUA 7 DE SETEMBRO,526,,PERPETUO SOCORRO,97045-450,DIESEL S10,20/02/2023,5.99,,R$ / litro,RODOIL,2023-11-21
S,RS,SANTA MARIA,PENINHA AUTO POSTO LTDA,06.191.794/0003-66,RUA 7 DE SETEMBRO,526,,PERPETUO SOCORRO,97045-450,GASOLINA,20/02/2023,4.86,,R$ / litro,RODOIL,2023-11-21
S,RS,SANTA MARIA,A.L.P.- COMERCIO DE COMBUSTIVEIS LTDA,10.673.262/0001-70,AVENIDA NOSSA SENHORA DAS DORES,454,,DORES,97050-530,ETANOL,20/02/2023,4.79,,R$ / litro,RAIZEN,2023-11-21
S,RS,SANTA MARIA,A.L.P.- COMERCIO DE COMBUSTIVEIS LTDA,10.673.262/0001-70,AVENIDA NOSSA SENHORA DAS DORES,454,,DORES,97050-530,GASOLINA ADITIVADA,20/02/2023,5.99,,R$ / litro,RAIZEN,2023-11-21
S,RS,SANTA MARIA,A.L.P.- COMERCIO DE COMBUSTIVEIS LTDA,10.673.262/0001-70,AVENIDA NOSSA SENHORA DAS DORES,454,,DORES,97050-530,GASOLINA,20/02/2023,5.69,,R$ / litro,RAIZEN,2023-11-21
S,RS,CAXIAS DO SUL,SIM REDE DE POSTOS LTDA,07.473.735/0007-77,RODOVIA RS 122 KM 66,S/N,SALA A,FORQUETA,95115-550,DIESEL S10,22/02/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,CAXIAS DO SUL,SIM REDE DE POSTOS LTDA,07.473.735/0007-77,RODOVIA RS 122 KM 66,S/N,SALA A,FORQUETA,95115-550,DIESEL,22/02/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,CAXIAS DO SUL,SIM REDE DE POSTOS LTDA,07.473.735/0007-77,RODOVIA RS 122 KM 66,S/N,SALA A,FORQUETA,95115-550,GASOLINA ADITIVADA,22/02/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,CAXIAS DO SUL,SIM REDE DE POSTOS LTDA,07.473.735/0007-77,RODOVIA RS 122 KM 66,S/N,SALA A,FORQUETA,95115-550,GASOLINA,22/02/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,CACHOEIRA DO SUL,COMERCIO DE COMBUSTIVEIS NEVOEIRO LTDA,95.425.369/0018-09,AVENIDA BRASIL,1053,LOJA  01,CENTRO,96503-491,DIESEL S10,20/02/2023,5.86,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,CACHOEIRA DO SUL,COMERCIO DE COMBUSTIVEIS NEVOEIRO LTDA,95.425.369/0018-09,AVENIDA BRASIL,1053,LOJA  01,CENTRO,96503-491,DIESEL,20/02/2023,5.76,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,CACHOEIRA DO SUL,COMERCIO DE COMBUSTIVEIS NEVOEIRO LTDA,95.425.369/0018-09,AVENIDA BRASIL,1053,LOJA  01,CENTRO,96503-491,GASOLINA ADITIVADA,20/02/2023,5.05,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,CACHOEIRA DO SUL,COMERCIO DE COMBUSTIVEIS NEVOEIRO LTDA,95.425.369/0018-09,AVENIDA BRASIL,1053,LOJA  01,CENTRO,96503-491,GASOLINA,20/02/2023,4.85,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,SAO LEOPOLDO,POSTO RS 240 LTDA.,11.392.415/0001-74,AVENIDA PAROBE,265,,SCHARLAU,93125-000,ETANOL,21/02/2023,4.59,,R$ / litro,RAIZEN,2023-11-21
S,RS,SAO LEOPOLDO,POSTO RS 240 LTDA.,11.392.415/0001-74,AVENIDA PAROBE,265,,SCHARLAU,93125-000,GASOLINA ADITIVADA,21/02/2023,5.17,,R$ / litro,RAIZEN,2023-11-21
S,RS,SAO LEOPOLDO,POSTO RS 240 LTDA.,11.392.415/0001-74,AVENIDA PAROBE,265,,SCHARLAU,93125-000,GASOLINA,21/02/2023,4.87,,R$ / litro,RAIZEN,2023-11-21
S,RS,LAJEADO,COMERCIO DE COMBUSTIVEIS G.S. LTDA,07.878.095/0001-90,RUA JOAO FERNANDO SCHNEIDER,974,,JARDIM DO CEDRO,95901-486,DIESEL S10,21/02/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
S,RS,LAJEADO,COMERCIO DE COMBUSTIVEIS G.S. LTDA,07.878.095/0001-90,RUA JOAO FERNANDO SCHNEIDER,974,,JARDIM DO CEDRO,95901-486,DIESEL,21/02/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
S,RS,LAJEADO,COMERCIO DE COMBUSTIVEIS G.S. LTDA,07.878.095/0001-90,RUA JOAO FERNANDO SCHNEIDER,974,,JARDIM DO CEDRO,95901-486,GASOLINA ADITIVADA,21/02/2023,5.09,,R$ / litro,IPIRANGA,2023-11-21
S,RS,LAJEADO,COMERCIO DE COMBUSTIVEIS G.S. LTDA,07.878.095/0001-90,RUA JOAO FERNANDO SCHNEIDER,974,,JARDIM DO CEDRO,95901-486,GASOLINA,21/02/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0037-92,AVENIDA SAO PEDRO,55,,SAO GERALDO,90230-120,ETANOL,21/02/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0037-92,AVENIDA SAO PEDRO,55,,SAO GERALDO,90230-120,DIESEL S10,21/02/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0037-92,AVENIDA SAO PEDRO,55,,SAO GERALDO,90230-120,DIESEL,21/02/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0037-92,AVENIDA SAO PEDRO,55,,SAO GERALDO,90230-120,GASOLINA ADITIVADA,21/02/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0037-92,AVENIDA SAO PEDRO,55,,SAO GERALDO,90230-120,GASOLINA,21/02/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,PORTO ALEGRE,SIM REDE DE POSTOS LTDA,07.473.735/0037-92,AVENIDA SAO PEDRO,55,,SAO GERALDO,90230-120,GNV,21/02/2023,5.26,,R$ / m³,VIBRA ENERGIA,2023-11-21
S,RS,PASSO FUNDO,RICARDO BONAMIGO TONIAL - EIRELI,11.591.248/0001-90,AVENIDA BRASIL OESTE,2369,SALA  A,BOQUEIRAO,99025-004,ETANOL,20/02/2023,4.79,,R$ / litro,IPIRANGA,2023-11-21
S,RS,PASSO FUNDO,RICARDO BONAMIGO TONIAL - EIRELI,11.591.248/0001-90,AVENIDA BRASIL OESTE,2369,SALA  A,BOQUEIRAO,99025-004,DIESEL S10,20/02/2023,5.79,,R$ / litro,IPIRANGA,2023-11-21
S,RS,PASSO FUNDO,RICARDO BONAMIGO TONIAL - EIRELI,11.591.248/0001-90,AVENIDA BRASIL OESTE,2369,SALA  A,BOQUEIRAO,99025-004,DIESEL,20/02/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
S,RS,PASSO FUNDO,RICARDO BONAMIGO TONIAL - EIRELI,11.591.248/0001-90,AVENIDA BRASIL OESTE,2369,SALA  A,BOQUEIRAO,99025-004,GASOLINA ADITIVADA,20/02/2023,5.19,,R$ / litro,IPIRANGA,2023-11-21
S,RS,PASSO FUNDO,RICARDO BONAMIGO TONIAL - EIRELI,11.591.248/0001-90,AVENIDA BRASIL OESTE,2369,SALA  A,BOQUEIRAO,99025-004,GASOLINA,20/02/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
S,RS,SANTA MARIA,BUSS CEZAR COMERCIO DE COMBUSTIVEL LTDA,10.221.722/0001-20,AVENIDA GOVERNADOR WALTER JOBIM,243,,PATRONATO,97020-425,GASOLINA ADITIVADA,20/02/2023,5.18,,R$ / litro,RAIZEN,2023-11-21
S,RS,SANTA MARIA,BUSS CEZAR COMERCIO DE COMBUSTIVEL LTDA,10.221.722/0001-20,AVENIDA GOVERNADOR WALTER JOBIM,243,,PATRONATO,97020-425,GASOLINA,20/02/2023,4.87,,R$ / litro,RAIZEN,2023-11-21
S,RS,CANOAS,POSTO MATO GRANDE COMERCIO DE COMBUSTIVEIS LTDA.,11.313.453/0001-94,RUA SANTO ANTONIO,516,,MATO GRANDE,92325-310,ETANOL,21/02/2023,4.59,,R$ / litro,ALESAT,2023-11-21
S,RS,CANOAS,POSTO MATO GRANDE COMERCIO DE COMBUSTIVEIS LTDA.,11.313.453/0001-94,RUA SANTO ANTONIO,516,,MATO GRANDE,92325-310,GASOLINA ADITIVADA,21/02/2023,4.79,,R$ / litro,ALESAT,2023-11-21
S,RS,CANOAS,POSTO MATO GRANDE COMERCIO DE COMBUSTIVEIS LTDA.,11.313.453/0001-94,RUA SANTO ANTONIO,516,,MATO GRANDE,92325-310,GASOLINA,21/02/2023,4.69,,R$ / litro,ALESAT,2023-11-21
S,RS,SANTA MARIA,AUTO POSTO MANOEL RIBAS LTDA.,09.024.140/0001-74,RUA MANOEL RIBAS,1750,,NOSSA SENHORA DO ROSARIO,97010-300,GASOLINA ADITIVADA,20/02/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,SANTA MARIA,AUTO POSTO MANOEL RIBAS LTDA.,09.024.140/0001-74,RUA MANOEL RIBAS,1750,,NOSSA SENHORA DO ROSARIO,97010-300,GASOLINA,20/02/2023,4.88,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,NOVO HAMBURGO,PETROVIN POSTOS DE SERVICOS LTDA.,11.751.495/0001-07,RUA PARAIBA,211,,PATRIA NOVA,93410-130,GASOLINA ADITIVADA,21/02/2023,5.09,,R$ / litro,IPIRANGA,2023-11-21
S,RS,NOVO HAMBURGO,PETROVIN POSTOS DE SERVICOS LTDA.,11.751.495/0001-07,RUA PARAIBA,211,,PATRIA NOVA,93410-130,GASOLINA,21/02/2023,4.89,,R$ / litro,IPIRANGA,2023-11-21
S,RS,ALEGRETE,PRIMEIRO ALEGRETE COMERCIO DE COMBUSTIVEIS LTDA,11.711.842/0001-78,AVENIDA MARIZ E BARROS,830,,CENTRO,97542-450,DIESEL S10,22/02/2023,5.98,,R$ / litro,BRANCA,2023-11-21
S,RS,ALEGRETE,PRIMEIRO ALEGRETE COMERCIO DE COMBUSTIVEIS LTDA,11.711.842/0001-78,AVENIDA MARIZ E BARROS,830,,CENTRO,97542-450,DIESEL,22/02/2023,5.88,,R$ / litro,BRANCA,2023-11-21
S,RS,ALEGRETE,PRIMEIRO ALEGRETE COMERCIO DE COMBUSTIVEIS LTDA,11.711.842/0001-78,AVENIDA MARIZ E BARROS,830,,CENTRO,97542-450,GASOLINA ADITIVADA,22/02/2023,5.33,,R$ / litro,BRANCA,2023-11-21
S,RS,ALEGRETE,PRIMEIRO ALEGRETE COMERCIO DE COMBUSTIVEIS LTDA,11.711.842/0001-78,AVENIDA MARIZ E BARROS,830,,CENTRO,97542-450,GASOLINA,22/02/2023,5.31,,R$ / litro,BRANCA,2023-11-21
S,RS,CACHOEIRINHA,CONJUNTO COMERCIAL OREL LTDA,01.367.677/0005-59,AVENIDA FREDERICO AUGUSTO RITTER,705,CITY NOVA FASE,DISTRITO INDUSTRIAL,94930-000,DIESEL,22/02/2023,5.99,,R$ / litro,BRANCA,2023-11-21
S,RS,ALVORADA,HORN COMERCIO DE COMBUSTIVEIS LTDA,10.864.900/0001-30,AVENIDA PRESIDENTE VARGAS,2358,,BELA VISTA,94810-001,DIESEL S10,22/02/2023,6.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,ALVORADA,HORN COMERCIO DE COMBUSTIVEIS LTDA,10.864.900/0001-30,AVENIDA PRESIDENTE VARGAS,2358,,BELA VISTA,94810-001,DIESEL,22/02/2023,6.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,ALVORADA,HORN COMERCIO DE COMBUSTIVEIS LTDA,10.864.900/0001-30,AVENIDA PRESIDENTE VARGAS,2358,,BELA VISTA,94810-001,GASOLINA ADITIVADA,22/02/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,ALVORADA,HORN COMERCIO DE COMBUSTIVEIS LTDA,10.864.900/0001-30,AVENIDA PRESIDENTE VARGAS,2358,,BELA VISTA,94810-001,GASOLINA,22/02/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,PASSO FUNDO,JCA COMERCIO DE COMBUSTIVEIS LTDA,12.538.036/0001-02,RUA BENJAMIN CONSTANT,875,,CENTRO,99010-130,DIESEL S10,21/02/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,PASSO FUNDO,JCA COMERCIO DE COMBUSTIVEIS LTDA,12.538.036/0001-02,RUA BENJAMIN CONSTANT,875,,CENTRO,99010-130,GASOLINA ADITIVADA,21/02/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,PASSO FUNDO,JCA COMERCIO DE COMBUSTIVEIS LTDA,12.538.036/0001-02,RUA BENJAMIN CONSTANT,875,,CENTRO,99010-130,GASOLINA,21/02/2023,4.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,SAO LEOPOLDO,PETROSINOS COMERCIO DE COMBUSTIVEIS LTDA,11.272.674/0001-61,AVENIDA SENADOR SALGADO FILHO,1670,,SCHARLAU,93125-000,DIESEL S10,21/02/2023,5.49,,R$ / litro,BRANCA,2023-11-21
S,RS,SAO LEOPOLDO,PETROSINOS COMERCIO DE COMBUSTIVEIS LTDA,11.272.674/0001-61,AVENIDA SENADOR SALGADO FILHO,1670,,SCHARLAU,93125-000,DIESEL,21/02/2023,5.29,,R$ / litro,BRANCA,2023-11-21
S,RS,SAO LEOPOLDO,PETROSINOS COMERCIO DE COMBUSTIVEIS LTDA,11.272.674/0001-61,AVENIDA SENADOR SALGADO FILHO,1670,,SCHARLAU,93125-000,GASOLINA,21/02/2023,4.85,,R$ / litro,BRANCA,2023-11-21
