Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,PR,ARAPONGAS,S. C. S. COMERCIO DE COMBUSTIVEIS LTDA.,01.896.574/0001-52,AVENIDA ARAPONGAS,941,"",CENTRO,86701-000,GASOLINA,23/03/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
S,PR,ARAPONGAS,AUTO POSTO FLAMINGOS LTDA.,05.449.099/0001-27,RUA IRATAUA,2590,,CONJUNTO DEL CONDOR,86705-140,ETANOL,23/03/2023,3.97,,R$ / litro,IPIRANGA,2023-11-21
S,PR,ARAPONGAS,AUTO POSTO FLAMINGOS LTDA.,05.449.099/0001-27,RUA IRATAUA,2590,,CONJUNTO DEL CONDOR,86705-140,DIESEL S10,23/03/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
S,PR,ARAPONGAS,AUTO POSTO FLAMINGOS LTDA.,05.449.099/0001-27,RUA IRATAUA,2590,,CONJUNTO DEL CONDOR,86705-140,DIESEL,23/03/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
S,PR,ARAPONGAS,AUTO POSTO FLAMINGOS LTDA.,05.449.099/0001-27,RUA IRATAUA,2590,,CONJUNTO DEL CONDOR,86705-140,GASOLINA,23/03/2023,4.97,,R$ / litro,IPIRANGA,2023-11-21
S,PR,ARAPONGAS,POSTO DE GASOLINA TAN TAN LTDA,75.410.118/0001-97,AVENIDA MARACANA,678,,VILA INDUSTRIAL,86706-000,ETANOL,23/03/2023,3.79,,R$ / litro,BRANCA,2023-11-21
S,PR,ARAPONGAS,POSTO DE GASOLINA TAN TAN LTDA,75.410.118/0001-97,AVENIDA MARACANA,678,,VILA INDUSTRIAL,86706-000,DIESEL S10,23/03/2023,5.49,,R$ / litro,BRANCA,2023-11-21
S,PR,ARAPONGAS,POSTO DE GASOLINA TAN TAN LTDA,75.410.118/0001-97,AVENIDA MARACANA,678,,VILA INDUSTRIAL,86706-000,DIESEL,23/03/2023,5.39,,R$ / litro,BRANCA,2023-11-21
S,PR,ARAPONGAS,POSTO DE GASOLINA TAN TAN LTDA,75.410.118/0001-97,AVENIDA MARACANA,678,,VILA INDUSTRIAL,86706-000,GASOLINA ADITIVADA,23/03/2023,4.89,,R$ / litro,BRANCA,2023-11-21
S,PR,ARAPONGAS,POSTO DE GASOLINA TAN TAN LTDA,75.410.118/0001-97,AVENIDA MARACANA,678,,VILA INDUSTRIAL,86706-000,GASOLINA,23/03/2023,4.89,,R$ / litro,BRANCA,2023-11-21
S,PR,ARAPONGAS,GONCALES COMERCIO DE COMBUSTIVEIS LTDA.,03.577.554/0001-44,RUA UIRAPURU,1901,,CENTRO,86701-010,ETANOL,23/03/2023,4.09,,R$ / litro,IPIRANGA,2023-11-21
S,PR,ARAPONGAS,GONCALES COMERCIO DE COMBUSTIVEIS LTDA.,03.577.554/0001-44,RUA UIRAPURU,1901,,CENTRO,86701-010,DIESEL S10,23/03/2023,5.99,,R$ / litro,IPIRANGA,2023-11-21
S,PR,ARAPONGAS,GONCALES COMERCIO DE COMBUSTIVEIS LTDA.,03.577.554/0001-44,RUA UIRAPURU,1901,,CENTRO,86701-010,GASOLINA ADITIVADA,23/03/2023,5.79,,R$ / litro,IPIRANGA,2023-11-21
S,PR,ARAPONGAS,GONCALES COMERCIO DE COMBUSTIVEIS LTDA.,03.577.554/0001-44,RUA UIRAPURU,1901,,CENTRO,86701-010,GASOLINA,23/03/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
S,PR,ARAUCARIA,POSTO TIO ZICO LTDA.,04.132.766/0002-61,RODOVIA BR 476,S/N,KM 158 + 740M,CENTRO,83702-055,DIESEL S10,20/03/2023,5.47,,R$ / litro,VIBRA ENERGIA,2023-11-21
