Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,PR,CAMPO MOURAO,AUTO POSTO GARRA LTDA - ME,09.476.803/0001-91,RODOVIA BR 158,3025,AVELINO PIACENTINI,JD NOSSA SENHORA APARECIDA,87309-650,DIESEL S10,23/02/2023,5.54,,R$ / litro,STANG,2023-11-21
S,PR,CAMPO MOURAO,AUTO POSTO GARRA LTDA - ME,09.476.803/0001-91,RODOVIA BR 158,3025,AVELINO PIACENTINI,JD NOSSA SENHORA APARECIDA,87309-650,DIESEL,23/02/2023,5.44,,R$ / litro,STANG,2023-11-21
S,PR,CAMPO MOURAO,AUTO POSTO GARRA LTDA - ME,09.476.803/0001-91,RODOVIA BR 158,3025,AVELINO PIACENTINI,JD NOSSA SENHORA APARECIDA,87309-650,GASOLINA ADITIVADA,23/02/2023,4.59,,R$ / litro,STANG,2023-11-21
S,PR,PARANAVAI,A M MEURER COMÉRCIO DE COMBUSTÍVEIS LTDA.,09.492.742/0001-56,RUA MANOEL RIBAS,1770,,CENTRO,87704-000,ETANOL,23/02/2023,3.79,,R$ / litro,BRANCA,2023-11-21
S,PR,PARANAVAI,A M MEURER COMÉRCIO DE COMBUSTÍVEIS LTDA.,09.492.742/0001-56,RUA MANOEL RIBAS,1770,,CENTRO,87704-000,DIESEL S10,23/02/2023,5.89,,R$ / litro,BRANCA,2023-11-21
S,PR,PARANAVAI,A M MEURER COMÉRCIO DE COMBUSTÍVEIS LTDA.,09.492.742/0001-56,RUA MANOEL RIBAS,1770,,CENTRO,87704-000,GASOLINA,23/02/2023,4.99,,R$ / litro,BRANCA,2023-11-21
S,PR,APUCARANA,M C S F COMBUSTIVEIS LTDA,09.620.780/0001-47,AVENIDA MINAS GERAIS,2191,,VILA NOVA,86804-000,ETANOL,22/02/2023,4.2,,R$ / litro,BRANCA,2023-11-21
S,PR,APUCARANA,M C S F COMBUSTIVEIS LTDA,09.620.780/0001-47,AVENIDA MINAS GERAIS,2191,,VILA NOVA,86804-000,DIESEL S10,22/02/2023,5.99,,R$ / litro,BRANCA,2023-11-21
S,PR,APUCARANA,M C S F COMBUSTIVEIS LTDA,09.620.780/0001-47,AVENIDA MINAS GERAIS,2191,,VILA NOVA,86804-000,DIESEL,22/02/2023,5.97,,R$ / litro,BRANCA,2023-11-21
S,PR,APUCARANA,M C S F COMBUSTIVEIS LTDA,09.620.780/0001-47,AVENIDA MINAS GERAIS,2191,,VILA NOVA,86804-000,GASOLINA,22/02/2023,5.2,,R$ / litro,BRANCA,2023-11-21
S,PR,CAMBE,C. DE PAULA & MONTEIRO LTDA,06.033.080/0001-68,RODOVIA MELLO PEIXOTO,S/N,KM 166,JARDIM UNIÃO,86185-700,ETANOL,21/02/2023,3.49,,R$ / litro,BRANCA,2023-11-21
S,PR,CAMBE,C. DE PAULA & MONTEIRO LTDA,06.033.080/0001-68,RODOVIA MELLO PEIXOTO,S/N,KM 166,JARDIM UNIÃO,86185-700,DIESEL S10,21/02/2023,5.58,,R$ / litro,BRANCA,2023-11-21
S,PR,CAMBE,C. DE PAULA & MONTEIRO LTDA,06.033.080/0001-68,RODOVIA MELLO PEIXOTO,S/N,KM 166,JARDIM UNIÃO,86185-700,DIESEL,21/02/2023,5.48,,R$ / litro,BRANCA,2023-11-21
S,PR,CAMBE,C. DE PAULA & MONTEIRO LTDA,06.033.080/0001-68,RODOVIA MELLO PEIXOTO,S/N,KM 166,JARDIM UNIÃO,86185-700,GASOLINA,21/02/2023,4.65,,R$ / litro,BRANCA,2023-11-21
S,PR,TOLEDO,POSTO ROTA 21 LTDA.,09.455.172/0001-24,RUA BARAO DO RIO BRANCO,3233,,VILA INDUSTRIAL,85905-040,ETANOL,21/02/2023,3.79,,R$ / litro,BRANCA,2023-11-21
S,PR,TOLEDO,POSTO ROTA 21 LTDA.,09.455.172/0001-24,RUA BARAO DO RIO BRANCO,3233,,VILA INDUSTRIAL,85905-040,DIESEL S10,21/02/2023,5.89,,R$ / litro,BRANCA,2023-11-21
S,PR,TOLEDO,POSTO ROTA 21 LTDA.,09.455.172/0001-24,RUA BARAO DO RIO BRANCO,3233,,VILA INDUSTRIAL,85905-040,GASOLINA,21/02/2023,4.89,,R$ / litro,BRANCA,2023-11-21
S,PR,CASTRO,POSTO SAFF LTDA,10.327.548/0001-02,RUA CORONEL OLEGARIO DE MACEDO,175,SALA 01,RIO BRANCO,84165-690,ETANOL,21/02/2023,3.99,,R$ / litro,IPIRANGA,2023-11-21
S,PR,CASTRO,POSTO SAFF LTDA,10.327.548/0001-02,RUA CORONEL OLEGARIO DE MACEDO,175,SALA 01,RIO BRANCO,84165-690,DIESEL S10,21/02/2023,5.79,,R$ / litro,IPIRANGA,2023-11-21
S,PR,CASTRO,POSTO SAFF LTDA,10.327.548/0001-02,RUA CORONEL OLEGARIO DE MACEDO,175,SALA 01,RIO BRANCO,84165-690,DIESEL,21/02/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
S,PR,CASTRO,POSTO SAFF LTDA,10.327.548/0001-02,RUA CORONEL OLEGARIO DE MACEDO,175,SALA 01,RIO BRANCO,84165-690,GASOLINA ADITIVADA,21/02/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
S,PR,CASTRO,POSTO SAFF LTDA,10.327.548/0001-02,RUA CORONEL OLEGARIO DE MACEDO,175,SALA 01,RIO BRANCO,84165-690,GASOLINA,21/02/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
S,PR,MARINGA,AMERICANO III AUTO POSTO LTDA,09.292.000/0001-87,RODOVIA PR-317,5989,"LOTE 201-A-1 REM,         SAIDA P/CAMPO MOURAO",PQ. INDUSTRIAL,87065-005,ETANOL,20/02/2023,4.09,,R$ / litro,IPIRANGA,2023-11-21
S,PR,MARINGA,AMERICANO III AUTO POSTO LTDA,09.292.000/0001-87,RODOVIA PR-317,5989,"LOTE 201-A-1 REM,         SAIDA P/CAMPO MOURAO",PQ. INDUSTRIAL,87065-005,DIESEL S10,20/02/2023,6.12,,R$ / litro,IPIRANGA,2023-11-21
S,PR,MARINGA,AMERICANO III AUTO POSTO LTDA,09.292.000/0001-87,RODOVIA PR-317,5989,"LOTE 201-A-1 REM,         SAIDA P/CAMPO MOURAO",PQ. INDUSTRIAL,87065-005,DIESEL,20/02/2023,6.02,,R$ / litro,IPIRANGA,2023-11-21
S,PR,MARINGA,AMERICANO III AUTO POSTO LTDA,09.292.000/0001-87,RODOVIA PR-317,5989,"LOTE 201-A-1 REM,         SAIDA P/CAMPO MOURAO",PQ. INDUSTRIAL,87065-005,GASOLINA ADITIVADA,20/02/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
S,PR,MARINGA,AMERICANO III AUTO POSTO LTDA,09.292.000/0001-87,RODOVIA PR-317,5989,"LOTE 201-A-1 REM,         SAIDA P/CAMPO MOURAO",PQ. INDUSTRIAL,87065-005,GASOLINA,20/02/2023,5.09,,R$ / litro,IPIRANGA,2023-11-21
S,PR,PATO BRANCO,STANG & STANG LTDA,08.033.253/0013-07,AVENIDA TUPI,5826,,MORUMBI,85507-000,ETANOL,22/02/2023,3.99,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,STANG & STANG LTDA,08.033.253/0013-07,AVENIDA TUPI,5826,,MORUMBI,85507-000,DIESEL S10,22/02/2023,5.89,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,STANG & STANG LTDA,08.033.253/0013-07,AVENIDA TUPI,5826,,MORUMBI,85507-000,DIESEL,22/02/2023,5.79,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,STANG & STANG LTDA,08.033.253/0013-07,AVENIDA TUPI,5826,,MORUMBI,85507-000,GASOLINA ADITIVADA,22/02/2023,4.99,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,STANG & STANG LTDA,08.033.253/0013-07,AVENIDA TUPI,5826,,MORUMBI,85507-000,GASOLINA,22/02/2023,4.99,,R$ / litro,STANG,2023-11-21
S,PR,CURITIBA,AUTO POSTO LUZ DA LUA LTDA,09.089.449/0001-42,RUA DO SEMEADOR,65,,CIC,81270-050,ETANOL,22/02/2023,4.09,,R$ / litro,IPIRANGA,2023-11-21
S,PR,CURITIBA,AUTO POSTO LUZ DA LUA LTDA,09.089.449/0001-42,RUA DO SEMEADOR,65,,CIC,81270-050,DIESEL S10,22/02/2023,6.09,,R$ / litro,IPIRANGA,2023-11-21
S,PR,CURITIBA,AUTO POSTO LUZ DA LUA LTDA,09.089.449/0001-42,RUA DO SEMEADOR,65,,CIC,81270-050,GASOLINA ADITIVADA,22/02/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
S,PR,CURITIBA,AUTO POSTO LUZ DA LUA LTDA,09.089.449/0001-42,RUA DO SEMEADOR,65,,CIC,81270-050,GASOLINA,22/02/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
S,PR,PONTA GROSSA,AUTO POSTO CINCO PRIMOS LTDA,10.616.131/0001-51,AVENIDA ANITA GARIBALDI,1000,,ORFAS,84015-050,ETANOL,22/02/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,PR,PONTA GROSSA,AUTO POSTO CINCO PRIMOS LTDA,10.616.131/0001-51,AVENIDA ANITA GARIBALDI,1000,,ORFAS,84015-050,DIESEL S10,22/02/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,PR,PONTA GROSSA,AUTO POSTO CINCO PRIMOS LTDA,10.616.131/0001-51,AVENIDA ANITA GARIBALDI,1000,,ORFAS,84015-050,GASOLINA ADITIVADA,22/02/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,PR,PONTA GROSSA,AUTO POSTO CINCO PRIMOS LTDA,10.616.131/0001-51,AVENIDA ANITA GARIBALDI,1000,,ORFAS,84015-050,GASOLINA,22/02/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,PR,PINHAIS,AUTO POSTO UGANDA LTDA,08.800.828/0001-36,AVENIDA AYRTON SENNA DA SILVA,1158,,PINEVILLE,83320-070,ETANOL,23/02/2023,4.13,,R$ / litro,BRANCA,2023-11-21
S,PR,PINHAIS,AUTO POSTO UGANDA LTDA,08.800.828/0001-36,AVENIDA AYRTON SENNA DA SILVA,1158,,PINEVILLE,83320-070,GASOLINA ADITIVADA,23/02/2023,5.29,,R$ / litro,BRANCA,2023-11-21
S,PR,PINHAIS,AUTO POSTO UGANDA LTDA,08.800.828/0001-36,AVENIDA AYRTON SENNA DA SILVA,1158,,PINEVILLE,83320-070,GASOLINA,23/02/2023,5.19,,R$ / litro,BRANCA,2023-11-21
S,PR,UMUARAMA,AUTO POSTO 3 CAVALOS LTDA,10.798.580/0001-68,RUA MANOEL RAMIRES,5832,,RODOVIA,87507-011,ETANOL,21/02/2023,3.89,,R$ / litro,RAIZEN,2023-11-21
S,PR,UMUARAMA,AUTO POSTO 3 CAVALOS LTDA,10.798.580/0001-68,RUA MANOEL RAMIRES,5832,,RODOVIA,87507-011,DIESEL S10,21/02/2023,5.66,,R$ / litro,RAIZEN,2023-11-21
S,PR,UMUARAMA,AUTO POSTO 3 CAVALOS LTDA,10.798.580/0001-68,RUA MANOEL RAMIRES,5832,,RODOVIA,87507-011,DIESEL,21/02/2023,5.64,,R$ / litro,RAIZEN,2023-11-21
S,PR,UMUARAMA,AUTO POSTO 3 CAVALOS LTDA,10.798.580/0001-68,RUA MANOEL RAMIRES,5832,,RODOVIA,87507-011,GASOLINA ADITIVADA,21/02/2023,4.99,,R$ / litro,RAIZEN,2023-11-21
S,PR,APUCARANA,BRZ SUL COMERCIO DE COMBUSTIVEIS LTDA,10.601.388/0001-30,AVENIDA PARANA,196,,VILA CASSALA,86804-340,ETANOL,23/02/2023,4.28,,R$ / litro,IPIRANGA,2023-11-21
S,PR,APUCARANA,BRZ SUL COMERCIO DE COMBUSTIVEIS LTDA,10.601.388/0001-30,AVENIDA PARANA,196,,VILA CASSALA,86804-340,DIESEL S10,23/02/2023,6.19,,R$ / litro,IPIRANGA,2023-11-21
S,PR,APUCARANA,BRZ SUL COMERCIO DE COMBUSTIVEIS LTDA,10.601.388/0001-30,AVENIDA PARANA,196,,VILA CASSALA,86804-340,DIESEL,23/02/2023,6.09,,R$ / litro,IPIRANGA,2023-11-21
S,PR,APUCARANA,BRZ SUL COMERCIO DE COMBUSTIVEIS LTDA,10.601.388/0001-30,AVENIDA PARANA,196,,VILA CASSALA,86804-340,GASOLINA ADITIVADA,23/02/2023,5.38,,R$ / litro,IPIRANGA,2023-11-21
S,PR,APUCARANA,BRZ SUL COMERCIO DE COMBUSTIVEIS LTDA,10.601.388/0001-30,AVENIDA PARANA,196,,VILA CASSALA,86804-340,GASOLINA,23/02/2023,5.28,,R$ / litro,IPIRANGA,2023-11-21
S,PR,PONTA GROSSA,DAL COL COMERCIO DE COMBUSTIVEIS LTDA,10.919.691/0001-85,RUA SILVA JARDIM,322,,CENTRO,84040-020,ETANOL,22/02/2023,3.99,,R$ / litro,BRANCA,2023-11-21
S,PR,PONTA GROSSA,DAL COL COMERCIO DE COMBUSTIVEIS LTDA,10.919.691/0001-85,RUA SILVA JARDIM,322,,CENTRO,84040-020,DIESEL S10,22/02/2023,5.69,,R$ / litro,BRANCA,2023-11-21
S,PR,PONTA GROSSA,DAL COL COMERCIO DE COMBUSTIVEIS LTDA,10.919.691/0001-85,RUA SILVA JARDIM,322,,CENTRO,84040-020,GASOLINA ADITIVADA,22/02/2023,4.89,,R$ / litro,BRANCA,2023-11-21
S,PR,PONTA GROSSA,DAL COL COMERCIO DE COMBUSTIVEIS LTDA,10.919.691/0001-85,RUA SILVA JARDIM,322,,CENTRO,84040-020,GASOLINA,22/02/2023,4.89,,R$ / litro,BRANCA,2023-11-21
S,PR,UMUARAMA,AUTO POSTO BALANCAO LTDA,10.976.494/0001-06,RUA JAMIL HELU,4535,ROD.PR 323 - KM 306,ZONA SUBURBANA,87507-015,ETANOL,21/02/2023,3.8,,R$ / litro,BRANCA,2023-11-21
S,PR,UMUARAMA,AUTO POSTO BALANCAO LTDA,10.976.494/0001-06,RUA JAMIL HELU,4535,ROD.PR 323 - KM 306,ZONA SUBURBANA,87507-015,DIESEL S10,21/02/2023,5.57,,R$ / litro,BRANCA,2023-11-21
S,PR,UMUARAMA,AUTO POSTO BALANCAO LTDA,10.976.494/0001-06,RUA JAMIL HELU,4535,ROD.PR 323 - KM 306,ZONA SUBURBANA,87507-015,DIESEL,21/02/2023,5.47,,R$ / litro,BRANCA,2023-11-21
S,PR,UMUARAMA,AUTO POSTO BALANCAO LTDA,10.976.494/0001-06,RUA JAMIL HELU,4535,ROD.PR 323 - KM 306,ZONA SUBURBANA,87507-015,GASOLINA,21/02/2023,4.92,,R$ / litro,BRANCA,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO FRONTEIRA LTDA.,11.404.603/0001-75,RUA PADRE BERNARDO PLATE,1750,,JARDIM POLO CENTRO,85863-719,ETANOL,21/02/2023,3.69,,R$ / litro,BRANCA,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO FRONTEIRA LTDA.,11.404.603/0001-75,RUA PADRE BERNARDO PLATE,1750,,JARDIM POLO CENTRO,85863-719,DIESEL S10,21/02/2023,5.99,,R$ / litro,BRANCA,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO FRONTEIRA LTDA.,11.404.603/0001-75,RUA PADRE BERNARDO PLATE,1750,,JARDIM POLO CENTRO,85863-719,DIESEL,21/02/2023,5.89,,R$ / litro,BRANCA,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO FRONTEIRA LTDA.,11.404.603/0001-75,RUA PADRE BERNARDO PLATE,1750,,JARDIM POLO CENTRO,85863-719,GASOLINA ADITIVADA,21/02/2023,4.99,,R$ / litro,BRANCA,2023-11-21
S,PR,FOZ DO IGUACU,AUTO POSTO FRONTEIRA LTDA.,11.404.603/0001-75,RUA PADRE BERNARDO PLATE,1750,,JARDIM POLO CENTRO,85863-719,GASOLINA,21/02/2023,4.99,,R$ / litro,BRANCA,2023-11-21
S,PR,PINHAIS,AUTO POSTO KABINDA LTDA,09.383.075/0001-73,RUA TROMBETAS,419,,WEIS,83322-280,ETANOL,23/02/2023,4.03,,R$ / litro,RAIZEN,2023-11-21
S,PR,PINHAIS,AUTO POSTO KABINDA LTDA,09.383.075/0001-73,RUA TROMBETAS,419,,WEIS,83322-280,GASOLINA,23/02/2023,5.09,,R$ / litro,RAIZEN,2023-11-21
S,PR,CURITIBA,POSTO SR BARCELONA LTDA,11.394.023/0001-44,AVENIDA MARECHAL FLORIANO PEIXOTO,10052,,BOQUEIRAO,81730-000,ETANOL,22/02/2023,4.15,,R$ / litro,BRANCA,2023-11-21
S,PR,CURITIBA,POSTO SR BARCELONA LTDA,11.394.023/0001-44,AVENIDA MARECHAL FLORIANO PEIXOTO,10052,,BOQUEIRAO,81730-000,DIESEL S10,22/02/2023,5.79,,R$ / litro,BRANCA,2023-11-21
S,PR,CURITIBA,POSTO SR BARCELONA LTDA,11.394.023/0001-44,AVENIDA MARECHAL FLORIANO PEIXOTO,10052,,BOQUEIRAO,81730-000,DIESEL,22/02/2023,5.74,,R$ / litro,BRANCA,2023-11-21
S,PR,CURITIBA,POSTO SR BARCELONA LTDA,11.394.023/0001-44,AVENIDA MARECHAL FLORIANO PEIXOTO,10052,,BOQUEIRAO,81730-000,GASOLINA ADITIVADA,22/02/2023,5.75,,R$ / litro,BRANCA,2023-11-21
S,PR,CURITIBA,POSTO SR BARCELONA LTDA,11.394.023/0001-44,AVENIDA MARECHAL FLORIANO PEIXOTO,10052,,BOQUEIRAO,81730-000,GASOLINA,22/02/2023,5.35,,R$ / litro,BRANCA,2023-11-21
S,PR,CASTRO,AUTO POSTO DO MEL LTDA,11.887.557/0001-02,RODOVIA PR 151,S/N,KM    279,BOM SUCESSO,84165-700,ETANOL,21/02/2023,3.77,,R$ / litro,BRANCA,2023-11-21
S,PR,CASTRO,AUTO POSTO DO MEL LTDA,11.887.557/0001-02,RODOVIA PR 151,S/N,KM    279,BOM SUCESSO,84165-700,DIESEL S10,21/02/2023,5.66,,R$ / litro,BRANCA,2023-11-21
S,PR,CASTRO,AUTO POSTO DO MEL LTDA,11.887.557/0001-02,RODOVIA PR 151,S/N,KM    279,BOM SUCESSO,84165-700,DIESEL,21/02/2023,5.56,,R$ / litro,BRANCA,2023-11-21
S,PR,CASTRO,AUTO POSTO DO MEL LTDA,11.887.557/0001-02,RODOVIA PR 151,S/N,KM    279,BOM SUCESSO,84165-700,GASOLINA,21/02/2023,4.85,,R$ / litro,BRANCA,2023-11-21
S,PR,APUCARANA,CATUAI APUCARANA - COMERCIO DE COMBUSTIVEIS LTDA,11.313.479/0001-32,AVENIDA MINAS GERAIS,860,,JARDIM APUCARANA,86804-000,ETANOL,23/02/2023,4.2,,R$ / litro,BRANCA,2023-11-21
S,PR,APUCARANA,CATUAI APUCARANA - COMERCIO DE COMBUSTIVEIS LTDA,11.313.479/0001-32,AVENIDA MINAS GERAIS,860,,JARDIM APUCARANA,86804-000,DIESEL S10,23/02/2023,6.39,,R$ / litro,BRANCA,2023-11-21
S,PR,APUCARANA,CATUAI APUCARANA - COMERCIO DE COMBUSTIVEIS LTDA,11.313.479/0001-32,AVENIDA MINAS GERAIS,860,,JARDIM APUCARANA,86804-000,DIESEL,23/02/2023,6.29,,R$ / litro,BRANCA,2023-11-21
S,PR,APUCARANA,CATUAI APUCARANA - COMERCIO DE COMBUSTIVEIS LTDA,11.313.479/0001-32,AVENIDA MINAS GERAIS,860,,JARDIM APUCARANA,86804-000,GASOLINA ADITIVADA,23/02/2023,5.25,,R$ / litro,BRANCA,2023-11-21
S,PR,APUCARANA,CATUAI APUCARANA - COMERCIO DE COMBUSTIVEIS LTDA,11.313.479/0001-32,AVENIDA MINAS GERAIS,860,,JARDIM APUCARANA,86804-000,GASOLINA,23/02/2023,5.2,,R$ / litro,BRANCA,2023-11-21
S,PR,CURITIBA,TRELRIUM COMERCIO DE COMBUSTIVEIS E CONVENIENCIA LTDA,10.762.584/0001-96,AVENIDA SILVA JARDIM,1210,,REBOUCAS,80250-200,ETANOL,22/02/2023,4.09,,R$ / litro,ON PETRO,2023-11-21
S,PR,CURITIBA,TRELRIUM COMERCIO DE COMBUSTIVEIS E CONVENIENCIA LTDA,10.762.584/0001-96,AVENIDA SILVA JARDIM,1210,,REBOUCAS,80250-200,DIESEL S10,22/02/2023,5.99,,R$ / litro,ON PETRO,2023-11-21
S,PR,CURITIBA,TRELRIUM COMERCIO DE COMBUSTIVEIS E CONVENIENCIA LTDA,10.762.584/0001-96,AVENIDA SILVA JARDIM,1210,,REBOUCAS,80250-200,GASOLINA ADITIVADA,22/02/2023,5.39,,R$ / litro,ON PETRO,2023-11-21
S,PR,CURITIBA,TRELRIUM COMERCIO DE COMBUSTIVEIS E CONVENIENCIA LTDA,10.762.584/0001-96,AVENIDA SILVA JARDIM,1210,,REBOUCAS,80250-200,GASOLINA,22/02/2023,5.29,,R$ / litro,ON PETRO,2023-11-21
S,PR,TOLEDO,STOPETROLEO S.A. - COMERCIO DE DERIVADOS DE PETROLEO,09.160.226/0003-96,"AVENIDA ATILIO FONTANA,",3474,,VILA PANORAMA,85906-070,ETANOL,21/02/2023,3.59,,R$ / litro,BRANCA,2023-11-21
S,PR,TOLEDO,STOPETROLEO S.A. - COMERCIO DE DERIVADOS DE PETROLEO,09.160.226/0003-96,"AVENIDA ATILIO FONTANA,",3474,,VILA PANORAMA,85906-070,DIESEL S10,21/02/2023,5.78,,R$ / litro,BRANCA,2023-11-21
S,PR,TOLEDO,STOPETROLEO S.A. - COMERCIO DE DERIVADOS DE PETROLEO,09.160.226/0003-96,"AVENIDA ATILIO FONTANA,",3474,,VILA PANORAMA,85906-070,GASOLINA,21/02/2023,4.65,,R$ / litro,BRANCA,2023-11-21
S,PR,CIANORTE,AUTO POSTO MARANHAO EIRELI,11.852.329/0001-05,AVENIDA MARANHAO,2091,,ZONA 07,87208-150,ETANOL,24/02/2023,3.89,,R$ / litro,BRANCA,2023-11-21
S,PR,CIANORTE,AUTO POSTO MARANHAO EIRELI,11.852.329/0001-05,AVENIDA MARANHAO,2091,,ZONA 07,87208-150,DIESEL S10,24/02/2023,5.49,,R$ / litro,BRANCA,2023-11-21
S,PR,CIANORTE,AUTO POSTO MARANHAO EIRELI,11.852.329/0001-05,AVENIDA MARANHAO,2091,,ZONA 07,87208-150,DIESEL,24/02/2023,5.39,,R$ / litro,BRANCA,2023-11-21
S,PR,CIANORTE,AUTO POSTO MARANHAO EIRELI,11.852.329/0001-05,AVENIDA MARANHAO,2091,,ZONA 07,87208-150,GASOLINA,24/02/2023,5.29,,R$ / litro,BRANCA,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO ALMIRANTE LTDA,11.393.320/0001-75,RUA ALMIRANTE ALEXANDRINO,1526,,AFONSO PENA,83040-420,ETANOL,23/02/2023,4.09,,R$ / litro,IPIRANGA,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO ALMIRANTE LTDA,11.393.320/0001-75,RUA ALMIRANTE ALEXANDRINO,1526,,AFONSO PENA,83040-420,DIESEL S10,23/02/2023,6.39,,R$ / litro,IPIRANGA,2023-11-21
