Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,MG,JUIZ DE FORA,GRAMA COMERCIO DE COMBUSTIVEIS EIRELI,13.369.817/0001-83,AVENIDA JUIZ DE FORA,3700,,GRAMA,36048-001,DIESEL S10,02/05/2023,5.68,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
SE,MG,JUIZ DE FORA,GRAMA COMERCIO DE COMBUSTIVEIS EIRELI,13.369.817/0001-83,AVENIDA JUIZ DE FORA,3700,,GRAMA,36048-001,DIESEL,02/05/2023,5.58,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
SE,MG,JUIZ DE FORA,GRAMA COMERCIO DE COMBUSTIVEIS EIRELI,13.369.817/0001-83,AVENIDA JUIZ DE FORA,3700,,GRAMA,36048-001,GASOLINA ADITIVADA,02/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
SE,MG,JUIZ DE FORA,GRAMA COMERCIO DE COMBUSTIVEIS EIRELI,13.369.817/0001-83,AVENIDA JUIZ DE FORA,3700,,GRAMA,36048-001,GASOLINA,02/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
S,RS,URUGUAIANA,BRUSCATO & LIMA LTDA,12.443.144/0001-00,AVENIDA PRESIDENTE GETULIO VARGAS,3667,,SANTANA,97502-367,DIESEL S10,02/05/2023,6.1,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
S,RS,URUGUAIANA,BRUSCATO & LIMA LTDA,12.443.144/0001-00,AVENIDA PRESIDENTE GETULIO VARGAS,3667,,SANTANA,97502-367,GASOLINA ADITIVADA,02/05/2023,5.96,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
S,RS,URUGUAIANA,BRUSCATO & LIMA LTDA,12.443.144/0001-00,AVENIDA PRESIDENTE GETULIO VARGAS,3667,,SANTANA,97502-367,GASOLINA,02/05/2023,5.81,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
SE,SP,SAO ROQUE,POSTO TABOAO SAO ROQUE LTDA,13.326.249/0001-33,RUA SAO PAULO,"1,378",,TABOAO,18135-125,ETANOL,02/05/2023,3.89,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
SE,SP,SAO ROQUE,POSTO TABOAO SAO ROQUE LTDA,13.326.249/0001-33,RUA SAO PAULO,"1,378",,TABOAO,18135-125,DIESEL S10,02/05/2023,5.47,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
SE,SP,SAO ROQUE,POSTO TABOAO SAO ROQUE LTDA,13.326.249/0001-33,RUA SAO PAULO,"1,378",,TABOAO,18135-125,DIESEL,02/05/2023,5.39,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
SE,SP,SAO ROQUE,POSTO TABOAO SAO ROQUE LTDA,13.326.249/0001-33,RUA SAO PAULO,"1,378",,TABOAO,18135-125,GASOLINA,02/05/2023,4.96,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
NE,BA,ILHEUS,J S FREITAS COMÉRCIO DE DERIVADOS DE PETROLEO LTDA,13.479.764/0001-53,RODOVIA ILHÉUS - ITABUNA,S/N,MARGEM DA BR 415,CENTRO,45662-000,ETANOL,02/05/2023,3.92,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
NE,BA,ILHEUS,J S FREITAS COMÉRCIO DE DERIVADOS DE PETROLEO LTDA,13.479.764/0001-53,RODOVIA ILHÉUS - ITABUNA,S/N,MARGEM DA BR 415,CENTRO,45662-000,DIESEL,02/05/2023,5.39,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
NE,BA,ILHEUS,J S FREITAS COMÉRCIO DE DERIVADOS DE PETROLEO LTDA,13.479.764/0001-53,RODOVIA ILHÉUS - ITABUNA,S/N,MARGEM DA BR 415,CENTRO,45662-000,GASOLINA ADITIVADA,02/05/2023,5.3,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
NE,BA,ILHEUS,J S FREITAS COMÉRCIO DE DERIVADOS DE PETROLEO LTDA,13.479.764/0001-53,RODOVIA ILHÉUS - ITABUNA,S/N,MARGEM DA BR 415,CENTRO,45662-000,GASOLINA,02/05/2023,5.3,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
CO,GO,AGUAS LINDAS DE GOIAS,AUTO POSTO GUAIRA EIRELI,12.560.575/0001-48,RODOVIA BR 070 QUADRA 28,S/N,LOTE  16/17,JARDIM GUAIRA II,72910-000,ETANOL,02/05/2023,3.99,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
CO,GO,AGUAS LINDAS DE GOIAS,AUTO POSTO GUAIRA EIRELI,12.560.575/0001-48,RODOVIA BR 070 QUADRA 28,S/N,LOTE  16/17,JARDIM GUAIRA II,72910-000,DIESEL S10,02/05/2023,5.89,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
CO,GO,AGUAS LINDAS DE GOIAS,AUTO POSTO GUAIRA EIRELI,12.560.575/0001-48,RODOVIA BR 070 QUADRA 28,S/N,LOTE  16/17,JARDIM GUAIRA II,72910-000,GASOLINA,02/05/2023,5.69,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
NE,PE,SANTA CRUZ DO CAPIBARIBE,POSTO DE COMBUSTIVEL BATISTA & FERREIRA LTDA,13.597.112/0001-13,"RODOVIA PE 160 KM 7,1",S/N,,VILA OSCARZAO,55190-001,ETANOL,02/05/2023,4.15,,R$ / litro,ALESAT,2023-02-05,2,2023,2023-11-23
NE,PE,SANTA CRUZ DO CAPIBARIBE,POSTO DE COMBUSTIVEL BATISTA & FERREIRA LTDA,13.597.112/0001-13,"RODOVIA PE 160 KM 7,1",S/N,,VILA OSCARZAO,55190-001,DIESEL S10,02/05/2023,5.45,,R$ / litro,ALESAT,2023-02-05,2,2023,2023-11-23
NE,PE,SANTA CRUZ DO CAPIBARIBE,POSTO DE COMBUSTIVEL BATISTA & FERREIRA LTDA,13.597.112/0001-13,"RODOVIA PE 160 KM 7,1",S/N,,VILA OSCARZAO,55190-001,GASOLINA,02/05/2023,5.38,,R$ / litro,ALESAT,2023-02-05,2,2023,2023-11-23
S,SC,CACADOR,AUTO POSTO AG9 LTDA,13.241.662/0001-03,"AVENIDA ENGENHEIRO LOURENCO FAORO 2515 KM 2,08",S/N,,SAO CRISTOVAO,89509-600,DIESEL,02/05/2023,5.69,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
S,SC,CACADOR,AUTO POSTO AG9 LTDA,13.241.662/0001-03,"AVENIDA ENGENHEIRO LOURENCO FAORO 2515 KM 2,08",S/N,,SAO CRISTOVAO,89509-600,GASOLINA ADITIVADA,02/05/2023,5.79,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
S,SC,CACADOR,AUTO POSTO AG9 LTDA,13.241.662/0001-03,"AVENIDA ENGENHEIRO LOURENCO FAORO 2515 KM 2,08",S/N,,SAO CRISTOVAO,89509-600,GASOLINA,02/05/2023,5.59,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
NE,PI,PARNAIBA,POSTO MAIS PARNAIBA AEROPORTO LTDA,12.504.332/0001-92,RODOVIA BR 343,SN,"KM    8,14",SAO JUDAS TADEU,64206-260,ETANOL,02/05/2023,4.09,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
NE,PI,PARNAIBA,POSTO MAIS PARNAIBA AEROPORTO LTDA,12.504.332/0001-92,RODOVIA BR 343,SN,"KM    8,14",SAO JUDAS TADEU,64206-260,DIESEL S10,02/05/2023,5.79,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
NE,PI,PARNAIBA,POSTO MAIS PARNAIBA AEROPORTO LTDA,12.504.332/0001-92,RODOVIA BR 343,SN,"KM    8,14",SAO JUDAS TADEU,64206-260,GASOLINA ADITIVADA,02/05/2023,5.79,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
NE,PI,PARNAIBA,POSTO MAIS PARNAIBA AEROPORTO LTDA,12.504.332/0001-92,RODOVIA BR 343,SN,"KM    8,14",SAO JUDAS TADEU,64206-260,GASOLINA,02/05/2023,5.49,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
CO,GO,JATAI,AUTO POSTO RV LTDA,12.689.130/0001-62,RUA PROFESSOR  SAMUEL GRAHAN,S/N,"QUADRA 12 LOTE 03, 04 E 05",SETOR PLANALTO,75805-109,ETANOL,02/05/2023,4.39,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
CO,GO,JATAI,AUTO POSTO RV LTDA,12.689.130/0001-62,RUA PROFESSOR  SAMUEL GRAHAN,S/N,"QUADRA 12 LOTE 03, 04 E 05",SETOR PLANALTO,75805-109,DIESEL S10,02/05/2023,5.69,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
CO,GO,JATAI,AUTO POSTO RV LTDA,12.689.130/0001-62,RUA PROFESSOR  SAMUEL GRAHAN,S/N,"QUADRA 12 LOTE 03, 04 E 05",SETOR PLANALTO,75805-109,GASOLINA ADITIVADA,02/05/2023,5.69,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
CO,GO,JATAI,AUTO POSTO RV LTDA,12.689.130/0001-62,RUA PROFESSOR  SAMUEL GRAHAN,S/N,"QUADRA 12 LOTE 03, 04 E 05",SETOR PLANALTO,75805-109,GASOLINA,02/05/2023,5.59,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
N,RO,ARIQUEMES,AUTO POSTO MINUANO LTDA,13.727.626/0001-46,AVENIDA CANDEIAS,1835,,AREAS ESPECIAIS,76870-241,ETANOL,02/05/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
N,RO,ARIQUEMES,AUTO POSTO MINUANO LTDA,13.727.626/0001-46,AVENIDA CANDEIAS,1835,,AREAS ESPECIAIS,76870-241,DIESEL S10,02/05/2023,6.23,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
N,RO,ARIQUEMES,AUTO POSTO MINUANO LTDA,13.727.626/0001-46,AVENIDA CANDEIAS,1835,,AREAS ESPECIAIS,76870-241,DIESEL,02/05/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
N,RO,ARIQUEMES,AUTO POSTO MINUANO LTDA,13.727.626/0001-46,AVENIDA CANDEIAS,1835,,AREAS ESPECIAIS,76870-241,GASOLINA ADITIVADA,02/05/2023,6.01,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
N,RO,ARIQUEMES,AUTO POSTO MINUANO LTDA,13.727.626/0001-46,AVENIDA CANDEIAS,1835,,AREAS ESPECIAIS,76870-241,GASOLINA,02/05/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
SE,SP,BOTUCATU,AUTO POSTO BERIMBAU DANTE LTDA,13.821.364/0001-84,AVENIDA DEPUTADO DANTE DELMANTO,"2,428",,VILA PAULISTA,18608-393,ETANOL,02/05/2023,4.06,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
SE,SP,BOTUCATU,AUTO POSTO BERIMBAU DANTE LTDA,13.821.364/0001-84,AVENIDA DEPUTADO DANTE DELMANTO,"2,428",,VILA PAULISTA,18608-393,DIESEL,02/05/2023,5.54,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
SE,SP,BOTUCATU,AUTO POSTO BERIMBAU DANTE LTDA,13.821.364/0001-84,AVENIDA DEPUTADO DANTE DELMANTO,"2,428",,VILA PAULISTA,18608-393,GASOLINA ADITIVADA,02/05/2023,5.44,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
SE,SP,BOTUCATU,AUTO POSTO BERIMBAU DANTE LTDA,13.821.364/0001-84,AVENIDA DEPUTADO DANTE DELMANTO,"2,428",,VILA PAULISTA,18608-393,GASOLINA,02/05/2023,5.43,,R$ / litro,VIBRA ENERGIA,2023-02-05,2,2023,2023-11-23
S,RS,ALEGRETE,"PILECCO, PAIM & CIA LTDA",13.685.203/0001-00,ESTRADA BR 290,1860,KM 576,SANTOS DUMONT,97546-090,GASOLINA,02/05/2023,5.89,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
S,RS,ALEGRETE,"PILECCO, PAIM & CIA LTDA",13.685.203/0001-00,ESTRADA BR 290,1860,KM 576,SANTOS DUMONT,97546-090,DIESEL S10,02/05/2023,5.59,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
S,RS,ALEGRETE,"PILECCO, PAIM & CIA LTDA",13.685.203/0001-00,ESTRADA BR 290,1860,KM 576,SANTOS DUMONT,97546-090,DIESEL,02/05/2023,5.49,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
S,RS,ALEGRETE,"PILECCO, PAIM & CIA LTDA",13.685.203/0001-00,ESTRADA BR 290,1860,KM 576,SANTOS DUMONT,97546-090,GASOLINA ADITIVADA,02/05/2023,5.89,,R$ / litro,RAIZEN,2023-02-05,2,2023,2023-11-23
N,AM,MANAUS,BATARA COMERCIO DE PETROLEO LTDA,11.220.341/0001-99,AVENIDA DJALMA BATISTA,2966,,PARQUE 10 DE NOVEMBRO,69050-010,ETANOL,02/05/2023,4.89,,R$ / litro,ATEM' S,2023-02-05,2,2023,2023-11-23
N,AM,MANAUS,BATARA COMERCIO DE PETROLEO LTDA,11.220.341/0001-99,AVENIDA DJALMA BATISTA,2966,,PARQUE 10 DE NOVEMBRO,69050-010,DIESEL S10,02/05/2023,5.99,,R$ / litro,ATEM' S,2023-02-05,2,2023,2023-11-23
N,AM,MANAUS,BATARA COMERCIO DE PETROLEO LTDA,11.220.341/0001-99,AVENIDA DJALMA BATISTA,2966,,PARQUE 10 DE NOVEMBRO,69050-010,DIESEL,02/05/2023,5.99,,R$ / litro,ATEM' S,2023-02-05,2,2023,2023-11-23
N,AM,MANAUS,BATARA COMERCIO DE PETROLEO LTDA,11.220.341/0001-99,AVENIDA DJALMA BATISTA,2966,,PARQUE 10 DE NOVEMBRO,69050-010,GASOLINA ADITIVADA,02/05/2023,6.59,,R$ / litro,ATEM' S,2023-02-05,2,2023,2023-11-23
N,AM,MANAUS,BATARA COMERCIO DE PETROLEO LTDA,11.220.341/0001-99,AVENIDA DJALMA BATISTA,2966,,PARQUE 10 DE NOVEMBRO,69050-010,GASOLINA,02/05/2023,6.59,,R$ / litro,ATEM' S,2023-02-05,2,2023,2023-11-23
CO,GO,FORMOSA,PARANA DO MEIO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,13.140.612/0001-21,AVENIDA CALIFORNIA,150,,CENTRO,73801-160,ETANOL,02/05/2023,4.19,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
CO,GO,FORMOSA,PARANA DO MEIO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,13.140.612/0001-21,AVENIDA CALIFORNIA,150,,CENTRO,73801-160,GASOLINA ADITIVADA,02/05/2023,5.79,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
CO,GO,FORMOSA,PARANA DO MEIO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,13.140.612/0001-21,AVENIDA CALIFORNIA,150,,CENTRO,73801-160,GASOLINA,02/05/2023,5.69,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO ALGARVE LTDA,13.086.998/0001-30,AVENIDA PEDRO DA CUNHA ALBUQUERQUE LOPES,2413,,JARDIM AMERICA,08584-584,ETANOL,02/05/2023,3.95,,R$ / litro,ALESAT,2023-02-05,2,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO ALGARVE LTDA,13.086.998/0001-30,AVENIDA PEDRO DA CUNHA ALBUQUERQUE LOPES,2413,,JARDIM AMERICA,08584-584,DIESEL S10,02/05/2023,5.79,,R$ / litro,ALESAT,2023-02-05,2,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,AUTO POSTO ALGARVE LTDA,13.086.998/0001-30,AVENIDA PEDRO DA CUNHA ALBUQUERQUE LOPES,2413,,JARDIM AMERICA,08584-584,GASOLINA,02/05/2023,4.99,,R$ / litro,ALESAT,2023-02-05,2,2023,2023-11-23
N,RO,VILHENA,IMPERIAL COMERCIO DE COMBUSTIVEL EIRELI,13.919.792/0001-44,RUA JUSCELINO KUBITSCHEK,145,SETOR 01                  QUADRA10                  LOTE  18,CENTRO,76980-148,DIESEL,02/05/2023,6.68,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
N,RO,VILHENA,IMPERIAL COMERCIO DE COMBUSTIVEL EIRELI,13.919.792/0001-44,RUA JUSCELINO KUBITSCHEK,145,SETOR 01                  QUADRA10                  LOTE  18,CENTRO,76980-148,GASOLINA ADITIVADA,02/05/2023,5.83,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
N,RO,VILHENA,IMPERIAL COMERCIO DE COMBUSTIVEL EIRELI,13.919.792/0001-44,RUA JUSCELINO KUBITSCHEK,145,SETOR 01                  QUADRA10                  LOTE  18,CENTRO,76980-148,GASOLINA,02/05/2023,5.78,,R$ / litro,BRANCA,2023-02-05,2,2023,2023-11-23
SE,ES,CARIACICA,"POSTO PALACIO COMERCIO DE COMBUSTIVEIS, LUBRIFICANTES E SERVICOS LTDA",13.916.320/0001-38,RUA EURICO GASPAR DUTRA,S/N,,VASCO DA GAMA,29140-580,DIESEL S10,02/05/2023,5.46,,R$ / litro,ATLÂNTICA,2023-02-05,2,2023,2023-11-23
SE,ES,CARIACICA,"POSTO PALACIO COMERCIO DE COMBUSTIVEIS, LUBRIFICANTES E SERVICOS LTDA",13.916.320/0001-38,RUA EURICO GASPAR DUTRA,S/N,,VASCO DA GAMA,29140-580,DIESEL,02/05/2023,5.39,,R$ / litro,ATLÂNTICA,2023-02-05,2,2023,2023-11-23
SE,ES,CARIACICA,"POSTO PALACIO COMERCIO DE COMBUSTIVEIS, LUBRIFICANTES E SERVICOS LTDA",13.916.320/0001-38,RUA EURICO GASPAR DUTRA,S/N,,VASCO DA GAMA,29140-580,GASOLINA ADITIVADA,02/05/2023,5.29,,R$ / litro,ATLÂNTICA,2023-02-05,2,2023,2023-11-23
SE,ES,CARIACICA,"POSTO PALACIO COMERCIO DE COMBUSTIVEIS, LUBRIFICANTES E SERVICOS LTDA",13.916.320/0001-38,RUA EURICO GASPAR DUTRA,S/N,,VASCO DA GAMA,29140-580,GASOLINA,02/05/2023,5.29,,R$ / litro,ATLÂNTICA,2023-02-05,2,2023,2023-11-23
CO,GO,AGUAS LINDAS DE GOIAS,AUTO POSTO DF 180 LTDA,07.347.238/0002-18,QUADRA 08,S/N,"LOTES 16, 17 E 18",JARDIM QUERENCIA,72910-001,ETANOL,02/05/2023,3.85,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
CO,GO,AGUAS LINDAS DE GOIAS,AUTO POSTO DF 180 LTDA,07.347.238/0002-18,QUADRA 08,S/N,"LOTES 16, 17 E 18",JARDIM QUERENCIA,72910-001,GASOLINA ADITIVADA,02/05/2023,5.39,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
CO,GO,AGUAS LINDAS DE GOIAS,AUTO POSTO DF 180 LTDA,07.347.238/0002-18,QUADRA 08,S/N,"LOTES 16, 17 E 18",JARDIM QUERENCIA,72910-001,GASOLINA,02/05/2023,5.39,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
CO,GO,VALPARAISO DE GOIAS,GANVAL COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,14.116.654/0001-90,QUADRA 117 LOTE,2,,JARDIM CEU AZUL,72871-001,ETANOL,02/05/2023,3.99,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
CO,GO,VALPARAISO DE GOIAS,GANVAL COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,14.116.654/0001-90,QUADRA 117 LOTE,2,,JARDIM CEU AZUL,72871-001,DIESEL,02/05/2023,5.59,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
CO,GO,VALPARAISO DE GOIAS,GANVAL COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,14.116.654/0001-90,QUADRA 117 LOTE,2,,JARDIM CEU AZUL,72871-001,GASOLINA,02/05/2023,5.59,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
NE,PE,ARARIPINA,POSTO CHAPADA DO ARARIPE COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,13.161.251/0001-08,AVENIDA GOVERNADOR MUNIZ FALCAO,S/N,BR 316              KM    24,CENTRO,56280-000,ETANOL,02/05/2023,4.5,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
NE,PE,ARARIPINA,POSTO CHAPADA DO ARARIPE COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,13.161.251/0001-08,AVENIDA GOVERNADOR MUNIZ FALCAO,S/N,BR 316              KM    24,CENTRO,56280-000,DIESEL S10,02/05/2023,5.12,,R$ / litro,IPIRANGA,2023-02-05,2,2023,2023-11-23
