Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,PE,OLINDA,POSTO CAPRI COMERCIO DE PETROLEO LTDA,07.733.200/0002-83,AVENIDA CHICO SCIENCE,72,N.SRA. DE FATIMA,BULTRINS,53030-260,ETANOL,15/03/2023,4.15,,R$ / litro,TDC DISTRIBUIDORA,2023-11-21
NE,PE,OLINDA,POSTO CAPRI COMERCIO DE PETROLEO LTDA,07.733.200/0002-83,AVENIDA CHICO SCIENCE,72,N.SRA. DE FATIMA,BULTRINS,53030-260,DIESEL S10,15/03/2023,5.69,,R$ / litro,TDC DISTRIBUIDORA,2023-11-21
NE,PE,OLINDA,POSTO CAPRI COMERCIO DE PETROLEO LTDA,07.733.200/0002-83,AVENIDA CHICO SCIENCE,72,N.SRA. DE FATIMA,BULTRINS,53030-260,GASOLINA ADITIVADA,15/03/2023,5.49,,R$ / litro,TDC DISTRIBUIDORA,2023-11-21
NE,PE,OLINDA,POSTO CAPRI COMERCIO DE PETROLEO LTDA,07.733.200/0002-83,AVENIDA CHICO SCIENCE,72,N.SRA. DE FATIMA,BULTRINS,53030-260,GASOLINA,15/03/2023,5.49,,R$ / litro,TDC DISTRIBUIDORA,2023-11-21
NE,PE,RECIFE,POSTO ATENAS LTDA,02.331.341/0001-75,AVENIDA RECIFE,1644,LOJA A,CACOTE,50860-000,ETANOL,15/03/2023,4.15,,R$ / litro,TDC DISTRIBUIDORA,2023-11-21
NE,PE,RECIFE,POSTO ATENAS LTDA,02.331.341/0001-75,AVENIDA RECIFE,1644,LOJA A,CACOTE,50860-000,DIESEL S10,15/03/2023,5.69,,R$ / litro,TDC DISTRIBUIDORA,2023-11-21
NE,PE,RECIFE,POSTO ATENAS LTDA,02.331.341/0001-75,AVENIDA RECIFE,1644,LOJA A,CACOTE,50860-000,GASOLINA ADITIVADA,15/03/2023,5.47,,R$ / litro,TDC DISTRIBUIDORA,2023-11-21
NE,PE,RECIFE,POSTO ATENAS LTDA,02.331.341/0001-75,AVENIDA RECIFE,1644,LOJA A,CACOTE,50860-000,GASOLINA,15/03/2023,5.47,,R$ / litro,TDC DISTRIBUIDORA,2023-11-21
NE,PE,RECIFE,POSTO CONCORDE LTDA.,02.289.819/0001-46,AVENIDA ENG.DOMINGOS FERREIRA,50,,PINA,51011-050,ETANOL,15/03/2023,4.19,,R$ / litro,TDC DISTRIBUIDORA,2023-11-21
NE,PE,RECIFE,POSTO CONCORDE LTDA.,02.289.819/0001-46,AVENIDA ENG.DOMINGOS FERREIRA,50,,PINA,51011-050,GASOLINA ADITIVADA,15/03/2023,5.54,,R$ / litro,TDC DISTRIBUIDORA,2023-11-21
NE,PE,RECIFE,POSTO CONCORDE LTDA.,02.289.819/0001-46,AVENIDA ENG.DOMINGOS FERREIRA,50,,PINA,51011-050,GASOLINA,15/03/2023,5.54,,R$ / litro,TDC DISTRIBUIDORA,2023-11-21
NE,PE,RECIFE,POSTO CONCORDE LTDA.,02.289.819/0001-46,AVENIDA ENG.DOMINGOS FERREIRA,50,,PINA,51011-050,GNV,15/03/2023,3.65,,R$ / m³,TDC DISTRIBUIDORA,2023-11-21
NE,PE,RECIFE,247 COMERCIO LTDA,00.191.498/0013-50,RUA ANTONIO MACARIO,110,,AFOGADOS,50770-070,ETANOL,13/03/2023,4.09,,R$ / litro,TDC DISTRIBUIDORA,2023-11-21
NE,PE,RECIFE,247 COMERCIO LTDA,00.191.498/0013-50,RUA ANTONIO MACARIO,110,,AFOGADOS,50770-070,DIESEL S10,13/03/2023,5.47,,R$ / litro,TDC DISTRIBUIDORA,2023-11-21
NE,PE,RECIFE,247 COMERCIO LTDA,00.191.498/0013-50,RUA ANTONIO MACARIO,110,,AFOGADOS,50770-070,GASOLINA ADITIVADA,13/03/2023,5.45,,R$ / litro,TDC DISTRIBUIDORA,2023-11-21
NE,PE,RECIFE,247 COMERCIO LTDA,00.191.498/0013-50,RUA ANTONIO MACARIO,110,,AFOGADOS,50770-070,GASOLINA,13/03/2023,5.45,,R$ / litro,TDC DISTRIBUIDORA,2023-11-21
