Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,PR,PINHAIS,POSTO ROTA MIL LTDA,10.836.504/0001-08,AVENIDA JACOB MACANHAN,1629,,EMILIANO PERNETA,83320-352,DIESEL,03/05/2023,5.29,,R$ / litro,POTENCIAL,2023-11-21
S,PR,PINHAIS,POSTO ROTA MIL LTDA,10.836.504/0001-08,AVENIDA JACOB MACANHAN,1629,,EMILIANO PERNETA,83320-352,GASOLINA,03/05/2023,5.79,,R$ / litro,POTENCIAL,2023-11-21
S,SC,BRUSQUE,AUTO POSTO R&R MALUCHE LTDA.,14.495.483/0001-57,AVENIDA DOM JOAQUIM,421,,JARDIM MALUCHE,88354-025,ETANOL,04/05/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,SC,BRUSQUE,AUTO POSTO R&R MALUCHE LTDA.,14.495.483/0001-57,AVENIDA DOM JOAQUIM,421,,JARDIM MALUCHE,88354-025,GASOLINA ADITIVADA,04/05/2023,5.84,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,SC,BRUSQUE,AUTO POSTO R&R MALUCHE LTDA.,14.495.483/0001-57,AVENIDA DOM JOAQUIM,421,,JARDIM MALUCHE,88354-025,GASOLINA,04/05/2023,5.74,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,PORTO ALEGRE,CONJUNTO COMERCIAL OREL LTDA,01.367.677/0006-30,AVENIDA CAIRU,1477,,SAO JOAO,90230-031,DIESEL,01/05/2023,7.19,,R$ / litro,BRANCA,2023-11-21
S,RS,PORTO ALEGRE,CONJUNTO COMERCIAL OREL LTDA,01.367.677/0006-30,AVENIDA CAIRU,1477,,SAO JOAO,90230-031,GASOLINA ADITIVADA,01/05/2023,5.99,,R$ / litro,BRANCA,2023-11-21
S,RS,PORTO ALEGRE,CONJUNTO COMERCIAL OREL LTDA,01.367.677/0006-30,AVENIDA CAIRU,1477,,SAO JOAO,90230-031,GASOLINA,01/05/2023,5.99,,R$ / litro,BRANCA,2023-11-21
S,RS,PORTO ALEGRE,CONJUNTO COMERCIAL OREL LTDA,01.367.677/0006-30,AVENIDA CAIRU,1477,,SAO JOAO,90230-031,GNV,01/05/2023,4.89,,R$ / m³,BRANCA,2023-11-21
S,RS,GRAVATAI,SIM REDE DE POSTOS LTDA,07.473.735/0055-74,AVENIDA ELY CORREA,2543,RS 030,SÍTIO SOBRADO,94180-130,ETANOL,03/05/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
S,RS,GRAVATAI,SIM REDE DE POSTOS LTDA,07.473.735/0055-74,AVENIDA ELY CORREA,2543,RS 030,SÍTIO SOBRADO,94180-130,DIESEL S10,03/05/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
