Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,PR,CAMPO MOURAO,AUTO POSTO GARRA LTDA - ME,09.476.803/0001-91,RODOVIA BR 158,3025,AVELINO PIACENTINI,JD NOSSA SENHORA APARECIDA,87309-650,GASOLINA ADITIVADA,30/05/2023,4.89,,R$ / litro,STANG,2023-11-21
S,PR,CAMPO MOURAO,AUTO POSTO GARRA LTDA - ME,09.476.803/0001-91,RODOVIA BR 158,3025,AVELINO PIACENTINI,JD NOSSA SENHORA APARECIDA,87309-650,GASOLINA,30/05/2023,4.89,,R$ / litro,STANG,2023-11-21
S,SC,LAGES,STANG & STANG LTDA,08.033.253/0014-98,AVENIDA DOM PEDRO II,967,ESQ C/ RUA PARANA,SAO CRISTOVAO,88509-000,ETANOL,31/05/2023,3.99,,R$ / litro,STANG,2023-11-21
S,SC,LAGES,STANG & STANG LTDA,08.033.253/0014-98,AVENIDA DOM PEDRO II,967,ESQ C/ RUA PARANA,SAO CRISTOVAO,88509-000,DIESEL S10,31/05/2023,5.09,,R$ / litro,STANG,2023-11-21
S,SC,LAGES,STANG & STANG LTDA,08.033.253/0014-98,AVENIDA DOM PEDRO II,967,ESQ C/ RUA PARANA,SAO CRISTOVAO,88509-000,DIESEL,31/05/2023,4.99,,R$ / litro,STANG,2023-11-21
S,SC,LAGES,STANG & STANG LTDA,08.033.253/0014-98,AVENIDA DOM PEDRO II,967,ESQ C/ RUA PARANA,SAO CRISTOVAO,88509-000,GASOLINA ADITIVADA,31/05/2023,5.34,,R$ / litro,STANG,2023-11-21
S,SC,LAGES,STANG & STANG LTDA,08.033.253/0014-98,AVENIDA DOM PEDRO II,967,ESQ C/ RUA PARANA,SAO CRISTOVAO,88509-000,GASOLINA,31/05/2023,5.34,,R$ / litro,STANG,2023-11-21
S,SC,CACADOR,STANG & STANG LTDA,08.033.253/0015-79,RUA DOMINGOS SORGATTO,560,,SORGATTO,89500-000,ETANOL,30/05/2023,4.63,,R$ / litro,STANG,2023-11-21
S,SC,CACADOR,STANG & STANG LTDA,08.033.253/0015-79,RUA DOMINGOS SORGATTO,560,,SORGATTO,89500-000,DIESEL S10,30/05/2023,5.24,,R$ / litro,STANG,2023-11-21
S,SC,CACADOR,STANG & STANG LTDA,08.033.253/0015-79,RUA DOMINGOS SORGATTO,560,,SORGATTO,89500-000,GASOLINA ADITIVADA,30/05/2023,5.28,,R$ / litro,STANG,2023-11-21
S,SC,CACADOR,STANG & STANG LTDA,08.033.253/0015-79,RUA DOMINGOS SORGATTO,560,,SORGATTO,89500-000,GASOLINA,30/05/2023,5.28,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,STANG & STANG LTDA,08.033.253/0013-07,AVENIDA TUPI,5826,,MORUMBI,85507-000,ETANOL,30/05/2023,4.19,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,STANG & STANG LTDA,08.033.253/0013-07,AVENIDA TUPI,5826,,MORUMBI,85507-000,GASOLINA ADITIVADA,30/05/2023,5.23,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,STANG & STANG LTDA,08.033.253/0013-07,AVENIDA TUPI,5826,,MORUMBI,85507-000,GASOLINA,30/05/2023,5.23,,R$ / litro,STANG,2023-11-21
S,PR,GUARAPUAVA,ANTONIO STANG COMERCIO DE COMBUSTIVEIS LTDA  - ME,11.828.281/0001-91,RUA CAPITAO ROCHA,2770,,CENTRO,85010-270,ETANOL,29/05/2023,3.69,,R$ / litro,STANG,2023-11-21
S,PR,GUARAPUAVA,ANTONIO STANG COMERCIO DE COMBUSTIVEIS LTDA  - ME,11.828.281/0001-91,RUA CAPITAO ROCHA,2770,,CENTRO,85010-270,DIESEL S10,29/05/2023,4.69,,R$ / litro,STANG,2023-11-21
S,PR,GUARAPUAVA,ANTONIO STANG COMERCIO DE COMBUSTIVEIS LTDA  - ME,11.828.281/0001-91,RUA CAPITAO ROCHA,2770,,CENTRO,85010-270,DIESEL,29/05/2023,4.65,,R$ / litro,STANG,2023-11-21
S,PR,GUARAPUAVA,ANTONIO STANG COMERCIO DE COMBUSTIVEIS LTDA  - ME,11.828.281/0001-91,RUA CAPITAO ROCHA,2770,,CENTRO,85010-270,GASOLINA ADITIVADA,29/05/2023,4.83,,R$ / litro,STANG,2023-11-21
S,PR,GUARAPUAVA,ANTONIO STANG COMERCIO DE COMBUSTIVEIS LTDA  - ME,11.828.281/0001-91,RUA CAPITAO ROCHA,2770,,CENTRO,85010-270,GASOLINA,29/05/2023,4.83,,R$ / litro,STANG,2023-11-21
S,PR,FRANCISCO BELTRAO,STANG & STANG LTDA,08.033.253/0001-73,RUA UNIAO DA VITORIA,756,,VILA NOVA,85605-040,ETANOL,05/06/2023,3.77,,R$ / litro,STANG,2023-11-21
S,PR,FRANCISCO BELTRAO,STANG & STANG LTDA,08.033.253/0001-73,RUA UNIAO DA VITORIA,756,,VILA NOVA,85605-040,DIESEL,05/06/2023,4.98,,R$ / litro,STANG,2023-11-21
S,PR,FRANCISCO BELTRAO,STANG & STANG LTDA,08.033.253/0001-73,RUA UNIAO DA VITORIA,756,,VILA NOVA,85605-040,GASOLINA ADITIVADA,05/06/2023,5.16,,R$ / litro,STANG,2023-11-21
S,PR,FRANCISCO BELTRAO,STANG & STANG LTDA,08.033.253/0001-73,RUA UNIAO DA VITORIA,756,,VILA NOVA,85605-040,GASOLINA,05/06/2023,5.16,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,PATO COMERCIO DE COMBUSTIVEIS LTDA,07.056.274/0001-41,RUA ARARIBOIA,195,CENTRO,CENTRO,85501-260,ETANOL,07/06/2023,4.19,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,PATO COMERCIO DE COMBUSTIVEIS LTDA,07.056.274/0001-41,RUA ARARIBOIA,195,CENTRO,CENTRO,85501-260,GASOLINA ADITIVADA,07/06/2023,5.45,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,PATO COMERCIO DE COMBUSTIVEIS LTDA,07.056.274/0001-41,RUA ARARIBOIA,195,CENTRO,CENTRO,85501-260,GASOLINA,07/06/2023,5.45,,R$ / litro,STANG,2023-11-21
S,SC,XANXERE,STANG & STANG LTDA,08.033.253/0005-05,RUA RUI BARBOSA,370,,CENTRO,89820-000,ETANOL,07/06/2023,4.69,,R$ / litro,STANG,2023-11-21
S,SC,XANXERE,STANG & STANG LTDA,08.033.253/0005-05,RUA RUI BARBOSA,370,,CENTRO,89820-000,DIESEL S10,07/06/2023,5.09,,R$ / litro,STANG,2023-11-21
S,SC,XANXERE,STANG & STANG LTDA,08.033.253/0005-05,RUA RUI BARBOSA,370,,CENTRO,89820-000,GASOLINA ADITIVADA,07/06/2023,5.57,,R$ / litro,STANG,2023-11-21
S,SC,XANXERE,STANG & STANG LTDA,08.033.253/0005-05,RUA RUI BARBOSA,370,,CENTRO,89820-000,GASOLINA,07/06/2023,5.57,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0006-88,RUA JOSE GARIBALDI ROCHA TINN,270-D,,CENTRO,89814-040,ETANOL,06/06/2023,4.49,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0006-88,RUA JOSE GARIBALDI ROCHA TINN,270-D,,CENTRO,89814-040,GASOLINA ADITIVADA,06/06/2023,5.52,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0006-88,RUA JOSE GARIBALDI ROCHA TINN,270-D,,CENTRO,89814-040,GASOLINA,06/06/2023,5.52,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0007-69,RUA URUGUAI,1285,E,MARIA GORETTI,89801-571,ETANOL,06/06/2023,4.49,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0007-69,RUA URUGUAI,1285,E,MARIA GORETTI,89801-571,DIESEL S10,06/06/2023,4.85,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0007-69,RUA URUGUAI,1285,E,MARIA GORETTI,89801-571,GASOLINA ADITIVADA,06/06/2023,5.52,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0007-69,RUA URUGUAI,1285,E,MARIA GORETTI,89801-571,GASOLINA,06/06/2023,5.52,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0008-40,RUA LEOPOLDO SANDER,61-E,,CRISTO REI,89809-300,ETANOL,06/06/2023,4.49,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0008-40,RUA LEOPOLDO SANDER,61-E,,CRISTO REI,89809-300,DIESEL S10,06/06/2023,4.85,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0008-40,RUA LEOPOLDO SANDER,61-E,,CRISTO REI,89809-300,GASOLINA ADITIVADA,06/06/2023,5.52,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0008-40,RUA LEOPOLDO SANDER,61-E,,CRISTO REI,89809-300,GASOLINA,06/06/2023,5.52,,R$ / litro,STANG,2023-11-21
S,SC,ITAJAI,AUTO POSTO DELTA LTDA,08.756.004/0001-06,AVENIDA IRINEU BORNHAUSEN,888,,SAO JOAO,88304-000,ETANOL,06/06/2023,4.09,,R$ / litro,STANG,2023-11-21
S,SC,ITAJAI,AUTO POSTO DELTA LTDA,08.756.004/0001-06,AVENIDA IRINEU BORNHAUSEN,888,,SAO JOAO,88304-000,DIESEL S10,06/06/2023,5.07,,R$ / litro,STANG,2023-11-21
S,SC,ITAJAI,AUTO POSTO DELTA LTDA,08.756.004/0001-06,AVENIDA IRINEU BORNHAUSEN,888,,SAO JOAO,88304-000,GASOLINA ADITIVADA,06/06/2023,5.66,,R$ / litro,STANG,2023-11-21
S,SC,ITAJAI,AUTO POSTO DELTA LTDA,08.756.004/0001-06,AVENIDA IRINEU BORNHAUSEN,888,,SAO JOAO,88304-000,GASOLINA,06/06/2023,5.66,,R$ / litro,STANG,2023-11-21
S,SC,MAFRA,AUTO POSTO SAMPAIO COMERCIO DE COMBUSTIVEIS LTDA,09.404.910/0001-04,RUA TENENTE ARY RAUEN,1568,LOTE  1323                QUADRA16,RESTINGA,89302-100,ETANOL,09/06/2023,4.29,,R$ / litro,STANG,2023-11-21
S,SC,MAFRA,AUTO POSTO SAMPAIO COMERCIO DE COMBUSTIVEIS LTDA,09.404.910/0001-04,RUA TENENTE ARY RAUEN,1568,LOTE  1323                QUADRA16,RESTINGA,89302-100,DIESEL S10,09/06/2023,4.89,,R$ / litro,STANG,2023-11-21
S,SC,MAFRA,AUTO POSTO SAMPAIO COMERCIO DE COMBUSTIVEIS LTDA,09.404.910/0001-04,RUA TENENTE ARY RAUEN,1568,LOTE  1323                QUADRA16,RESTINGA,89302-100,DIESEL,09/06/2023,4.79,,R$ / litro,STANG,2023-11-21
S,SC,MAFRA,AUTO POSTO SAMPAIO COMERCIO DE COMBUSTIVEIS LTDA,09.404.910/0001-04,RUA TENENTE ARY RAUEN,1568,LOTE  1323                QUADRA16,RESTINGA,89302-100,GASOLINA ADITIVADA,09/06/2023,5.39,,R$ / litro,STANG,2023-11-21
S,SC,MAFRA,AUTO POSTO SAMPAIO COMERCIO DE COMBUSTIVEIS LTDA,09.404.910/0001-04,RUA TENENTE ARY RAUEN,1568,LOTE  1323                QUADRA16,RESTINGA,89302-100,GASOLINA,09/06/2023,5.39,,R$ / litro,STANG,2023-11-21
S,SC,CACADOR,STANG & STANG LTDA,08.033.253/0015-79,RUA DOMINGOS SORGATTO,560,,SORGATTO,89500-000,ETANOL,05/06/2023,4.63,,R$ / litro,STANG,2023-11-21
S,SC,CACADOR,STANG & STANG LTDA,08.033.253/0015-79,RUA DOMINGOS SORGATTO,560,,SORGATTO,89500-000,DIESEL S10,05/06/2023,5.24,,R$ / litro,STANG,2023-11-21
S,SC,CACADOR,STANG & STANG LTDA,08.033.253/0015-79,RUA DOMINGOS SORGATTO,560,,SORGATTO,89500-000,GASOLINA ADITIVADA,05/06/2023,5.55,,R$ / litro,STANG,2023-11-21
S,SC,CACADOR,STANG & STANG LTDA,08.033.253/0015-79,RUA DOMINGOS SORGATTO,560,,SORGATTO,89500-000,GASOLINA,05/06/2023,5.55,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,STANG & STANG LTDA,08.033.253/0013-07,AVENIDA TUPI,5826,,MORUMBI,85507-000,ETANOL,07/06/2023,4.19,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,STANG & STANG LTDA,08.033.253/0013-07,AVENIDA TUPI,5826,,MORUMBI,85507-000,DIESEL S10,07/06/2023,5.09,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,STANG & STANG LTDA,08.033.253/0013-07,AVENIDA TUPI,5826,,MORUMBI,85507-000,DIESEL,07/06/2023,4.99,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,STANG & STANG LTDA,08.033.253/0013-07,AVENIDA TUPI,5826,,MORUMBI,85507-000,GASOLINA ADITIVADA,07/06/2023,5.45,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,STANG & STANG LTDA,08.033.253/0013-07,AVENIDA TUPI,5826,,MORUMBI,85507-000,GASOLINA,07/06/2023,5.45,,R$ / litro,STANG,2023-11-21
S,PR,FRANCISCO BELTRAO,CENTRO AUTOMOTIVO DELTA LTDA,13.128.763/0001-64,AVENIDA JULIO ASSIS CAVALHEIRO,58,,CENTRO,85601-000,ETANOL,05/06/2023,3.77,,R$ / litro,STANG,2023-11-21
S,PR,FRANCISCO BELTRAO,CENTRO AUTOMOTIVO DELTA LTDA,13.128.763/0001-64,AVENIDA JULIO ASSIS CAVALHEIRO,58,,CENTRO,85601-000,DIESEL S10,05/06/2023,5.09,,R$ / litro,STANG,2023-11-21
S,PR,FRANCISCO BELTRAO,CENTRO AUTOMOTIVO DELTA LTDA,13.128.763/0001-64,AVENIDA JULIO ASSIS CAVALHEIRO,58,,CENTRO,85601-000,GASOLINA ADITIVADA,05/06/2023,5.16,,R$ / litro,STANG,2023-11-21
S,PR,FRANCISCO BELTRAO,CENTRO AUTOMOTIVO DELTA LTDA,13.128.763/0001-64,AVENIDA JULIO ASSIS CAVALHEIRO,58,,CENTRO,85601-000,GASOLINA,05/06/2023,5.16,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,PATO COMERCIO DE COMBUSTIVEIS LTDA,07.056.274/0001-41,RUA ARARIBOIA,195,CENTRO,CENTRO,85501-260,ETANOL,14/06/2023,4.19,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,PATO COMERCIO DE COMBUSTIVEIS LTDA,07.056.274/0001-41,RUA ARARIBOIA,195,CENTRO,CENTRO,85501-260,GASOLINA ADITIVADA,14/06/2023,5.45,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,PATO COMERCIO DE COMBUSTIVEIS LTDA,07.056.274/0001-41,RUA ARARIBOIA,195,CENTRO,CENTRO,85501-260,GASOLINA,14/06/2023,5.45,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0006-88,RUA JOSE GARIBALDI ROCHA TINN,270-D,,CENTRO,89814-040,DIESEL S10,14/06/2023,4.85,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0006-88,RUA JOSE GARIBALDI ROCHA TINN,270-D,,CENTRO,89814-040,GASOLINA ADITIVADA,14/06/2023,5.52,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0006-88,RUA JOSE GARIBALDI ROCHA TINN,270-D,,CENTRO,89814-040,GASOLINA,14/06/2023,5.52,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0006-88,RUA JOSE GARIBALDI ROCHA TINN,270-D,,CENTRO,89814-040,ETANOL,14/06/2023,4.49,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0007-69,RUA URUGUAI,1285,E,MARIA GORETTI,89801-571,ETANOL,13/06/2023,4.49,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0007-69,RUA URUGUAI,1285,E,MARIA GORETTI,89801-571,DIESEL,13/06/2023,4.8,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0007-69,RUA URUGUAI,1285,E,MARIA GORETTI,89801-571,GASOLINA ADITIVADA,13/06/2023,5.52,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0007-69,RUA URUGUAI,1285,E,MARIA GORETTI,89801-571,GASOLINA,13/06/2023,5.52,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0008-40,RUA LEOPOLDO SANDER,61-E,,CRISTO REI,89809-300,ETANOL,13/06/2023,4.49,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0008-40,RUA LEOPOLDO SANDER,61-E,,CRISTO REI,89809-300,DIESEL S10,13/06/2023,4.85,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0008-40,RUA LEOPOLDO SANDER,61-E,,CRISTO REI,89809-300,GASOLINA ADITIVADA,13/06/2023,5.52,,R$ / litro,STANG,2023-11-21
S,SC,CHAPECO,STANG & STANG LTDA,08.033.253/0008-40,RUA LEOPOLDO SANDER,61-E,,CRISTO REI,89809-300,GASOLINA,13/06/2023,5.52,,R$ / litro,STANG,2023-11-21
S,SC,MAFRA,AUTO POSTO SAMPAIO COMERCIO DE COMBUSTIVEIS LTDA,09.404.910/0001-04,RUA TENENTE ARY RAUEN,1568,LOTE  1323                QUADRA16,RESTINGA,89302-100,ETANOL,16/06/2023,4.29,,R$ / litro,STANG,2023-11-21
S,SC,MAFRA,AUTO POSTO SAMPAIO COMERCIO DE COMBUSTIVEIS LTDA,09.404.910/0001-04,RUA TENENTE ARY RAUEN,1568,LOTE  1323                QUADRA16,RESTINGA,89302-100,DIESEL S10,16/06/2023,4.89,,R$ / litro,STANG,2023-11-21
S,SC,MAFRA,AUTO POSTO SAMPAIO COMERCIO DE COMBUSTIVEIS LTDA,09.404.910/0001-04,RUA TENENTE ARY RAUEN,1568,LOTE  1323                QUADRA16,RESTINGA,89302-100,DIESEL,16/06/2023,4.79,,R$ / litro,STANG,2023-11-21
S,SC,MAFRA,AUTO POSTO SAMPAIO COMERCIO DE COMBUSTIVEIS LTDA,09.404.910/0001-04,RUA TENENTE ARY RAUEN,1568,LOTE  1323                QUADRA16,RESTINGA,89302-100,GASOLINA ADITIVADA,16/06/2023,5.39,,R$ / litro,STANG,2023-11-21
S,SC,MAFRA,AUTO POSTO SAMPAIO COMERCIO DE COMBUSTIVEIS LTDA,09.404.910/0001-04,RUA TENENTE ARY RAUEN,1568,LOTE  1323                QUADRA16,RESTINGA,89302-100,GASOLINA,16/06/2023,5.39,,R$ / litro,STANG,2023-11-21
S,SC,CACADOR,STANG & STANG LTDA,08.033.253/0015-79,RUA DOMINGOS SORGATTO,560,,SORGATTO,89500-000,ETANOL,12/06/2023,4.63,,R$ / litro,STANG,2023-11-21
S,SC,CACADOR,STANG & STANG LTDA,08.033.253/0015-79,RUA DOMINGOS SORGATTO,560,,SORGATTO,89500-000,GASOLINA ADITIVADA,12/06/2023,5.55,,R$ / litro,STANG,2023-11-21
S,SC,CACADOR,STANG & STANG LTDA,08.033.253/0015-79,RUA DOMINGOS SORGATTO,560,,SORGATTO,89500-000,GASOLINA,12/06/2023,5.55,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,STANG & STANG LTDA,08.033.253/0013-07,AVENIDA TUPI,5826,,MORUMBI,85507-000,ETANOL,14/06/2023,4.19,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,STANG & STANG LTDA,08.033.253/0013-07,AVENIDA TUPI,5826,,MORUMBI,85507-000,DIESEL S10,14/06/2023,5.09,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,STANG & STANG LTDA,08.033.253/0013-07,AVENIDA TUPI,5826,,MORUMBI,85507-000,DIESEL,14/06/2023,4.99,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,STANG & STANG LTDA,08.033.253/0013-07,AVENIDA TUPI,5826,,MORUMBI,85507-000,GASOLINA ADITIVADA,14/06/2023,5.45,,R$ / litro,STANG,2023-11-21
S,PR,PATO BRANCO,STANG & STANG LTDA,08.033.253/0013-07,AVENIDA TUPI,5826,,MORUMBI,85507-000,GASOLINA,14/06/2023,5.45,,R$ / litro,STANG,2023-11-21
S,PR,GUARAPUAVA,ANTONIO STANG COMERCIO DE COMBUSTIVEIS LTDA  - ME,11.828.281/0001-91,RUA CAPITAO ROCHA,2770,,CENTRO,85010-270,ETANOL,12/06/2023,3.69,,R$ / litro,STANG,2023-11-21
