Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
SE,SP,CACAPAVA,CENTRO AUTOMOTIVO ATUAL DO VALE LTDA,16.549.234/0001-22,RUA MARQUES DO HERVAL,316,,CENTRO,12281-510,GASOLINA ADITIVADA,28/06/2023,4.74,,R$ / litro,BRANCA,2023-11-21
SE,SP,CACAPAVA,CENTRO AUTOMOTIVO ATUAL DO VALE LTDA,16.549.234/0001-22,RUA MARQUES DO HERVAL,316,,CENTRO,12281-510,GASOLINA,28/06/2023,4.74,,R$ / litro,BRANCA,2023-11-21
SE,SP,ITAPOLIS,AUTO POSTO E CONVENIENCIA BHX LTDA,04.464.161/0001-97,RUA JOSE ROSSI,685,,CENTRO,14900-000,ETANOL,30/06/2023,3.54,,R$ / litro,BRANCA,2023-11-21
SE,SP,ITAPOLIS,AUTO POSTO E CONVENIENCIA BHX LTDA,04.464.161/0001-97,RUA JOSE ROSSI,685,,CENTRO,14900-000,DIESEL S10,30/06/2023,4.79,,R$ / litro,BRANCA,2023-11-21
SE,SP,ITAPOLIS,AUTO POSTO E CONVENIENCIA BHX LTDA,04.464.161/0001-97,RUA JOSE ROSSI,685,,CENTRO,14900-000,DIESEL,30/06/2023,4.79,,R$ / litro,BRANCA,2023-11-21
SE,SP,ITAPOLIS,AUTO POSTO E CONVENIENCIA BHX LTDA,04.464.161/0001-97,RUA JOSE ROSSI,685,,CENTRO,14900-000,GASOLINA ADITIVADA,30/06/2023,5.39,,R$ / litro,BRANCA,2023-11-21
SE,SP,ITAPOLIS,AUTO POSTO E CONVENIENCIA BHX LTDA,04.464.161/0001-97,RUA JOSE ROSSI,685,,CENTRO,14900-000,GASOLINA,30/06/2023,5.39,,R$ / litro,BRANCA,2023-11-21
SE,SP,LIMEIRA,AUTO POSTO PORTAL DE LIMEIRA LTDA,16.965.157/0001-91,RUA MAJOR  FRANCISCO BARCELLOS,778,,JARDIM GLORIA,13487-212,ETANOL,26/06/2023,3.49,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,LIMEIRA,AUTO POSTO PORTAL DE LIMEIRA LTDA,16.965.157/0001-91,RUA MAJOR  FRANCISCO BARCELLOS,778,,JARDIM GLORIA,13487-212,DIESEL S10,26/06/2023,5.47,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,LIMEIRA,AUTO POSTO PORTAL DE LIMEIRA LTDA,16.965.157/0001-91,RUA MAJOR  FRANCISCO BARCELLOS,778,,JARDIM GLORIA,13487-212,GASOLINA ADITIVADA,26/06/2023,5.35,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,LIMEIRA,AUTO POSTO PORTAL DE LIMEIRA LTDA,16.965.157/0001-91,RUA MAJOR  FRANCISCO BARCELLOS,778,,JARDIM GLORIA,13487-212,GASOLINA,26/06/2023,5.19,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,RIBEIRAO PIRES,AUTO POSTO MATA VIRGEM LTDA,57.613.549/0002-50,AVENIDA FRANCISCO MONTEIRO,871,,CENTRO,09406-300,ETANOL,27/06/2023,3.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,RIBEIRAO PIRES,AUTO POSTO MATA VIRGEM LTDA,57.613.549/0002-50,AVENIDA FRANCISCO MONTEIRO,871,,CENTRO,09406-300,DIESEL S10,27/06/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,RIBEIRAO PIRES,AUTO POSTO MATA VIRGEM LTDA,57.613.549/0002-50,AVENIDA FRANCISCO MONTEIRO,871,,CENTRO,09406-300,GASOLINA ADITIVADA,27/06/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,RIBEIRAO PIRES,AUTO POSTO MATA VIRGEM LTDA,57.613.549/0002-50,AVENIDA FRANCISCO MONTEIRO,871,,CENTRO,09406-300,GASOLINA,27/06/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO CAETANO DO SUL,AUTO POSTO ALETONI LTDA,17.009.761/0001-07,AVENIDA GUIDO ALIBERTI,2949,,JARDIM SAO CAETANO,09521-040,ETANOL,27/06/2023,3.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO CAETANO DO SUL,AUTO POSTO ALETONI LTDA,17.009.761/0001-07,AVENIDA GUIDO ALIBERTI,2949,,JARDIM SAO CAETANO,09521-040,DIESEL S10,27/06/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO CAETANO DO SUL,AUTO POSTO ALETONI LTDA,17.009.761/0001-07,AVENIDA GUIDO ALIBERTI,2949,,JARDIM SAO CAETANO,09521-040,GASOLINA,27/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
