Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,RS,BENTO GONCALVES,ABASTECEDORA CAVALLERI LTDA,01.867.395/0004-30,ESTRADA BARRACAO,600,SALA  B,BARRACAO,95700-000,GASOLINA,03/05/2023,5.59,,R$ / litro,RODOIL,2023-11-21
S,RS,PELOTAS,ABASTECEDORA DE COMBUSTIVEIS LEAO S.A.,09.273.885/0005-09,AVENIDA ZEFERINO COSTA,2866,,TRES VENDAS,96070-480,DIESEL S10,03/05/2023,5.99,,R$ / litro,RODOIL,2023-11-21
S,RS,PELOTAS,ABASTECEDORA DE COMBUSTIVEIS LEAO S.A.,09.273.885/0005-09,AVENIDA ZEFERINO COSTA,2866,,TRES VENDAS,96070-480,DIESEL,03/05/2023,5.89,,R$ / litro,RODOIL,2023-11-21
S,RS,PELOTAS,ABASTECEDORA DE COMBUSTIVEIS LEAO S.A.,09.273.885/0005-09,AVENIDA ZEFERINO COSTA,2866,,TRES VENDAS,96070-480,GASOLINA ADITIVADA,03/05/2023,5.74,,R$ / litro,RODOIL,2023-11-21
S,RS,PELOTAS,ABASTECEDORA DE COMBUSTIVEIS LEAO S.A.,09.273.885/0005-09,AVENIDA ZEFERINO COSTA,2866,,TRES VENDAS,96070-480,GASOLINA,03/05/2023,5.59,,R$ / litro,RODOIL,2023-11-21
S,PR,PINHAIS,AUTO POSTO PINHAIS LTDA,23.797.796/0001-50,RODOVIA DEPUTADO JOAO LEOPOLDO JACOMEL,12351,,MARIA ANTONIETA,83331-330,ETANOL,03/05/2023,4.74,,R$ / litro,RODOIL,2023-11-21
S,PR,PINHAIS,AUTO POSTO PINHAIS LTDA,23.797.796/0001-50,RODOVIA DEPUTADO JOAO LEOPOLDO JACOMEL,12351,,MARIA ANTONIETA,83331-330,DIESEL S10,03/05/2023,5.39,,R$ / litro,RODOIL,2023-11-21
S,PR,PINHAIS,AUTO POSTO PINHAIS LTDA,23.797.796/0001-50,RODOVIA DEPUTADO JOAO LEOPOLDO JACOMEL,12351,,MARIA ANTONIETA,83331-330,DIESEL,03/05/2023,5.34,,R$ / litro,RODOIL,2023-11-21
S,PR,PINHAIS,AUTO POSTO PINHAIS LTDA,23.797.796/0001-50,RODOVIA DEPUTADO JOAO LEOPOLDO JACOMEL,12351,,MARIA ANTONIETA,83331-330,GASOLINA ADITIVADA,03/05/2023,6.14,,R$ / litro,RODOIL,2023-11-21
S,PR,PINHAIS,AUTO POSTO PINHAIS LTDA,23.797.796/0001-50,RODOVIA DEPUTADO JOAO LEOPOLDO JACOMEL,12351,,MARIA ANTONIETA,83331-330,GASOLINA,03/05/2023,5.74,,R$ / litro,RODOIL,2023-11-21
S,SC,XANXERE,COMERCIO DE COMBUSTIVEIS ALTOS DA TORRE LTDA,29.014.215/0001-43,RUA 27 DE FEVEREIRO,238,,BORTOLON,89820-000,DIESEL S10,03/05/2023,5.67,,R$ / litro,RODOIL,2023-11-21
S,SC,XANXERE,COMERCIO DE COMBUSTIVEIS ALTOS DA TORRE LTDA,29.014.215/0001-43,RUA 27 DE FEVEREIRO,238,,BORTOLON,89820-000,DIESEL,03/05/2023,5.59,,R$ / litro,RODOIL,2023-11-21
S,SC,XANXERE,COMERCIO DE COMBUSTIVEIS ALTOS DA TORRE LTDA,29.014.215/0001-43,RUA 27 DE FEVEREIRO,238,,BORTOLON,89820-000,GASOLINA ADITIVADA,03/05/2023,5.53,,R$ / litro,RODOIL,2023-11-21
S,SC,XANXERE,COMERCIO DE COMBUSTIVEIS ALTOS DA TORRE LTDA,29.014.215/0001-43,RUA 27 DE FEVEREIRO,238,,BORTOLON,89820-000,GASOLINA,03/05/2023,5.46,,R$ / litro,RODOIL,2023-11-21
S,PR,PONTA GROSSA,H. SACCHI COMERCIO DE COMBUSTIVEIS LTDA,30.288.541/0001-28,AVENIDA ERNESTO VILELA,1114,,NOVA RUSSIA,84070-000,ETANOL,04/05/2023,4.39,,R$ / litro,RODOIL,2023-11-21
S,PR,PONTA GROSSA,H. SACCHI COMERCIO DE COMBUSTIVEIS LTDA,30.288.541/0001-28,AVENIDA ERNESTO VILELA,1114,,NOVA RUSSIA,84070-000,DIESEL S10,04/05/2023,4.99,,R$ / litro,RODOIL,2023-11-21
S,PR,PONTA GROSSA,H. SACCHI COMERCIO DE COMBUSTIVEIS LTDA,30.288.541/0001-28,AVENIDA ERNESTO VILELA,1114,,NOVA RUSSIA,84070-000,DIESEL,04/05/2023,4.98,,R$ / litro,RODOIL,2023-11-21
S,PR,PONTA GROSSA,H. SACCHI COMERCIO DE COMBUSTIVEIS LTDA,30.288.541/0001-28,AVENIDA ERNESTO VILELA,1114,,NOVA RUSSIA,84070-000,GASOLINA ADITIVADA,04/05/2023,5.79,,R$ / litro,RODOIL,2023-11-21
S,PR,PONTA GROSSA,H. SACCHI COMERCIO DE COMBUSTIVEIS LTDA,30.288.541/0001-28,AVENIDA ERNESTO VILELA,1114,,NOVA RUSSIA,84070-000,GASOLINA,04/05/2023,5.49,,R$ / litro,RODOIL,2023-11-21
S,RS,CRUZ ALTA,KATIA REGINA ANTES - COMBUSTIVEIS,35.652.826/0001-10,AVENIDA BENJAMIN CONSTANT,1665,,LIZABEL,98015-262,DIESEL S10,01/05/2023,5.99,,R$ / litro,RODOIL,2023-11-21
S,RS,CRUZ ALTA,KATIA REGINA ANTES - COMBUSTIVEIS,35.652.826/0001-10,AVENIDA BENJAMIN CONSTANT,1665,,LIZABEL,98015-262,DIESEL,01/05/2023,5.89,,R$ / litro,RODOIL,2023-11-21
S,RS,CRUZ ALTA,KATIA REGINA ANTES - COMBUSTIVEIS,35.652.826/0001-10,AVENIDA BENJAMIN CONSTANT,1665,,LIZABEL,98015-262,GASOLINA ADITIVADA,01/05/2023,5.75,,R$ / litro,RODOIL,2023-11-21
S,RS,CRUZ ALTA,KATIA REGINA ANTES - COMBUSTIVEIS,35.652.826/0001-10,AVENIDA BENJAMIN CONSTANT,1665,,LIZABEL,98015-262,GASOLINA,01/05/2023,5.59,,R$ / litro,RODOIL,2023-11-21
S,RS,CAXIAS DO SUL,POSTO ANA RECH LTDA,04.495.613/0001-06,AVENIDA RIO BRANCO,3066,,ANA RECH,95060-000,ETANOL,09/05/2023,4.89,,R$ / litro,RODOIL,2023-11-21
S,RS,CAXIAS DO SUL,POSTO ANA RECH LTDA,04.495.613/0001-06,AVENIDA RIO BRANCO,3066,,ANA RECH,95060-000,GASOLINA ADITIVADA,09/05/2023,5.64,,R$ / litro,RODOIL,2023-11-21
S,RS,CAXIAS DO SUL,POSTO ANA RECH LTDA,04.495.613/0001-06,AVENIDA RIO BRANCO,3066,,ANA RECH,95060-000,GASOLINA,09/05/2023,5.49,,R$ / litro,RODOIL,2023-11-21
S,RS,PASSO FUNDO,ALBACORA COMBUSTIVEIS LTDA - ME,04.845.316/0001-35,RUA INDEPENDENCIA,20,,CENTRO,99010-041,ETANOL,10/05/2023,6.49,,R$ / litro,RODOIL,2023-11-21
S,RS,PASSO FUNDO,ALBACORA COMBUSTIVEIS LTDA - ME,04.845.316/0001-35,RUA INDEPENDENCIA,20,,CENTRO,99010-041,DIESEL S10,10/05/2023,6.49,,R$ / litro,RODOIL,2023-11-21
S,RS,PASSO FUNDO,ALBACORA COMBUSTIVEIS LTDA - ME,04.845.316/0001-35,RUA INDEPENDENCIA,20,,CENTRO,99010-041,GASOLINA,10/05/2023,5.19,,R$ / litro,RODOIL,2023-11-21
S,RS,SANTA ROSA,COOPERATIVA MISTA SAO LUIZ LTDA,98.338.072/0041-35,AVENIDA INHACORA,673,,CENTRO,98780-818,DIESEL S10,09/05/2023,5.88,,R$ / litro,RODOIL,2023-11-21
S,RS,SANTA ROSA,COOPERATIVA MISTA SAO LUIZ LTDA,98.338.072/0041-35,AVENIDA INHACORA,673,,CENTRO,98780-818,DIESEL,09/05/2023,5.78,,R$ / litro,RODOIL,2023-11-21
S,RS,SANTA ROSA,COOPERATIVA MISTA SAO LUIZ LTDA,98.338.072/0041-35,AVENIDA INHACORA,673,,CENTRO,98780-818,GASOLINA ADITIVADA,09/05/2023,5.49,,R$ / litro,RODOIL,2023-11-21
S,RS,SANTA ROSA,COOPERATIVA MISTA SAO LUIZ LTDA,98.338.072/0041-35,AVENIDA INHACORA,673,,CENTRO,98780-818,GASOLINA,09/05/2023,5.39,,R$ / litro,RODOIL,2023-11-21
S,RS,VACARIA,ANDEBRAZ MEGA POSTOS LTDA,04.596.456/0005-40,RODOVIA BR.116 - KM.43,S/N.,,RODOVIA,95200-000,DIESEL S10,08/05/2023,5.58,,R$ / litro,RODOIL,2023-11-21
S,RS,VACARIA,ANDEBRAZ MEGA POSTOS LTDA,04.596.456/0005-40,RODOVIA BR.116 - KM.43,S/N.,,RODOVIA,95200-000,DIESEL,08/05/2023,5.28,,R$ / litro,RODOIL,2023-11-21
S,RS,VACARIA,ANDEBRAZ MEGA POSTOS LTDA,04.596.456/0005-40,RODOVIA BR.116 - KM.43,S/N.,,RODOVIA,95200-000,GASOLINA ADITIVADA,08/05/2023,5.84,,R$ / litro,RODOIL,2023-11-21
S,RS,VACARIA,ANDEBRAZ MEGA POSTOS LTDA,04.596.456/0005-40,RODOVIA BR.116 - KM.43,S/N.,,RODOVIA,95200-000,GASOLINA,08/05/2023,5.49,,R$ / litro,RODOIL,2023-11-21
S,PR,CURITIBA,AUTO POSTO VENDRAMIN LTDA.,04.171.220/0001-39,RUA JOAO NEGRAO,1072,,REBOUCAS,80230-150,ETANOL,09/05/2023,4.75,,R$ / litro,RODOIL,2023-11-21
S,PR,CURITIBA,AUTO POSTO VENDRAMIN LTDA.,04.171.220/0001-39,RUA JOAO NEGRAO,1072,,REBOUCAS,80230-150,DIESEL S10,09/05/2023,5.29,,R$ / litro,RODOIL,2023-11-21
S,PR,CURITIBA,AUTO POSTO VENDRAMIN LTDA.,04.171.220/0001-39,RUA JOAO NEGRAO,1072,,REBOUCAS,80230-150,GASOLINA ADITIVADA,09/05/2023,6.05,,R$ / litro,RODOIL,2023-11-21
S,PR,CURITIBA,AUTO POSTO VENDRAMIN LTDA.,04.171.220/0001-39,RUA JOAO NEGRAO,1072,,REBOUCAS,80230-150,GASOLINA,09/05/2023,5.85,,R$ / litro,RODOIL,2023-11-21
S,RS,SANTA MARIA,PENINHA AUTO POSTO LTDA,06.191.794/0003-66,RUA 7 DE SETEMBRO,526,,PERPETUO SOCORRO,97045-450,DIESEL S10,11/05/2023,5.69,,R$ / litro,RODOIL,2023-11-21
S,RS,SANTA MARIA,PENINHA AUTO POSTO LTDA,06.191.794/0003-66,RUA 7 DE SETEMBRO,526,,PERPETUO SOCORRO,97045-450,GASOLINA,11/05/2023,5.39,,R$ / litro,RODOIL,2023-11-21
S,RS,ALVORADA,ABASTECEDORA DE COMBUSTIVEL METROPOLE LTDA,13.902.349/0001-60,AVENIDA PRESIDENTE GETULIO VARGAS,3894,,MARIA REGINA,94818-001,DIESEL,09/05/2023,6.09,,R$ / litro,RODOIL,2023-11-21
S,RS,ALVORADA,ABASTECEDORA DE COMBUSTIVEL METROPOLE LTDA,13.902.349/0001-60,AVENIDA PRESIDENTE GETULIO VARGAS,3894,,MARIA REGINA,94818-001,GASOLINA ADITIVADA,09/05/2023,5.59,,R$ / litro,RODOIL,2023-11-21
S,RS,ALVORADA,ABASTECEDORA DE COMBUSTIVEL METROPOLE LTDA,13.902.349/0001-60,AVENIDA PRESIDENTE GETULIO VARGAS,3894,,MARIA REGINA,94818-001,GASOLINA,09/05/2023,5.49,,R$ / litro,RODOIL,2023-11-21
S,RS,SAO LEOPOLDO,SCHMITT E ARNOLD LTDA,08.836.259/0001-89,AVENIDA MAUA,488,,SÃO JOSÉ,93020-190,DIESEL S10,10/05/2023,5.29,,R$ / litro,RODOIL,2023-11-21
S,RS,SAO LEOPOLDO,SCHMITT E ARNOLD LTDA,08.836.259/0001-89,AVENIDA MAUA,488,,SÃO JOSÉ,93020-190,GASOLINA,10/05/2023,4.86,,R$ / litro,RODOIL,2023-11-21
S,RS,SAO LUIZ GONZAGA,SLG - COMERCIO DE COMBUSTIVEIS MILENIUM LTDA,17.188.823/0001-95,RUA SAO JOAO,2670,,MONSENHOR WOLSKI,97800-000,DIESEL S10,09/05/2023,5.74,,R$ / litro,RODOIL,2023-11-21
S,RS,SAO LUIZ GONZAGA,SLG - COMERCIO DE COMBUSTIVEIS MILENIUM LTDA,17.188.823/0001-95,RUA SAO JOAO,2670,,MONSENHOR WOLSKI,97800-000,DIESEL,09/05/2023,5.64,,R$ / litro,RODOIL,2023-11-21
S,RS,SAO LUIZ GONZAGA,SLG - COMERCIO DE COMBUSTIVEIS MILENIUM LTDA,17.188.823/0001-95,RUA SAO JOAO,2670,,MONSENHOR WOLSKI,97800-000,GASOLINA ADITIVADA,09/05/2023,5.64,,R$ / litro,RODOIL,2023-11-21
S,RS,SAO LUIZ GONZAGA,SLG - COMERCIO DE COMBUSTIVEIS MILENIUM LTDA,17.188.823/0001-95,RUA SAO JOAO,2670,,MONSENHOR WOLSKI,97800-000,GASOLINA,09/05/2023,5.54,,R$ / litro,RODOIL,2023-11-21
S,RS,SANTA CRUZ DO SUL,COMERCIO DE COMBUSTIVEIS DONA CARLOTA LTDA.,17.364.869/0001-18,RUA HORACIO DA VEIGA,40,,FAXINAL,96840-810,DIESEL S10,10/05/2023,6.15,,R$ / litro,RODOIL,2023-11-21
S,RS,SANTA CRUZ DO SUL,COMERCIO DE COMBUSTIVEIS DONA CARLOTA LTDA.,17.364.869/0001-18,RUA HORACIO DA VEIGA,40,,FAXINAL,96840-810,DIESEL,10/05/2023,6.05,,R$ / litro,RODOIL,2023-11-21
S,RS,SANTA CRUZ DO SUL,COMERCIO DE COMBUSTIVEIS DONA CARLOTA LTDA.,17.364.869/0001-18,RUA HORACIO DA VEIGA,40,,FAXINAL,96840-810,GASOLINA ADITIVADA,10/05/2023,5.89,,R$ / litro,RODOIL,2023-11-21
S,RS,SANTA CRUZ DO SUL,COMERCIO DE COMBUSTIVEIS DONA CARLOTA LTDA.,17.364.869/0001-18,RUA HORACIO DA VEIGA,40,,FAXINAL,96840-810,GASOLINA,10/05/2023,5.89,,R$ / litro,RODOIL,2023-11-21
S,RS,BENTO GONCALVES,ABASTECEDORA CAVALLERI LTDA,01.867.395/0004-30,ESTRADA BARRACAO,600,SALA  B,BARRACAO,95700-000,ETANOL,10/05/2023,5.19,,R$ / litro,RODOIL,2023-11-21
S,RS,BENTO GONCALVES,ABASTECEDORA CAVALLERI LTDA,01.867.395/0004-30,ESTRADA BARRACAO,600,SALA  B,BARRACAO,95700-000,DIESEL S10,10/05/2023,5.59,,R$ / litro,RODOIL,2023-11-21
S,RS,BENTO GONCALVES,ABASTECEDORA CAVALLERI LTDA,01.867.395/0004-30,ESTRADA BARRACAO,600,SALA  B,BARRACAO,95700-000,GASOLINA ADITIVADA,10/05/2023,5.59,,R$ / litro,RODOIL,2023-11-21
S,RS,BENTO GONCALVES,ABASTECEDORA CAVALLERI LTDA,01.867.395/0004-30,ESTRADA BARRACAO,600,SALA  B,BARRACAO,95700-000,GASOLINA,10/05/2023,5.39,,R$ / litro,RODOIL,2023-11-21
S,RS,PELOTAS,ABASTECEDORA DE COMBUSTIVEIS LEAO S.A.,09.273.885/0005-09,AVENIDA ZEFERINO COSTA,2866,,TRES VENDAS,96070-480,GASOLINA,08/05/2023,5.59,,R$ / litro,RODOIL,2023-11-21
S,RS,PELOTAS,ABASTECEDORA DE COMBUSTIVEIS LEAO S.A.,09.273.885/0005-09,AVENIDA ZEFERINO COSTA,2866,,TRES VENDAS,96070-480,DIESEL S10,08/05/2023,5.89,,R$ / litro,RODOIL,2023-11-21
S,RS,PELOTAS,ABASTECEDORA DE COMBUSTIVEIS LEAO S.A.,09.273.885/0005-09,AVENIDA ZEFERINO COSTA,2866,,TRES VENDAS,96070-480,DIESEL,08/05/2023,5.79,,R$ / litro,RODOIL,2023-11-21
S,RS,PELOTAS,ABASTECEDORA DE COMBUSTIVEIS LEAO S.A.,09.273.885/0005-09,AVENIDA ZEFERINO COSTA,2866,,TRES VENDAS,96070-480,GASOLINA ADITIVADA,08/05/2023,5.74,,R$ / litro,RODOIL,2023-11-21
S,PR,PONTA GROSSA,H. SACCHI COMERCIO DE COMBUSTIVEIS LTDA,30.288.541/0001-28,AVENIDA ERNESTO VILELA,1114,,NOVA RUSSIA,84070-000,ETANOL,09/05/2023,3.99,,R$ / litro,RODOIL,2023-11-21
S,PR,PONTA GROSSA,H. SACCHI COMERCIO DE COMBUSTIVEIS LTDA,30.288.541/0001-28,AVENIDA ERNESTO VILELA,1114,,NOVA RUSSIA,84070-000,DIESEL S10,09/05/2023,4.99,,R$ / litro,RODOIL,2023-11-21
S,PR,PONTA GROSSA,H. SACCHI COMERCIO DE COMBUSTIVEIS LTDA,30.288.541/0001-28,AVENIDA ERNESTO VILELA,1114,,NOVA RUSSIA,84070-000,DIESEL,09/05/2023,4.99,,R$ / litro,RODOIL,2023-11-21
S,PR,PONTA GROSSA,H. SACCHI COMERCIO DE COMBUSTIVEIS LTDA,30.288.541/0001-28,AVENIDA ERNESTO VILELA,1114,,NOVA RUSSIA,84070-000,GASOLINA ADITIVADA,09/05/2023,5.29,,R$ / litro,RODOIL,2023-11-21
S,PR,PONTA GROSSA,H. SACCHI COMERCIO DE COMBUSTIVEIS LTDA,30.288.541/0001-28,AVENIDA ERNESTO VILELA,1114,,NOVA RUSSIA,84070-000,GASOLINA,09/05/2023,4.99,,R$ / litro,RODOIL,2023-11-21
S,SC,CHAPECO,MP POSTOS E LOGISTICA LTDA,23.448.964/0019-21,AVENIDA GETULIO DORNELES VARGAS  N,3019-N,,LIDER,89805-184,ETANOL,10/05/2023,4.49,,R$ / litro,RODOIL,2023-11-21
S,SC,CHAPECO,MP POSTOS E LOGISTICA LTDA,23.448.964/0019-21,AVENIDA GETULIO DORNELES VARGAS  N,3019-N,,LIDER,89805-184,DIESEL S10,10/05/2023,5.29,,R$ / litro,RODOIL,2023-11-21
S,SC,CHAPECO,MP POSTOS E LOGISTICA LTDA,23.448.964/0019-21,AVENIDA GETULIO DORNELES VARGAS  N,3019-N,,LIDER,89805-184,DIESEL,10/05/2023,5.19,,R$ / litro,RODOIL,2023-11-21
S,SC,CHAPECO,MP POSTOS E LOGISTICA LTDA,23.448.964/0019-21,AVENIDA GETULIO DORNELES VARGAS  N,3019-N,,LIDER,89805-184,GASOLINA ADITIVADA,10/05/2023,5.72,,R$ / litro,RODOIL,2023-11-21
S,SC,CHAPECO,MP POSTOS E LOGISTICA LTDA,23.448.964/0019-21,AVENIDA GETULIO DORNELES VARGAS  N,3019-N,,LIDER,89805-184,GASOLINA,10/05/2023,5.52,,R$ / litro,RODOIL,2023-11-21
S,RS,CRUZ ALTA,DESTAQUE AUTO POSTO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,36.741.864/0001-01,RUA PINHEIRO MACHADO,1715,,CENTRO,98010-750,DIESEL S10,08/05/2023,5.99,,R$ / litro,RODOIL,2023-11-21
S,RS,CRUZ ALTA,DESTAQUE AUTO POSTO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,36.741.864/0001-01,RUA PINHEIRO MACHADO,1715,,CENTRO,98010-750,DIESEL,08/05/2023,5.89,,R$ / litro,RODOIL,2023-11-21
S,RS,CRUZ ALTA,DESTAQUE AUTO POSTO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,36.741.864/0001-01,RUA PINHEIRO MACHADO,1715,,CENTRO,98010-750,GASOLINA ADITIVADA,08/05/2023,5.78,,R$ / litro,RODOIL,2023-11-21
S,RS,CRUZ ALTA,DESTAQUE AUTO POSTO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,36.741.864/0001-01,RUA PINHEIRO MACHADO,1715,,CENTRO,98010-750,GASOLINA,08/05/2023,5.59,,R$ / litro,RODOIL,2023-11-21
S,RS,CRUZ ALTA,KATIA REGINA ANTES - COMBUSTIVEIS,35.652.826/0001-10,AVENIDA BENJAMIN CONSTANT,1665,,LIZABEL,98015-262,DIESEL S10,08/05/2023,5.99,,R$ / litro,RODOIL,2023-11-21
S,RS,CRUZ ALTA,KATIA REGINA ANTES - COMBUSTIVEIS,35.652.826/0001-10,AVENIDA BENJAMIN CONSTANT,1665,,LIZABEL,98015-262,DIESEL,08/05/2023,5.89,,R$ / litro,RODOIL,2023-11-21
S,RS,CRUZ ALTA,KATIA REGINA ANTES - COMBUSTIVEIS,35.652.826/0001-10,AVENIDA BENJAMIN CONSTANT,1665,,LIZABEL,98015-262,GASOLINA ADITIVADA,08/05/2023,5.75,,R$ / litro,RODOIL,2023-11-21
S,RS,CRUZ ALTA,KATIA REGINA ANTES - COMBUSTIVEIS,35.652.826/0001-10,AVENIDA BENJAMIN CONSTANT,1665,,LIZABEL,98015-262,GASOLINA,08/05/2023,5.59,,R$ / litro,RODOIL,2023-11-21
S,RS,CAXIAS DO SUL,POSTO ANA RECH LTDA,04.495.613/0001-06,AVENIDA RIO BRANCO,3066,,ANA RECH,95060-000,ETANOL,16/05/2023,5.29,,R$ / litro,RODOIL,2023-11-21
S,RS,CAXIAS DO SUL,POSTO ANA RECH LTDA,04.495.613/0001-06,AVENIDA RIO BRANCO,3066,,ANA RECH,95060-000,GASOLINA ADITIVADA,16/05/2023,5.64,,R$ / litro,RODOIL,2023-11-21
S,RS,CAXIAS DO SUL,POSTO ANA RECH LTDA,04.495.613/0001-06,AVENIDA RIO BRANCO,3066,,ANA RECH,95060-000,GASOLINA,16/05/2023,5.49,,R$ / litro,RODOIL,2023-11-21
S,RS,VACARIA,ANDEBRAZ MEGA POSTOS LTDA,04.596.456/0005-40,RODOVIA BR.116 - KM.43,S/N.,,RODOVIA,95200-000,DIESEL S10,18/05/2023,5.28,,R$ / litro,RODOIL,2023-11-21
S,RS,VACARIA,ANDEBRAZ MEGA POSTOS LTDA,04.596.456/0005-40,RODOVIA BR.116 - KM.43,S/N.,,RODOVIA,95200-000,DIESEL,18/05/2023,5.18,,R$ / litro,RODOIL,2023-11-21
S,RS,VACARIA,ANDEBRAZ MEGA POSTOS LTDA,04.596.456/0005-40,RODOVIA BR.116 - KM.43,S/N.,,RODOVIA,95200-000,GASOLINA ADITIVADA,18/05/2023,5.69,,R$ / litro,RODOIL,2023-11-21
S,RS,VACARIA,ANDEBRAZ MEGA POSTOS LTDA,04.596.456/0005-40,RODOVIA BR.116 - KM.43,S/N.,,RODOVIA,95200-000,GASOLINA,18/05/2023,5.49,,R$ / litro,RODOIL,2023-11-21
S,PR,CURITIBA,AUTO POSTO VENDRAMIN LTDA.,04.171.220/0001-39,RUA JOAO NEGRAO,1072,,REBOUCAS,80230-150,ETANOL,17/05/2023,4.47,,R$ / litro,RODOIL,2023-11-21
