Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,CE,ICO,AUTO POSTO DE COMBUSTIVEL GRIGORIO - EIRELI,34.460.057/0001-95,RODOVIA CE 282 DE ICO A IGUATU,2098,KM    5,CONJUNTO GAMA,63430-000,DIESEL S10,23/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,ICO,AUTO POSTO DE COMBUSTIVEL GRIGORIO - EIRELI,34.460.057/0001-95,RODOVIA CE 282 DE ICO A IGUATU,2098,KM    5,CONJUNTO GAMA,63430-000,DIESEL,23/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,ICO,AUTO POSTO DE COMBUSTIVEL GRIGORIO - EIRELI,34.460.057/0001-95,RODOVIA CE 282 DE ICO A IGUATU,2098,KM    5,CONJUNTO GAMA,63430-000,GASOLINA ADITIVADA,23/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,ICO,AUTO POSTO DE COMBUSTIVEL GRIGORIO - EIRELI,34.460.057/0001-95,RODOVIA CE 282 DE ICO A IGUATU,2098,KM    5,CONJUNTO GAMA,63430-000,GASOLINA,23/05/2023,5.55,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,ICO,FRANCISCO CHARLES LIMA NERI,05.368.755/0003-29,AVENIDA NOGUEIRA ACIOLY,1345,,CENTRO,63430-000,ETANOL,23/05/2023,4.45,,R$ / litro,BRANCA,2023-11-21
NE,CE,ICO,FRANCISCO CHARLES LIMA NERI,05.368.755/0003-29,AVENIDA NOGUEIRA ACIOLY,1345,,CENTRO,63430-000,DIESEL S10,23/05/2023,5.98,,R$ / litro,BRANCA,2023-11-21
NE,CE,ICO,FRANCISCO CHARLES LIMA NERI,05.368.755/0003-29,AVENIDA NOGUEIRA ACIOLY,1345,,CENTRO,63430-000,GASOLINA,23/05/2023,5.73,,R$ / litro,BRANCA,2023-11-21
NE,CE,ICO,A . F. DE OLIVEIRA JUNIOR,33.656.846/0001-33,RUA MONSENHOR FROTA,430,,CENTRO,63430-000,ETANOL,22/05/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,ICO,A . F. DE OLIVEIRA JUNIOR,33.656.846/0001-33,RUA MONSENHOR FROTA,430,,CENTRO,63430-000,DIESEL S10,22/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,ICO,A . F. DE OLIVEIRA JUNIOR,33.656.846/0001-33,RUA MONSENHOR FROTA,430,,CENTRO,63430-000,GASOLINA ADITIVADA,22/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,ICO,A . F. DE OLIVEIRA JUNIOR,33.656.846/0001-33,RUA MONSENHOR FROTA,430,,CENTRO,63430-000,GASOLINA,22/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,CAUCAIA,POSTO B & M LTDA,11.398.309/0001-06,AVENIDA ULISSES GUIMARAES,1881,,PARQUE LEBLON,61631-225,ETANOL,24/05/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,CAUCAIA,POSTO B & M LTDA,11.398.309/0001-06,AVENIDA ULISSES GUIMARAES,1881,,PARQUE LEBLON,61631-225,GASOLINA ADITIVADA,24/05/2023,5.77,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,CAUCAIA,POSTO B & M LTDA,11.398.309/0001-06,AVENIDA ULISSES GUIMARAES,1881,,PARQUE LEBLON,61631-225,GASOLINA,24/05/2023,5.67,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,CRATEUS,WQFRANCISCA JANAINA RODRIGUES,20.212.972/0001-57,AVENIDA EDILBERTO FROTA,4100,RESID. AEROPORTO,PLANALTO,63702-415,DIESEL S10,22/05/2023,5.27,,R$ / litro,BRANCA,2023-11-21
NE,CE,CRATEUS,WQFRANCISCA JANAINA RODRIGUES,20.212.972/0001-57,AVENIDA EDILBERTO FROTA,4100,RESID. AEROPORTO,PLANALTO,63702-415,DIESEL,22/05/2023,5.27,,R$ / litro,BRANCA,2023-11-21
NE,CE,CRATEUS,WQFRANCISCA JANAINA RODRIGUES,20.212.972/0001-57,AVENIDA EDILBERTO FROTA,4100,RESID. AEROPORTO,PLANALTO,63702-415,GASOLINA ADITIVADA,22/05/2023,5.5,,R$ / litro,BRANCA,2023-11-21
NE,CE,CRATEUS,WQFRANCISCA JANAINA RODRIGUES,20.212.972/0001-57,AVENIDA EDILBERTO FROTA,4100,RESID. AEROPORTO,PLANALTO,63702-415,GASOLINA,22/05/2023,5.46,,R$ / litro,BRANCA,2023-11-21
NE,CE,CANINDE,POSTO SIM LTDA,04.369.988/0001-11,RUA JOAQUIM MAGALHÃES,466,,CENTRO,62700-000,ETANOL,30/05/2023,4.59,,R$ / litro,BRANCA,2023-11-21
NE,CE,CANINDE,POSTO SIM LTDA,04.369.988/0001-11,RUA JOAQUIM MAGALHÃES,466,,CENTRO,62700-000,DIESEL S10,30/05/2023,5.39,,R$ / litro,BRANCA,2023-11-21
NE,CE,CANINDE,POSTO SIM LTDA,04.369.988/0001-11,RUA JOAQUIM MAGALHÃES,466,,CENTRO,62700-000,DIESEL,30/05/2023,5.39,,R$ / litro,BRANCA,2023-11-21
NE,CE,CANINDE,POSTO SIM LTDA,04.369.988/0001-11,RUA JOAQUIM MAGALHÃES,466,,CENTRO,62700-000,GASOLINA ADITIVADA,30/05/2023,5.51,,R$ / litro,BRANCA,2023-11-21
NE,CE,CANINDE,POSTO SIM LTDA,04.369.988/0001-11,RUA JOAQUIM MAGALHÃES,466,,CENTRO,62700-000,GASOLINA,30/05/2023,5.49,,R$ / litro,BRANCA,2023-11-21
NE,CE,CANINDE,J & J PESSOA COMERCIO DE COMBUSTIVEIS LTDA,07.110.141/0002-97,AVENIDA PERIMETRAL,S N,,CANINDEZINHO,62700-000,ETANOL,30/05/2023,4.59,,R$ / litro,BRANCA,2023-11-21
NE,CE,CANINDE,J & J PESSOA COMERCIO DE COMBUSTIVEIS LTDA,07.110.141/0002-97,AVENIDA PERIMETRAL,S N,,CANINDEZINHO,62700-000,DIESEL S10,30/05/2023,5.24,,R$ / litro,BRANCA,2023-11-21
NE,CE,CANINDE,J & J PESSOA COMERCIO DE COMBUSTIVEIS LTDA,07.110.141/0002-97,AVENIDA PERIMETRAL,S N,,CANINDEZINHO,62700-000,GASOLINA,30/05/2023,5.64,,R$ / litro,BRANCA,2023-11-21
NE,CE,CRATEUS,L G OLIVEIRA,41.405.226/0001-50,AVENIDA EDILBERTO FROTA,1452,,FATIMA II,63702-030,ETANOL,29/05/2023,4.89,,R$ / litro,SP,2023-11-21
NE,CE,CRATEUS,L G OLIVEIRA,41.405.226/0001-50,AVENIDA EDILBERTO FROTA,1452,,FATIMA II,63702-030,DIESEL S10,29/05/2023,5.35,,R$ / litro,SP,2023-11-21
NE,CE,CRATEUS,L G OLIVEIRA,41.405.226/0001-50,AVENIDA EDILBERTO FROTA,1452,,FATIMA II,63702-030,GASOLINA ADITIVADA,29/05/2023,5.76,,R$ / litro,SP,2023-11-21
NE,CE,CRATEUS,L G OLIVEIRA,41.405.226/0001-50,AVENIDA EDILBERTO FROTA,1452,,FATIMA II,63702-030,GASOLINA,29/05/2023,5.68,,R$ / litro,SP,2023-11-21
NE,CE,CRATO,AUTO POSTO DO ARARIPE LIMITADA,06.191.384/0001-53,AVENIDA TEODORICO TELES,461,,CENTRO,63100-160,DIESEL S10,31/05/2023,5.14,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,CRATO,AUTO POSTO DO ARARIPE LIMITADA,06.191.384/0001-53,AVENIDA TEODORICO TELES,461,,CENTRO,63100-160,GASOLINA ADITIVADA,31/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,CRATO,AUTO POSTO DO ARARIPE LIMITADA,06.191.384/0001-53,AVENIDA TEODORICO TELES,461,,CENTRO,63100-160,GASOLINA,31/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,CRATO,PALACIO COMERCIAL DE DERIVADOS DE PETROLEO LTDA.,06.046.590/0001-70,AVENIDA PADRE CICERO,995,,SAO MIGUEL,63100-970,ETANOL,31/05/2023,4.39,,R$ / litro,BRANCA,2023-11-21
NE,CE,CRATO,PALACIO COMERCIAL DE DERIVADOS DE PETROLEO LTDA.,06.046.590/0001-70,AVENIDA PADRE CICERO,995,,SAO MIGUEL,63100-970,DIESEL S10,31/05/2023,5.19,,R$ / litro,BRANCA,2023-11-21
NE,CE,CRATO,PALACIO COMERCIAL DE DERIVADOS DE PETROLEO LTDA.,06.046.590/0001-70,AVENIDA PADRE CICERO,995,,SAO MIGUEL,63100-970,DIESEL,31/05/2023,5.17,,R$ / litro,BRANCA,2023-11-21
NE,CE,CRATO,PALACIO COMERCIAL DE DERIVADOS DE PETROLEO LTDA.,06.046.590/0001-70,AVENIDA PADRE CICERO,995,,SAO MIGUEL,63100-970,GASOLINA ADITIVADA,31/05/2023,5.39,,R$ / litro,BRANCA,2023-11-21
NE,CE,CRATO,PALACIO COMERCIAL DE DERIVADOS DE PETROLEO LTDA.,06.046.590/0001-70,AVENIDA PADRE CICERO,995,,SAO MIGUEL,63100-970,GASOLINA,31/05/2023,5.39,,R$ / litro,BRANCA,2023-11-21
NE,CE,CRATO,M. T. M. PETROLEO LTDA,02.707.042/0001-92,AVENIDA PADRE CICERO,1832,,SAO MIGUEL,63122-440,DIESEL S10,31/05/2023,5.07,,R$ / litro,BRANCA,2023-11-21
NE,CE,CRATO,M. T. M. PETROLEO LTDA,02.707.042/0001-92,AVENIDA PADRE CICERO,1832,,SAO MIGUEL,63122-440,GASOLINA ADITIVADA,31/05/2023,5.79,,R$ / litro,BRANCA,2023-11-21
NE,CE,CRATO,M. T. M. PETROLEO LTDA,02.707.042/0001-92,AVENIDA PADRE CICERO,1832,,SAO MIGUEL,63122-440,GASOLINA,31/05/2023,5.39,,R$ / litro,BRANCA,2023-11-21
NE,CE,CRATO,JOTESSE MACEDO COMERCIAL DE DERIVADOS DE PETROLEO LTDA,12.255.782/0001-99,AVENIDA THOMAZ OSTERNES DE ALENCAR,860,,VILA ALTA,63119-340,GASOLINA ADITIVADA,31/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,CRATO,JOTESSE MACEDO COMERCIAL DE DERIVADOS DE PETROLEO LTDA,12.255.782/0001-99,AVENIDA THOMAZ OSTERNES DE ALENCAR,860,,VILA ALTA,63119-340,GASOLINA,31/05/2023,5.45,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,CRATO,FERNANDO LEITE DE LACERDA,04.682.155/0001-06,AVENIDA PERIMETRAL DOM FRANCISCO,"1,02",,SAO MIGUEL,63122-375,GASOLINA ADITIVADA,31/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,CRATO,FERNANDO LEITE DE LACERDA,04.682.155/0001-06,AVENIDA PERIMETRAL DOM FRANCISCO,"1,02",,SAO MIGUEL,63122-375,GASOLINA,31/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,CRATO,J V PETROLEO EIRELI,04.590.777/0001-04,AVENIDA PADRE CICERO,1141,,SAO MIGUEL,63122-000,DIESEL S10,31/05/2023,5.27,,R$ / litro,ALESAT,2023-11-21
NE,CE,CRATO,J V PETROLEO EIRELI,04.590.777/0001-04,AVENIDA PADRE CICERO,1141,,SAO MIGUEL,63122-000,DIESEL,31/05/2023,4.99,,R$ / litro,ALESAT,2023-11-21
NE,CE,CRATO,J V PETROLEO EIRELI,04.590.777/0001-04,AVENIDA PADRE CICERO,1141,,SAO MIGUEL,63122-000,GASOLINA,31/05/2023,5.3,,R$ / litro,ALESAT,2023-11-21
NE,CE,ICO,YARA JANE JERONIMO DE SANTANA COMBUSTIVEL,07.504.639/0001-53,RUA DESEMBARGADOR JOSÉ BASTOS,623,,CENTRO,63430-000,ETANOL,29/05/2023,4.45,,R$ / litro,BRANCA,2023-11-21
NE,CE,ICO,YARA JANE JERONIMO DE SANTANA COMBUSTIVEL,07.504.639/0001-53,RUA DESEMBARGADOR JOSÉ BASTOS,623,,CENTRO,63430-000,DIESEL S10,29/05/2023,5.57,,R$ / litro,BRANCA,2023-11-21
NE,CE,ICO,YARA JANE JERONIMO DE SANTANA COMBUSTIVEL,07.504.639/0001-53,RUA DESEMBARGADOR JOSÉ BASTOS,623,,CENTRO,63430-000,DIESEL,29/05/2023,5.57,,R$ / litro,BRANCA,2023-11-21
NE,CE,ICO,YARA JANE JERONIMO DE SANTANA COMBUSTIVEL,07.504.639/0001-53,RUA DESEMBARGADOR JOSÉ BASTOS,623,,CENTRO,63430-000,GASOLINA,29/05/2023,5.56,,R$ / litro,BRANCA,2023-11-21
NE,CE,ICO,COMERCIAL DE PETROLEO PARAIBANO LTDA,05.483.270/0001-14,AVENIDA MONSENHOR FROTA,673,,NOVO CENTRO,63430-000,ETANOL,29/05/2023,4.59,,R$ / litro,BRANCA,2023-11-21
NE,CE,ICO,COMERCIAL DE PETROLEO PARAIBANO LTDA,05.483.270/0001-14,AVENIDA MONSENHOR FROTA,673,,NOVO CENTRO,63430-000,DIESEL S10,29/05/2023,5.59,,R$ / litro,BRANCA,2023-11-21
NE,CE,ICO,COMERCIAL DE PETROLEO PARAIBANO LTDA,05.483.270/0001-14,AVENIDA MONSENHOR FROTA,673,,NOVO CENTRO,63430-000,DIESEL,29/05/2023,5.54,,R$ / litro,BRANCA,2023-11-21
NE,CE,ICO,COMERCIAL DE PETROLEO PARAIBANO LTDA,05.483.270/0001-14,AVENIDA MONSENHOR FROTA,673,,NOVO CENTRO,63430-000,GASOLINA ADITIVADA,29/05/2023,5.66,,R$ / litro,BRANCA,2023-11-21
NE,CE,ICO,COMERCIAL DE PETROLEO PARAIBANO LTDA,05.483.270/0001-14,AVENIDA MONSENHOR FROTA,673,,NOVO CENTRO,63430-000,GASOLINA,29/05/2023,5.66,,R$ / litro,BRANCA,2023-11-21
NE,CE,ICO,AUTO POSTO PEDRO BARRETO LTDA,07.495.518/0001-92,AVENIDA NOGUEIRA ACIOLY,1020,TERREO,CENTRO,63430-000,ETANOL,29/05/2023,4.59,,R$ / litro,BRANCA,2023-11-21
NE,CE,ICO,AUTO POSTO PEDRO BARRETO LTDA,07.495.518/0001-92,AVENIDA NOGUEIRA ACIOLY,1020,TERREO,CENTRO,63430-000,DIESEL S10,29/05/2023,5.09,,R$ / litro,BRANCA,2023-11-21
NE,CE,ICO,AUTO POSTO PEDRO BARRETO LTDA,07.495.518/0001-92,AVENIDA NOGUEIRA ACIOLY,1020,TERREO,CENTRO,63430-000,DIESEL,29/05/2023,5.09,,R$ / litro,BRANCA,2023-11-21
NE,CE,ICO,AUTO POSTO PEDRO BARRETO LTDA,07.495.518/0001-92,AVENIDA NOGUEIRA ACIOLY,1020,TERREO,CENTRO,63430-000,GASOLINA ADITIVADA,29/05/2023,5.59,,R$ / litro,BRANCA,2023-11-21
NE,CE,ICO,AUTO POSTO PEDRO BARRETO LTDA,07.495.518/0001-92,AVENIDA NOGUEIRA ACIOLY,1020,TERREO,CENTRO,63430-000,GASOLINA,29/05/2023,5.59,,R$ / litro,BRANCA,2023-11-21
NE,CE,ITAPIPOCA,COMERCIAL ITAPIPOQUENSE DE COMBUSTIVEIS LTDA,23.463.268/0001-65,RUA JOSE DO PATROCINIO,1023,,COQUEIRO,62508-048,ETANOL,30/05/2023,4.84,,R$ / litro,IPIRANGA,2023-11-21
NE,CE,ITAPIPOCA,COMERCIAL ITAPIPOQUENSE DE COMBUSTIVEIS LTDA,23.463.268/0001-65,RUA JOSE DO PATROCINIO,1023,,COQUEIRO,62508-048,DIESEL S10,30/05/2023,5.73,,R$ / litro,IPIRANGA,2023-11-21
NE,CE,ITAPIPOCA,COMERCIAL ITAPIPOQUENSE DE COMBUSTIVEIS LTDA,23.463.268/0001-65,RUA JOSE DO PATROCINIO,1023,,COQUEIRO,62508-048,GASOLINA ADITIVADA,30/05/2023,5.89,,R$ / litro,IPIRANGA,2023-11-21
NE,CE,ITAPIPOCA,COMERCIAL ITAPIPOQUENSE DE COMBUSTIVEIS LTDA,23.463.268/0001-65,RUA JOSE DO PATROCINIO,1023,,COQUEIRO,62508-048,GASOLINA,30/05/2023,5.89,,R$ / litro,IPIRANGA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,J.C COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,08.746.283/0001-27,AVENIDA CARLOS CRUZ,1402,,FRANCISCANOS,63010-420,DIESEL S10,31/05/2023,5.29,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,J.C COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,08.746.283/0001-27,AVENIDA CARLOS CRUZ,1402,,FRANCISCANOS,63010-420,GASOLINA ADITIVADA,31/05/2023,5.15,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,J.C COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,08.746.283/0001-27,AVENIDA CARLOS CRUZ,1402,,FRANCISCANOS,63010-420,GASOLINA,31/05/2023,5.15,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,ARAUJO PETROLEO LTDA,00.089.746/0002-02,AVENIDA CASTELO BRANCO,253,,SANTA TERESA,63050-480,ETANOL,31/05/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,ARAUJO PETROLEO LTDA,00.089.746/0002-02,AVENIDA CASTELO BRANCO,253,,SANTA TERESA,63050-480,GASOLINA ADITIVADA,31/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,F.P. PETROLEO EIRELI,05.024.078/0003-21,"AVENIDA PADRE CICERO,",S/N,TRIANGULO,TRIANGULO,63041-140,ETANOL,31/05/2023,4.49,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,F.P. PETROLEO EIRELI,05.024.078/0003-21,"AVENIDA PADRE CICERO,",S/N,TRIANGULO,TRIANGULO,63041-140,GASOLINA,31/05/2023,5.29,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,TRIBUS COMERCIO DE COMBUSTVEIS LTDA.,04.314.770/0002-40,AVENIDA PADRE CICERO,5211,,SAO JOSE,63041-140,ETANOL,31/05/2023,4.35,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,TRIBUS COMERCIO DE COMBUSTVEIS LTDA.,04.314.770/0002-40,AVENIDA PADRE CICERO,5211,,SAO JOSE,63041-140,DIESEL S10,31/05/2023,5.09,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,TRIBUS COMERCIO DE COMBUSTVEIS LTDA.,04.314.770/0002-40,AVENIDA PADRE CICERO,5211,,SAO JOSE,63041-140,DIESEL,31/05/2023,4.99,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,TRIBUS COMERCIO DE COMBUSTVEIS LTDA.,04.314.770/0002-40,AVENIDA PADRE CICERO,5211,,SAO JOSE,63041-140,GASOLINA ADITIVADA,31/05/2023,5.39,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,TRIBUS COMERCIO DE COMBUSTVEIS LTDA.,04.314.770/0002-40,AVENIDA PADRE CICERO,5211,,SAO JOSE,63041-140,GASOLINA,31/05/2023,5.39,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,URBANO COMERCIO DE LUBRIFICANTES LIMITADA,05.775.567/0001-53,RUA JOSE ANDRADE DE LAVOR,2734,,ROMEIRAO,63050-430,ETANOL,31/05/2023,4.3,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,URBANO COMERCIO DE LUBRIFICANTES LIMITADA,05.775.567/0001-53,RUA JOSE ANDRADE DE LAVOR,2734,,ROMEIRAO,63050-430,GASOLINA ADITIVADA,31/05/2023,5.67,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,URBANO COMERCIO DE LUBRIFICANTES LIMITADA,05.775.567/0001-53,RUA JOSE ANDRADE DE LAVOR,2734,,ROMEIRAO,63050-430,GASOLINA,31/05/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M D PETROLEO LTDA,86.956.182/0001-94,AVENIDA PRESIDENTE CASTELO BRANCO,618,,PIRAJA,63034-112,ETANOL,31/05/2023,5.69,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M D PETROLEO LTDA,86.956.182/0001-94,AVENIDA PRESIDENTE CASTELO BRANCO,618,,PIRAJA,63034-112,DIESEL S10,31/05/2023,5.57,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M D PETROLEO LTDA,86.956.182/0001-94,AVENIDA PRESIDENTE CASTELO BRANCO,618,,PIRAJA,63034-112,GASOLINA ADITIVADA,31/05/2023,5.29,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M D PETROLEO LTDA,86.956.182/0001-94,AVENIDA PRESIDENTE CASTELO BRANCO,618,,PIRAJA,63034-112,GASOLINA,31/05/2023,5.24,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,MARCIANO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.053.903/0004-22,AVENIDA PADRE CICERO,2506,,TRIANGULO,63041-140,ETANOL,31/05/2023,4.99,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,MARCIANO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.053.903/0004-22,AVENIDA PADRE CICERO,2506,,TRIANGULO,63041-140,DIESEL S10,31/05/2023,5.59,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,MARCIANO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.053.903/0004-22,AVENIDA PADRE CICERO,2506,,TRIANGULO,63041-140,DIESEL,31/05/2023,5.59,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,MARCIANO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.053.903/0004-22,AVENIDA PADRE CICERO,2506,,TRIANGULO,63041-140,GASOLINA ADITIVADA,31/05/2023,5.99,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,MARCIANO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,07.053.903/0004-22,AVENIDA PADRE CICERO,2506,,TRIANGULO,63041-140,GASOLINA,31/05/2023,5.29,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M. T. D. F. PETROLEO LTDA,03.312.532/0001-52,AVENIDA PADRE CICERO,2200,,SALESIANOS,63050-292,GASOLINA ADITIVADA,31/05/2023,5.99,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M. T. D. F. PETROLEO LTDA,03.312.532/0001-52,AVENIDA PADRE CICERO,2200,,SALESIANOS,63050-292,GASOLINA,31/05/2023,5.29,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M. T. D. F. PETROLEO LTDA,03.312.532/0001-52,AVENIDA PADRE CICERO,2200,,SALESIANOS,63050-292,ETANOL,31/05/2023,4.99,,R$ / litro,BRANCA,2023-11-21
NE,CE,JUAZEIRO DO NORTE,M. T. D. F. PETROLEO LTDA,03.312.532/0001-52,AVENIDA PADRE CICERO,2200,,SALESIANOS,63050-292,DIESEL S10,31/05/2023,5.59,,R$ / litro,BRANCA,2023-11-21
