Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,CE,QUIXADA,MACK X COMERCIO DE DERIVADOS DE PETROLEO LTDA,29.590.111/0001-87,RUA JOSE DE QUEIROZ PESSOA,4493A,,CARRASCAL,63902-247,DIESEL S10,24/01/2023,6.67,,R$ / litro,RAIZEN,2023-11-21
NE,CE,QUIXADA,MACK X COMERCIO DE DERIVADOS DE PETROLEO LTDA,29.590.111/0001-87,RUA JOSE DE QUEIROZ PESSOA,4493A,,CARRASCAL,63902-247,GASOLINA,24/01/2023,5.57,,R$ / litro,RAIZEN,2023-11-21
NE,CE,QUIXADA,MACK XI COMERCIO DE DERIVADOS DE PETROLEO LTDA,29.589.547/0001-56,AVENIDA JESUS MARIA JOSE,778,,CAMPO VELHO,63907-008,ETANOL,24/01/2023,4.59,,R$ / litro,RAIZEN,2023-11-21
NE,CE,QUIXADA,MACK XI COMERCIO DE DERIVADOS DE PETROLEO LTDA,29.589.547/0001-56,AVENIDA JESUS MARIA JOSE,778,,CAMPO VELHO,63907-008,DIESEL S10,24/01/2023,6.29,,R$ / litro,RAIZEN,2023-11-21
NE,CE,QUIXADA,MACK XI COMERCIO DE DERIVADOS DE PETROLEO LTDA,29.589.547/0001-56,AVENIDA JESUS MARIA JOSE,778,,CAMPO VELHO,63907-008,GASOLINA ADITIVADA,24/01/2023,5.67,,R$ / litro,RAIZEN,2023-11-21
NE,CE,QUIXADA,MACK XI COMERCIO DE DERIVADOS DE PETROLEO LTDA,29.589.547/0001-56,AVENIDA JESUS MARIA JOSE,778,,CAMPO VELHO,63907-008,GASOLINA,24/01/2023,5.57,,R$ / litro,RAIZEN,2023-11-21
NE,CE,LIMOEIRO DO NORTE,VERA LUCIA OLIVEIRA SILVA SANTIAGO EIRELI,30.656.266/0001-58,RUA DR GASPAR DE OLIVEIRA,2585,,SANTA LUZIA,62930-000,ETANOL,25/01/2023,4.49,,R$ / litro,BRANCA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,VERA LUCIA OLIVEIRA SILVA SANTIAGO EIRELI,30.656.266/0001-58,RUA DR GASPAR DE OLIVEIRA,2585,,SANTA LUZIA,62930-000,DIESEL S10,25/01/2023,6.69,,R$ / litro,BRANCA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,VERA LUCIA OLIVEIRA SILVA SANTIAGO EIRELI,30.656.266/0001-58,RUA DR GASPAR DE OLIVEIRA,2585,,SANTA LUZIA,62930-000,DIESEL,25/01/2023,6.59,,R$ / litro,BRANCA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,VERA LUCIA OLIVEIRA SILVA SANTIAGO EIRELI,30.656.266/0001-58,RUA DR GASPAR DE OLIVEIRA,2585,,SANTA LUZIA,62930-000,GASOLINA ADITIVADA,25/01/2023,5.59,,R$ / litro,BRANCA,2023-11-21
NE,CE,LIMOEIRO DO NORTE,VERA LUCIA OLIVEIRA SILVA SANTIAGO EIRELI,30.656.266/0001-58,RUA DR GASPAR DE OLIVEIRA,2585,,SANTA LUZIA,62930-000,GASOLINA,25/01/2023,5.59,,R$ / litro,BRANCA,2023-11-21
NE,CE,CANINDE,POSTO SIM LTDA,04.369.988/0001-11,RUA JOAQUIM MAGALHÃES,466,,CENTRO,62700-000,ETANOL,31/01/2023,4.59,,R$ / litro,BRANCA,2023-11-21
NE,CE,CANINDE,POSTO SIM LTDA,04.369.988/0001-11,RUA JOAQUIM MAGALHÃES,466,,CENTRO,62700-000,DIESEL S10,31/01/2023,6.94,,R$ / litro,BRANCA,2023-11-21
NE,CE,CANINDE,POSTO SIM LTDA,04.369.988/0001-11,RUA JOAQUIM MAGALHÃES,466,,CENTRO,62700-000,DIESEL,31/01/2023,6.94,,R$ / litro,BRANCA,2023-11-21
NE,CE,CANINDE,POSTO SIM LTDA,04.369.988/0001-11,RUA JOAQUIM MAGALHÃES,466,,CENTRO,62700-000,GASOLINA ADITIVADA,31/01/2023,5.83,,R$ / litro,BRANCA,2023-11-21
NE,CE,CANINDE,POSTO SIM LTDA,04.369.988/0001-11,RUA JOAQUIM MAGALHÃES,466,,CENTRO,62700-000,GASOLINA,31/01/2023,5.79,,R$ / litro,BRANCA,2023-11-21
NE,CE,CANINDE,J & J PESSOA COMERCIO DE COMBUSTIVEIS LTDA,07.110.141/0002-97,AVENIDA PERIMETRAL,S N,,CANINDEZINHO,62700-000,ETANOL,31/01/2023,4.59,,R$ / litro,BRANCA,2023-11-21
NE,CE,CANINDE,J & J PESSOA COMERCIO DE COMBUSTIVEIS LTDA,07.110.141/0002-97,AVENIDA PERIMETRAL,S N,,CANINDEZINHO,62700-000,DIESEL S10,31/01/2023,6.99,,R$ / litro,BRANCA,2023-11-21
NE,CE,CANINDE,J & J PESSOA COMERCIO DE COMBUSTIVEIS LTDA,07.110.141/0002-97,AVENIDA PERIMETRAL,S N,,CANINDEZINHO,62700-000,GASOLINA,31/01/2023,5.79,,R$ / litro,BRANCA,2023-11-21
NE,CE,CRATO,AUTO POSTO DO ARARIPE LIMITADA,06.191.384/0001-53,AVENIDA TEODORICO TELES,461,,CENTRO,63100-160,ETANOL,02/02/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,CRATO,AUTO POSTO DO ARARIPE LIMITADA,06.191.384/0001-53,AVENIDA TEODORICO TELES,461,,CENTRO,63100-160,DIESEL S10,02/02/2023,6.57,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,CRATO,AUTO POSTO DO ARARIPE LIMITADA,06.191.384/0001-53,AVENIDA TEODORICO TELES,461,,CENTRO,63100-160,GASOLINA ADITIVADA,02/02/2023,5.33,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,CRATO,AUTO POSTO DO ARARIPE LIMITADA,06.191.384/0001-53,AVENIDA TEODORICO TELES,461,,CENTRO,63100-160,GASOLINA,02/02/2023,5.33,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,CRATO,PALACIO COMERCIAL DE DERIVADOS DE PETROLEO LTDA.,06.046.590/0001-70,AVENIDA PADRE CICERO,995,,SAO MIGUEL,63100-970,ETANOL,02/02/2023,4.19,,R$ / litro,BRANCA,2023-11-21
NE,CE,CRATO,PALACIO COMERCIAL DE DERIVADOS DE PETROLEO LTDA.,06.046.590/0001-70,AVENIDA PADRE CICERO,995,,SAO MIGUEL,63100-970,DIESEL S10,02/02/2023,6.57,,R$ / litro,BRANCA,2023-11-21
