Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,PB,CAMPINA GRANDE,FECHINE & FECHINE LTDA,02.797.218/0002-25,AVENIDA JORNALISTA ASSIS CHATEAUBRIAND,1600,,TAMBOR,58414-500,DIESEL S10,03/04/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
NE,PB,CAMPINA GRANDE,FECHINE & FECHINE LTDA,02.797.218/0002-25,AVENIDA JORNALISTA ASSIS CHATEAUBRIAND,1600,,TAMBOR,58414-500,DIESEL,03/04/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
NE,PB,CAMPINA GRANDE,FECHINE & FECHINE LTDA,02.797.218/0002-25,AVENIDA JORNALISTA ASSIS CHATEAUBRIAND,1600,,TAMBOR,58414-500,GASOLINA ADITIVADA,03/04/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
NE,PB,CAMPINA GRANDE,FECHINE & FECHINE LTDA,02.797.218/0002-25,AVENIDA JORNALISTA ASSIS CHATEAUBRIAND,1600,,TAMBOR,58414-500,GASOLINA,03/04/2023,5.08,,R$ / litro,IPIRANGA,2023-11-21
NE,PB,CAMPINA GRANDE,FECHINE & FECHINE LTDA,02.797.218/0002-25,AVENIDA JORNALISTA ASSIS CHATEAUBRIAND,1600,,TAMBOR,58414-500,ETANOL,03/04/2023,3.88,,R$ / litro,IPIRANGA,2023-11-21
NE,PB,PATOS,N&N COMERCIO VAREJISTA DE DERIVADOS DO PETROLEO LTDA,32.117.518/0001-04,RUA DOUTOR ROMERO ABDON QUEIROZ DA NOBREGA,2880,TERREO-,MORADA DO SOL,58703-400,ETANOL,04/04/2023,3.99,,R$ / litro,IPIRANGA,2023-11-21
NE,PB,PATOS,N&N COMERCIO VAREJISTA DE DERIVADOS DO PETROLEO LTDA,32.117.518/0001-04,RUA DOUTOR ROMERO ABDON QUEIROZ DA NOBREGA,2880,TERREO-,MORADA DO SOL,58703-400,DIESEL S10,04/04/2023,6.07,,R$ / litro,IPIRANGA,2023-11-21
NE,PB,PATOS,N&N COMERCIO VAREJISTA DE DERIVADOS DO PETROLEO LTDA,32.117.518/0001-04,RUA DOUTOR ROMERO ABDON QUEIROZ DA NOBREGA,2880,TERREO-,MORADA DO SOL,58703-400,DIESEL,04/04/2023,6.06,,R$ / litro,IPIRANGA,2023-11-21
NE,PB,PATOS,N&N COMERCIO VAREJISTA DE DERIVADOS DO PETROLEO LTDA,32.117.518/0001-04,RUA DOUTOR ROMERO ABDON QUEIROZ DA NOBREGA,2880,TERREO-,MORADA DO SOL,58703-400,GASOLINA,04/04/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
NE,PB,SOUSA,POSTO DE COMBUSTIVEIS E LUBRIFICANTES SILVEIRAO II EIRELI,31.366.593/0001-38,AVENIDA JOSE GADELHA DE OLIVEIRA,100,LOTE  01                  QUADRA80,JARDIM SORRILANDIA II,58805-280,DIESEL S10,04/04/2023,6.55,,R$ / litro,BRANCA,2023-11-21
NE,PB,SOUSA,POSTO DE COMBUSTIVEIS E LUBRIFICANTES SILVEIRAO II EIRELI,31.366.593/0001-38,AVENIDA JOSE GADELHA DE OLIVEIRA,100,LOTE  01                  QUADRA80,JARDIM SORRILANDIA II,58805-280,DIESEL,04/04/2023,6.45,,R$ / litro,BRANCA,2023-11-21
NE,PB,SOUSA,POSTO DE COMBUSTIVEIS E LUBRIFICANTES SILVEIRAO II EIRELI,31.366.593/0001-38,AVENIDA JOSE GADELHA DE OLIVEIRA,100,LOTE  01                  QUADRA80,JARDIM SORRILANDIA II,58805-280,GASOLINA ADITIVADA,04/04/2023,5.65,,R$ / litro,BRANCA,2023-11-21
