Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
SE,MG,JOAO MONLEVADE,GS COMBUSTIVEIS LTDA,16.599.472/0001-42,AVENIDA GETULIO VARGAS,2807,LETRA: A;,BELMONTE,35930-293,DIESEL S10,02/05/2023,5.75,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,MG,JOAO MONLEVADE,GS COMBUSTIVEIS LTDA,16.599.472/0001-42,AVENIDA GETULIO VARGAS,2807,LETRA: A;,BELMONTE,35930-293,DIESEL,02/05/2023,5.65,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,MG,JOAO MONLEVADE,GS COMBUSTIVEIS LTDA,16.599.472/0001-42,AVENIDA GETULIO VARGAS,2807,LETRA: A;,BELMONTE,35930-293,GASOLINA,02/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,MG,UBA,G5 COMERCIO DE COMBUSTIVEIS LTDA,08.728.054/0001-80,RUA ANTENOR MACHADO,268,,CENTRO,36500-000,ETANOL,05/05/2023,4.09,,R$ / litro,RAIZEN,2023-11-21
SE,MG,UBA,G5 COMERCIO DE COMBUSTIVEIS LTDA,08.728.054/0001-80,RUA ANTENOR MACHADO,268,,CENTRO,36500-000,DIESEL S10,05/05/2023,5.58,,R$ / litro,RAIZEN,2023-11-21
SE,MG,UBA,G5 COMERCIO DE COMBUSTIVEIS LTDA,08.728.054/0001-80,RUA ANTENOR MACHADO,268,,CENTRO,36500-000,GASOLINA ADITIVADA,05/05/2023,5.75,,R$ / litro,RAIZEN,2023-11-21
SE,MG,UBA,G5 COMERCIO DE COMBUSTIVEIS LTDA,08.728.054/0001-80,RUA ANTENOR MACHADO,268,,CENTRO,36500-000,GASOLINA,05/05/2023,5.49,,R$ / litro,RAIZEN,2023-11-21
SE,MG,OLIVEIRA,ABC DISTRIBUICAO DE PETROLEO LTDA,13.117.591/0002-04,AVENIDA MARACANA,770,,SANTA MARIA,35540-000,GASOLINA,04/05/2023,5.39,,R$ / litro,BRANCA,2023-11-21
SE,MG,OLIVEIRA,ABC DISTRIBUICAO DE PETROLEO LTDA,13.117.591/0002-04,AVENIDA MARACANA,770,,SANTA MARIA,35540-000,ETANOL,04/05/2023,4.09,,R$ / litro,BRANCA,2023-11-21
SE,MG,OLIVEIRA,ABC DISTRIBUICAO DE PETROLEO LTDA,13.117.591/0002-04,AVENIDA MARACANA,770,,SANTA MARIA,35540-000,GASOLINA ADITIVADA,04/05/2023,5.39,,R$ / litro,BRANCA,2023-11-21
SE,MG,FORMIGA,AUTO POSTO AREIAS BRANCAS LTDA - ME,15.732.512/0001-10,R: RAMIRO CORREA,349,,AREIAS BRANCAS,35570-000,ETANOL,02/05/2023,4.28,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,FORMIGA,AUTO POSTO AREIAS BRANCAS LTDA - ME,15.732.512/0001-10,R: RAMIRO CORREA,349,,AREIAS BRANCAS,35570-000,DIESEL S10,02/05/2023,5.98,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,FORMIGA,AUTO POSTO AREIAS BRANCAS LTDA - ME,15.732.512/0001-10,R: RAMIRO CORREA,349,,AREIAS BRANCAS,35570-000,GASOLINA ADITIVADA,02/05/2023,5.78,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,FORMIGA,AUTO POSTO AREIAS BRANCAS LTDA - ME,15.732.512/0001-10,R: RAMIRO CORREA,349,,AREIAS BRANCAS,35570-000,GASOLINA,02/05/2023,5.68,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,DIVINOPOLIS,AUTO POSTO CENTER EIRELI - EPP,17.182.997/0001-40,AVENIDA GETULIO VARGAS,535,,CENTRO,35500-024,ETANOL,02/05/2023,3.96,,R$ / litro,BRANCA,2023-11-21
SE,MG,DIVINOPOLIS,AUTO POSTO CENTER EIRELI - EPP,17.182.997/0001-40,AVENIDA GETULIO VARGAS,535,,CENTRO,35500-024,GASOLINA,02/05/2023,5.16,,R$ / litro,BRANCA,2023-11-21
SE,MG,SAO SEBASTIAO DO PARAISO,PARAISO COMERCIO DE COMBUSTIVEIS LTDA,17.081.296/0001-15,AVENIDA ZEZE AMARAL,275,,JARDIM SAO JOSE,37950-000,ETANOL,04/05/2023,4.2,,R$ / litro,BRANCA,2023-11-21
SE,MG,SAO SEBASTIAO DO PARAISO,PARAISO COMERCIO DE COMBUSTIVEIS LTDA,17.081.296/0001-15,AVENIDA ZEZE AMARAL,275,,JARDIM SAO JOSE,37950-000,DIESEL,04/05/2023,5.56,,R$ / litro,BRANCA,2023-11-21
SE,MG,SAO SEBASTIAO DO PARAISO,PARAISO COMERCIO DE COMBUSTIVEIS LTDA,17.081.296/0001-15,AVENIDA ZEZE AMARAL,275,,JARDIM SAO JOSE,37950-000,GASOLINA ADITIVADA,04/05/2023,5.6,,R$ / litro,BRANCA,2023-11-21
SE,MG,SAO SEBASTIAO DO PARAISO,PARAISO COMERCIO DE COMBUSTIVEIS LTDA,17.081.296/0001-15,AVENIDA ZEZE AMARAL,275,,JARDIM SAO JOSE,37950-000,GASOLINA,04/05/2023,5.6,,R$ / litro,BRANCA,2023-11-21
SE,MG,PATOS DE MINAS,AUTO POSTO V3 - EIRELI,15.500.817/0001-04,RUA TIRADENTES,80,,CENTRO,38700-134,ETANOL,03/05/2023,4.29,,R$ / litro,ALESAT,2023-11-21
SE,MG,PATOS DE MINAS,AUTO POSTO V3 - EIRELI,15.500.817/0001-04,RUA TIRADENTES,80,,CENTRO,38700-134,DIESEL S10,03/05/2023,6.09,,R$ / litro,ALESAT,2023-11-21
SE,MG,PATOS DE MINAS,AUTO POSTO V3 - EIRELI,15.500.817/0001-04,RUA TIRADENTES,80,,CENTRO,38700-134,GASOLINA ADITIVADA,03/05/2023,5.59,,R$ / litro,ALESAT,2023-11-21
SE,MG,PATOS DE MINAS,AUTO POSTO V3 - EIRELI,15.500.817/0001-04,RUA TIRADENTES,80,,CENTRO,38700-134,GASOLINA,03/05/2023,5.49,,R$ / litro,ALESAT,2023-11-21
SE,MG,CARATINGA,REDE HG COMBUSTIVEIS LTDA.,13.569.064/0016-36,AVENIDA JOAO CAETANO NASCIMENTO,1200,,LIMOEIRO,35300-104,DIESEL S10,01/05/2023,5.97,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,CARATINGA,REDE HG COMBUSTIVEIS LTDA.,13.569.064/0016-36,AVENIDA JOAO CAETANO NASCIMENTO,1200,,LIMOEIRO,35300-104,DIESEL,01/05/2023,5.87,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,CARATINGA,REDE HG COMBUSTIVEIS LTDA.,13.569.064/0016-36,AVENIDA JOAO CAETANO NASCIMENTO,1200,,LIMOEIRO,35300-104,GASOLINA ADITIVADA,01/05/2023,5.79,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,CARATINGA,REDE HG COMBUSTIVEIS LTDA.,13.569.064/0016-36,AVENIDA JOAO CAETANO NASCIMENTO,1200,,LIMOEIRO,35300-104,GASOLINA,01/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,CARATINGA,REDE HG COMBUSTIVEIS LTDA.,13.569.064/0016-36,AVENIDA JOAO CAETANO NASCIMENTO,1200,,LIMOEIRO,35300-104,ETANOL,01/05/2023,4.29,,R$ / litro,IPIRANGA,2023-11-21
SE,MG,FRUTAL,AUTO POSTO V8 LTDA,13.802.890/0002-88,RUA SENADOR GOMES DA SILVA,1016,,CENTRO,38200-000,ETANOL,03/05/2023,3.95,,R$ / litro,BRANCA,2023-11-21
SE,MG,FRUTAL,AUTO POSTO V8 LTDA,13.802.890/0002-88,RUA SENADOR GOMES DA SILVA,1016,,CENTRO,38200-000,DIESEL S10,03/05/2023,5.86,,R$ / litro,BRANCA,2023-11-21
