Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,AL,MACEIO,AUTO POSTO VIA NORTE LTDA,05.900.895/0001-34,AVENIDA GENERAL LUIZ DE FRANCA ALBUQUERQUE,2603,,JACARECICA,57038-640,GASOLINA,02/01/2023,4.99,,R$ / litro,ALESAT,2023-11-21
NE,AL,MACEIO,TARGINO E COSTA LTDA,05.760.532/0001-40,RUA VEREADOR JOSE RAIMUNDO DOS SANTOS,760,LOT. POUSO DA GARCA,ANTARES,57084-440,ETANOL,02/01/2023,3.99,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,MACEIO,TARGINO E COSTA LTDA,05.760.532/0001-40,RUA VEREADOR JOSE RAIMUNDO DOS SANTOS,760,LOT. POUSO DA GARCA,ANTARES,57084-440,DIESEL,02/01/2023,6.48,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,MACEIO,TARGINO E COSTA LTDA,05.760.532/0001-40,RUA VEREADOR JOSE RAIMUNDO DOS SANTOS,760,LOT. POUSO DA GARCA,ANTARES,57084-440,GASOLINA ADITIVADA,02/01/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,MACEIO,TARGINO E COSTA LTDA,05.760.532/0001-40,RUA VEREADOR JOSE RAIMUNDO DOS SANTOS,760,LOT. POUSO DA GARCA,ANTARES,57084-440,GASOLINA,02/01/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,MACEIO,TARGINO E COSTA LTDA,05.760.532/0001-40,RUA VEREADOR JOSE RAIMUNDO DOS SANTOS,760,LOT. POUSO DA GARCA,ANTARES,57084-440,GNV,02/01/2023,4.67,,R$ / m³,IPIRANGA,2023-11-21
NE,AL,MACEIO,AUTO POSTO CENTRO OESTE LTDA,05.453.620/0001-08,AVENIDA GOV AFRANIO LAGES,710,,JACINTINHO,57040-480,DIESEL S10,02/01/2023,6.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,AUTO POSTO CENTRO OESTE LTDA,05.453.620/0001-08,AVENIDA GOV AFRANIO LAGES,710,,JACINTINHO,57040-480,DIESEL,02/01/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,AUTO POSTO CENTRO OESTE LTDA,05.453.620/0001-08,AVENIDA GOV AFRANIO LAGES,710,,JACINTINHO,57040-480,GASOLINA ADITIVADA,02/01/2023,4.75,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,AUTO POSTO CENTRO OESTE LTDA,05.453.620/0001-08,AVENIDA GOV AFRANIO LAGES,710,,JACINTINHO,57040-480,GASOLINA,02/01/2023,4.75,,R$ / litro,VIBRA ENERGIA,2023-11-21
