Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,PE,JABOATAO DOS GUARARAPES,J L I COMBUSTÍVEL LTDA,35.353.465/0001-00,AVENIDA ANICETO VAREJÃO,530,0,CANDEIAS,54420-310,ETANOL,28/06/2023,4.29,,R$ / litro,IPIRANGA,2023-11-21
NE,PE,JABOATAO DOS GUARARAPES,J L I COMBUSTÍVEL LTDA,35.353.465/0001-00,AVENIDA ANICETO VAREJÃO,530,0,CANDEIAS,54420-310,DIESEL S10,28/06/2023,4.79,,R$ / litro,IPIRANGA,2023-11-21
NE,PE,JABOATAO DOS GUARARAPES,J L I COMBUSTÍVEL LTDA,35.353.465/0001-00,AVENIDA ANICETO VAREJÃO,530,0,CANDEIAS,54420-310,GASOLINA ADITIVADA,28/06/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
NE,PE,JABOATAO DOS GUARARAPES,J L I COMBUSTÍVEL LTDA,35.353.465/0001-00,AVENIDA ANICETO VAREJÃO,530,0,CANDEIAS,54420-310,GASOLINA,28/06/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
NE,PE,JABOATAO DOS GUARARAPES,SERVICAR S/A,09.798.307/0005-88,AVENIDA ARMINDO MOURA,461,,PIEDADE,54315-070,ETANOL,28/06/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,JABOATAO DOS GUARARAPES,SERVICAR S/A,09.798.307/0005-88,AVENIDA ARMINDO MOURA,461,,PIEDADE,54315-070,DIESEL S10,28/06/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,JABOATAO DOS GUARARAPES,SERVICAR S/A,09.798.307/0005-88,AVENIDA ARMINDO MOURA,461,,PIEDADE,54315-070,GASOLINA ADITIVADA,28/06/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,JABOATAO DOS GUARARAPES,SERVICAR S/A,09.798.307/0005-88,AVENIDA ARMINDO MOURA,461,,PIEDADE,54315-070,GASOLINA,28/06/2023,5.45,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,JABOATAO DOS GUARARAPES,SERVICAR S/A,09.798.307/0005-88,AVENIDA ARMINDO MOURA,461,,PIEDADE,54315-070,GNV,28/06/2023,3.15,,R$ / m³,VIBRA ENERGIA,2023-11-21
NE,PE,JABOATAO DOS GUARARAPES,CMA PETROLEO LTDA,05.263.779/0001-51,AVENIDA BERNARDO VIEIRA DE MELO,5160,,CANDEIAS,54450-020,ETANOL,28/06/2023,4.19,,R$ / litro,RAIZEN,2023-11-21
NE,PE,JABOATAO DOS GUARARAPES,CMA PETROLEO LTDA,05.263.779/0001-51,AVENIDA BERNARDO VIEIRA DE MELO,5160,,CANDEIAS,54450-020,DIESEL S10,28/06/2023,4.69,,R$ / litro,RAIZEN,2023-11-21
NE,PE,JABOATAO DOS GUARARAPES,CMA PETROLEO LTDA,05.263.779/0001-51,AVENIDA BERNARDO VIEIRA DE MELO,5160,,CANDEIAS,54450-020,GASOLINA ADITIVADA,28/06/2023,5.79,,R$ / litro,RAIZEN,2023-11-21
NE,PE,JABOATAO DOS GUARARAPES,CMA PETROLEO LTDA,05.263.779/0001-51,AVENIDA BERNARDO VIEIRA DE MELO,5160,,CANDEIAS,54450-020,GASOLINA,28/06/2023,5.39,,R$ / litro,RAIZEN,2023-11-21
NE,PE,JABOATAO DOS GUARARAPES,CMA PETROLEO LTDA,05.263.779/0001-51,AVENIDA BERNARDO VIEIRA DE MELO,5160,,CANDEIAS,54450-020,GNV,28/06/2023,3.15,,R$ / m³,RAIZEN,2023-11-21
NE,PE,OLINDA,R. J. COMBUSTÍVEIS E LUBRIFICANTES LTDA.,08.726.064/0001-86,AVENIDA FAGUNDES VARELA,229,,JARDIM ATLANTICO,53140-080,ETANOL,28/06/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,OLINDA,R. J. COMBUSTÍVEIS E LUBRIFICANTES LTDA.,08.726.064/0001-86,AVENIDA FAGUNDES VARELA,229,,JARDIM ATLANTICO,53140-080,GASOLINA ADITIVADA,28/06/2023,5.45,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,OLINDA,R. J. COMBUSTÍVEIS E LUBRIFICANTES LTDA.,08.726.064/0001-86,AVENIDA FAGUNDES VARELA,229,,JARDIM ATLANTICO,53140-080,GASOLINA,28/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,OLINDA,PETROCAL PETROLEO CAVALCANTI LIMITADA,12.781.233/0014-72,AVENIDA DOUTOR JOAQUIM NABUCO,2445,,OURO PRETO,53370-285,ETANOL,28/06/2023,4.28,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,OLINDA,PETROCAL PETROLEO CAVALCANTI LIMITADA,12.781.233/0014-72,AVENIDA DOUTOR JOAQUIM NABUCO,2445,,OURO PRETO,53370-285,DIESEL S10,28/06/2023,4.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,OLINDA,PETROCAL PETROLEO CAVALCANTI LIMITADA,12.781.233/0014-72,AVENIDA DOUTOR JOAQUIM NABUCO,2445,,OURO PRETO,53370-285,GASOLINA ADITIVADA,28/06/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,OLINDA,PETROCAL PETROLEO CAVALCANTI LIMITADA,12.781.233/0014-72,AVENIDA DOUTOR JOAQUIM NABUCO,2445,,OURO PRETO,53370-285,GASOLINA,28/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,OLINDA,PETROCAL PETROLEO CAVALCANTI LIMITADA,12.781.233/0014-72,AVENIDA DOUTOR JOAQUIM NABUCO,2445,,OURO PRETO,53370-285,GNV,28/06/2023,3.15,,R$ / m³,VIBRA ENERGIA,2023-11-21
