Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,PR,CAMPO LARGO,AUTO POSTO UBIRATA LEAL LTDA,03.866.186/0001-54,AVENIDA DOS EXPEDICIONARIOS,3410,,BOM JESUS,83604-360,DIESEL,29/05/2023,4.82,,R$ / litro,POTENCIAL,2023-11-21
S,PR,CAMPO LARGO,AUTO POSTO UBIRATA LEAL LTDA,03.866.186/0001-54,AVENIDA DOS EXPEDICIONARIOS,3410,,BOM JESUS,83604-360,GASOLINA,29/05/2023,5.58,,R$ / litro,POTENCIAL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO SAO JOSE 2002 COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,04.762.288/0001-92,RUA HARRY FEEKEN,1325,TERREO,BONECA DO IGUACU,83040-000,ETANOL,01/06/2023,4.29,,R$ / litro,POTENCIAL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO SAO JOSE 2002 COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,04.762.288/0001-92,RUA HARRY FEEKEN,1325,TERREO,BONECA DO IGUACU,83040-000,DIESEL S10,01/06/2023,4.99,,R$ / litro,POTENCIAL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO SAO JOSE 2002 COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,04.762.288/0001-92,RUA HARRY FEEKEN,1325,TERREO,BONECA DO IGUACU,83040-000,DIESEL,01/06/2023,4.97,,R$ / litro,POTENCIAL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO SAO JOSE 2002 COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,04.762.288/0001-92,RUA HARRY FEEKEN,1325,TERREO,BONECA DO IGUACU,83040-000,GASOLINA,01/06/2023,5.39,,R$ / litro,POTENCIAL,2023-11-21
S,SC,JOINVILLE,AUTO POSTO ISRAEL LTDA,05.469.821/0001-95,RUA TUIUTI,620,,IRIRIU,89227-473,DIESEL S10,31/05/2023,5.29,,R$ / litro,POTENCIAL,2023-11-21
S,SC,JOINVILLE,AUTO POSTO ISRAEL LTDA,05.469.821/0001-95,RUA TUIUTI,620,,IRIRIU,89227-473,GASOLINA ADITIVADA,31/05/2023,5.49,,R$ / litro,POTENCIAL,2023-11-21
S,SC,JOINVILLE,AUTO POSTO ISRAEL LTDA,05.469.821/0001-95,RUA TUIUTI,620,,IRIRIU,89227-473,GASOLINA,31/05/2023,5.26,,R$ / litro,POTENCIAL,2023-11-21
S,PR,PINHAIS,POSTO ROTA MIL LTDA,10.836.504/0001-08,AVENIDA JACOB MACANHAN,1629,,EMILIANO PERNETA,83320-352,ETANOL,31/05/2023,4.39,,R$ / litro,POTENCIAL,2023-11-21
S,PR,PINHAIS,POSTO ROTA MIL LTDA,10.836.504/0001-08,AVENIDA JACOB MACANHAN,1629,,EMILIANO PERNETA,83320-352,DIESEL S10,31/05/2023,4.59,,R$ / litro,POTENCIAL,2023-11-21
S,PR,PINHAIS,POSTO ROTA MIL LTDA,10.836.504/0001-08,AVENIDA JACOB MACANHAN,1629,,EMILIANO PERNETA,83320-352,DIESEL,31/05/2023,4.49,,R$ / litro,POTENCIAL,2023-11-21
S,PR,PINHAIS,POSTO ROTA MIL LTDA,10.836.504/0001-08,AVENIDA JACOB MACANHAN,1629,,EMILIANO PERNETA,83320-352,GASOLINA,31/05/2023,5.79,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,DIESEL S10,30/05/2023,5.99,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,DIESEL,30/05/2023,5.89,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,GASOLINA ADITIVADA,30/05/2023,5.75,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,GASOLINA,30/05/2023,5.65,,R$ / litro,POTENCIAL,2023-11-21
S,RS,TORRES,COMERCIO DE COMBUSTIVEIS BOLAO LTDA,18.036.381/0004-77,AVENIDA BARAO DO RIO BRANCO,1085,SALA 02,CENTRO,95560-000,DIESEL S10,31/05/2023,5.15,,R$ / litro,POTENCIAL,2023-11-21
S,RS,TORRES,COMERCIO DE COMBUSTIVEIS BOLAO LTDA,18.036.381/0004-77,AVENIDA BARAO DO RIO BRANCO,1085,SALA 02,CENTRO,95560-000,DIESEL,31/05/2023,4.99,,R$ / litro,POTENCIAL,2023-11-21
S,RS,TORRES,COMERCIO DE COMBUSTIVEIS BOLAO LTDA,18.036.381/0004-77,AVENIDA BARAO DO RIO BRANCO,1085,SALA 02,CENTRO,95560-000,GASOLINA ADITIVADA,31/05/2023,4.99,,R$ / litro,POTENCIAL,2023-11-21
S,RS,TORRES,COMERCIO DE COMBUSTIVEIS BOLAO LTDA,18.036.381/0004-77,AVENIDA BARAO DO RIO BRANCO,1085,SALA 02,CENTRO,95560-000,GASOLINA,31/05/2023,4.99,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,ETANOL,07/06/2023,3.98,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,DIESEL,07/06/2023,4.99,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,GASOLINA ADITIVADA,07/06/2023,5.59,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,GASOLINA,07/06/2023,5.54,,R$ / litro,POTENCIAL,2023-11-21
S,PR,CAMPO LARGO,AUTO POSTO UBIRATA LEAL LTDA,03.866.186/0001-54,AVENIDA DOS EXPEDICIONARIOS,3410,,BOM JESUS,83604-360,ETANOL,05/06/2023,4.28,,R$ / litro,POTENCIAL,2023-11-21
S,PR,CAMPO LARGO,AUTO POSTO UBIRATA LEAL LTDA,03.866.186/0001-54,AVENIDA DOS EXPEDICIONARIOS,3410,,BOM JESUS,83604-360,DIESEL S10,05/06/2023,4.79,,R$ / litro,POTENCIAL,2023-11-21
S,PR,CAMPO LARGO,AUTO POSTO UBIRATA LEAL LTDA,03.866.186/0001-54,AVENIDA DOS EXPEDICIONARIOS,3410,,BOM JESUS,83604-360,DIESEL,05/06/2023,4.76,,R$ / litro,POTENCIAL,2023-11-21
S,PR,CAMPO LARGO,AUTO POSTO UBIRATA LEAL LTDA,03.866.186/0001-54,AVENIDA DOS EXPEDICIONARIOS,3410,,BOM JESUS,83604-360,GASOLINA,05/06/2023,5.86,,R$ / litro,POTENCIAL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO SAO JOSE 2002 COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,04.762.288/0001-92,RUA HARRY FEEKEN,1325,TERREO,BONECA DO IGUACU,83040-000,ETANOL,06/06/2023,4.39,,R$ / litro,POTENCIAL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO SAO JOSE 2002 COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,04.762.288/0001-92,RUA HARRY FEEKEN,1325,TERREO,BONECA DO IGUACU,83040-000,DIESEL S10,06/06/2023,4.99,,R$ / litro,POTENCIAL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO SAO JOSE 2002 COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,04.762.288/0001-92,RUA HARRY FEEKEN,1325,TERREO,BONECA DO IGUACU,83040-000,DIESEL,06/06/2023,4.97,,R$ / litro,POTENCIAL,2023-11-21
S,PR,SAO JOSE DOS PINHAIS,AUTO POSTO SAO JOSE 2002 COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,04.762.288/0001-92,RUA HARRY FEEKEN,1325,TERREO,BONECA DO IGUACU,83040-000,GASOLINA,06/06/2023,5.59,,R$ / litro,POTENCIAL,2023-11-21
S,SC,FLORIANOPOLIS,RZR COMERCIO DE COMBUSTIVEIS LTDA,07.135.119/0001-10,SERVIDAO TEODORO EUGENIO DA SILVA,47,,CAMPECHE,88063-050,ETANOL,05/06/2023,4.69,,R$ / litro,POTENCIAL,2023-11-21
S,SC,FLORIANOPOLIS,RZR COMERCIO DE COMBUSTIVEIS LTDA,07.135.119/0001-10,SERVIDAO TEODORO EUGENIO DA SILVA,47,,CAMPECHE,88063-050,DIESEL S10,05/06/2023,5.59,,R$ / litro,POTENCIAL,2023-11-21
S,SC,FLORIANOPOLIS,RZR COMERCIO DE COMBUSTIVEIS LTDA,07.135.119/0001-10,SERVIDAO TEODORO EUGENIO DA SILVA,47,,CAMPECHE,88063-050,GASOLINA ADITIVADA,05/06/2023,5.49,,R$ / litro,POTENCIAL,2023-11-21
S,SC,FLORIANOPOLIS,RZR COMERCIO DE COMBUSTIVEIS LTDA,07.135.119/0001-10,SERVIDAO TEODORO EUGENIO DA SILVA,47,,CAMPECHE,88063-050,GASOLINA,05/06/2023,5.39,,R$ / litro,POTENCIAL,2023-11-21
S,SC,JOINVILLE,AUTO POSTO ISRAEL LTDA,05.469.821/0001-95,RUA TUIUTI,620,,IRIRIU,89227-473,DIESEL S10,05/06/2023,5.29,,R$ / litro,POTENCIAL,2023-11-21
S,SC,JOINVILLE,AUTO POSTO ISRAEL LTDA,05.469.821/0001-95,RUA TUIUTI,620,,IRIRIU,89227-473,GASOLINA ADITIVADA,05/06/2023,5.89,,R$ / litro,POTENCIAL,2023-11-21
S,SC,JOINVILLE,AUTO POSTO ISRAEL LTDA,05.469.821/0001-95,RUA TUIUTI,620,,IRIRIU,89227-473,GASOLINA,05/06/2023,5.58,,R$ / litro,POTENCIAL,2023-11-21
S,PR,PINHAIS,POSTO ROTA MIL LTDA,10.836.504/0001-08,AVENIDA JACOB MACANHAN,1629,,EMILIANO PERNETA,83320-352,ETANOL,06/06/2023,4.39,,R$ / litro,POTENCIAL,2023-11-21
S,PR,PINHAIS,POSTO ROTA MIL LTDA,10.836.504/0001-08,AVENIDA JACOB MACANHAN,1629,,EMILIANO PERNETA,83320-352,DIESEL S10,06/06/2023,4.59,,R$ / litro,POTENCIAL,2023-11-21
S,PR,PINHAIS,POSTO ROTA MIL LTDA,10.836.504/0001-08,AVENIDA JACOB MACANHAN,1629,,EMILIANO PERNETA,83320-352,DIESEL,06/06/2023,4.49,,R$ / litro,POTENCIAL,2023-11-21
S,PR,PINHAIS,POSTO ROTA MIL LTDA,10.836.504/0001-08,AVENIDA JACOB MACANHAN,1629,,EMILIANO PERNETA,83320-352,GASOLINA,06/06/2023,5.59,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,DIESEL S10,06/06/2023,5.99,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,DIESEL,06/06/2023,5.89,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,GASOLINA ADITIVADA,06/06/2023,6.09,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,GASOLINA,06/06/2023,5.94,,R$ / litro,POTENCIAL,2023-11-21
S,RS,TORRES,COMERCIO DE COMBUSTIVEIS BOLAO LTDA,18.036.381/0004-77,AVENIDA BARAO DO RIO BRANCO,1085,SALA 02,CENTRO,95560-000,DIESEL S10,07/06/2023,4.99,,R$ / litro,POTENCIAL,2023-11-21
S,RS,TORRES,COMERCIO DE COMBUSTIVEIS BOLAO LTDA,18.036.381/0004-77,AVENIDA BARAO DO RIO BRANCO,1085,SALA 02,CENTRO,95560-000,DIESEL,07/06/2023,4.89,,R$ / litro,POTENCIAL,2023-11-21
S,RS,TORRES,COMERCIO DE COMBUSTIVEIS BOLAO LTDA,18.036.381/0004-77,AVENIDA BARAO DO RIO BRANCO,1085,SALA 02,CENTRO,95560-000,GASOLINA ADITIVADA,07/06/2023,5.39,,R$ / litro,POTENCIAL,2023-11-21
S,RS,TORRES,COMERCIO DE COMBUSTIVEIS BOLAO LTDA,18.036.381/0004-77,AVENIDA BARAO DO RIO BRANCO,1085,SALA 02,CENTRO,95560-000,GASOLINA,07/06/2023,5.29,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,ETANOL,13/06/2023,3.98,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,DIESEL,13/06/2023,4.99,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,GASOLINA ADITIVADA,13/06/2023,5.59,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,GASOLINA,13/06/2023,5.54,,R$ / litro,POTENCIAL,2023-11-21
S,PR,PINHAIS,POSTO ROTA MIL LTDA,10.836.504/0001-08,AVENIDA JACOB MACANHAN,1629,,EMILIANO PERNETA,83320-352,ETANOL,15/06/2023,4.39,,R$ / litro,POTENCIAL,2023-11-21
S,PR,PINHAIS,POSTO ROTA MIL LTDA,10.836.504/0001-08,AVENIDA JACOB MACANHAN,1629,,EMILIANO PERNETA,83320-352,DIESEL S10,15/06/2023,4.79,,R$ / litro,POTENCIAL,2023-11-21
S,PR,PINHAIS,POSTO ROTA MIL LTDA,10.836.504/0001-08,AVENIDA JACOB MACANHAN,1629,,EMILIANO PERNETA,83320-352,DIESEL,15/06/2023,4.69,,R$ / litro,POTENCIAL,2023-11-21
S,PR,PINHAIS,POSTO ROTA MIL LTDA,10.836.504/0001-08,AVENIDA JACOB MACANHAN,1629,,EMILIANO PERNETA,83320-352,GASOLINA,15/06/2023,5.59,,R$ / litro,POTENCIAL,2023-11-21
S,SC,CONCORDIA,AUTO POSTO MAUA LTDA,76.537.521/0002-25,RUA ADILIO HILARIO MUTZEMBERG,248,,FLORESTA,89700-000,DIESEL S10,12/06/2023,5.45,,R$ / litro,POTENCIAL,2023-11-21
S,SC,CONCORDIA,AUTO POSTO MAUA LTDA,76.537.521/0002-25,RUA ADILIO HILARIO MUTZEMBERG,248,,FLORESTA,89700-000,DIESEL,12/06/2023,5.4,,R$ / litro,POTENCIAL,2023-11-21
S,SC,CONCORDIA,AUTO POSTO MAUA LTDA,76.537.521/0002-25,RUA ADILIO HILARIO MUTZEMBERG,248,,FLORESTA,89700-000,GASOLINA ADITIVADA,12/06/2023,5.9,,R$ / litro,POTENCIAL,2023-11-21
S,SC,CONCORDIA,AUTO POSTO MAUA LTDA,76.537.521/0002-25,RUA ADILIO HILARIO MUTZEMBERG,248,,FLORESTA,89700-000,GASOLINA,12/06/2023,5.86,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,DIESEL S10,13/06/2023,5.99,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,DIESEL,13/06/2023,5.89,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,GASOLINA ADITIVADA,13/06/2023,6.09,,R$ / litro,POTENCIAL,2023-11-21
S,RS,GRAMADO,POSTO DE COMBUSTÍVEIS TOMAZI LTDA,12.245.632/0001-02,AV. PRIMEIRO DE MAIO,"3,333",,VARZEA GRANDE,95670-000,GASOLINA,13/06/2023,5.94,,R$ / litro,POTENCIAL,2023-11-21
S,RS,TORRES,COMERCIO DE COMBUSTIVEIS BOLAO LTDA,18.036.381/0004-77,AVENIDA BARAO DO RIO BRANCO,1085,SALA 02,CENTRO,95560-000,DIESEL S10,13/06/2023,4.99,,R$ / litro,POTENCIAL,2023-11-21
S,RS,TORRES,COMERCIO DE COMBUSTIVEIS BOLAO LTDA,18.036.381/0004-77,AVENIDA BARAO DO RIO BRANCO,1085,SALA 02,CENTRO,95560-000,DIESEL,13/06/2023,4.79,,R$ / litro,POTENCIAL,2023-11-21
S,RS,TORRES,COMERCIO DE COMBUSTIVEIS BOLAO LTDA,18.036.381/0004-77,AVENIDA BARAO DO RIO BRANCO,1085,SALA 02,CENTRO,95560-000,GASOLINA ADITIVADA,13/06/2023,5.39,,R$ / litro,POTENCIAL,2023-11-21
S,RS,TORRES,COMERCIO DE COMBUSTIVEIS BOLAO LTDA,18.036.381/0004-77,AVENIDA BARAO DO RIO BRANCO,1085,SALA 02,CENTRO,95560-000,GASOLINA,13/06/2023,5.29,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,ETANOL,19/06/2023,3.98,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,DIESEL,19/06/2023,4.99,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,GASOLINA ADITIVADA,19/06/2023,5.59,,R$ / litro,POTENCIAL,2023-11-21
S,PR,UNIAO DA VITORIA,AUTO POSTO OCHOVE LTDA,75.690.503/0003-05,AVENIDA MANOEL RIBAS,1408,,CENTRO,84600-000,GASOLINA,19/06/2023,5.54,,R$ / litro,POTENCIAL,2023-11-21
