Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,SC,BALNEARIO CAMBORIU,REDE ECONOMIC COMERCIO DE COMBUSTIVEIS LTDA,08.940.015/0002-22,RODOVIA BR-101,KM 138,,NOVA ESPERANCA,88336-200,GASOLINA,02/01/2023,5.15,,R$ / litro,AMERICANOIL,2023-11-21
S,SC,BALNEARIO CAMBORIU,REDE ECONOMIC COMERCIO DE COMBUSTIVEIS LTDA,08.940.015/0002-22,RODOVIA BR-101,KM 138,,NOVA ESPERANCA,88336-200,GNV,02/01/2023,5.74,,R$ / m³,AMERICANOIL,2023-11-21
S,SC,BALNEARIO CAMBORIU,REDE ECONOMIC COMERCIO DE COMBUSTIVEIS LTDA,08.940.015/0002-22,RODOVIA BR-101,KM 138,,NOVA ESPERANCA,88336-200,GASOLINA,17/01/2023,5.15,,R$ / litro,AMERICANOIL,2023-11-21
S,SC,BALNEARIO CAMBORIU,REDE ECONOMIC COMERCIO DE COMBUSTIVEIS LTDA,08.940.015/0002-22,RODOVIA BR-101,KM 138,,NOVA ESPERANCA,88336-200,GNV,17/01/2023,5.74,,R$ / m³,AMERICANOIL,2023-11-21
S,SC,BALNEARIO CAMBORIU,REDE ECONOMIC COMERCIO DE COMBUSTIVEIS LTDA,08.940.015/0002-22,RODOVIA BR-101,KM 138,,NOVA ESPERANCA,88336-200,GASOLINA,24/01/2023,5.15,,R$ / litro,AMERICANOIL,2023-11-21
S,SC,BALNEARIO CAMBORIU,REDE ECONOMIC COMERCIO DE COMBUSTIVEIS LTDA,08.940.015/0002-22,RODOVIA BR-101,KM 138,,NOVA ESPERANCA,88336-200,GNV,24/01/2023,5.34,,R$ / m³,AMERICANOIL,2023-11-21
