Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,CE,FORTALEZA,SOBRAL & PALACIO PETROLEO LTDA,07.240.641/0040-79,AVENIDA JOVITA FEITOSA,1195,,PARQUELÂNDIA,60455-410,GASOLINA,06/04/2023,5.97,,R$ / litro,RAIZEN,2023-11-21
NE,PE,RECIFE,POSTO MODELO LTDA,04.214.790/0002-40,AVENIDA CAXANGA,2864,,IPUTINGA,50731-000,ETANOL,04/04/2023,4.09,,R$ / litro,BRANCA,2023-11-21
NE,PE,RECIFE,POSTO MODELO LTDA,04.214.790/0002-40,AVENIDA CAXANGA,2864,,IPUTINGA,50731-000,DIESEL S10,04/04/2023,5.59,,R$ / litro,BRANCA,2023-11-21
NE,PE,RECIFE,POSTO MODELO LTDA,04.214.790/0002-40,AVENIDA CAXANGA,2864,,IPUTINGA,50731-000,GASOLINA ADITIVADA,04/04/2023,5.37,,R$ / litro,BRANCA,2023-11-21
NE,PE,RECIFE,POSTO MODELO LTDA,04.214.790/0002-40,AVENIDA CAXANGA,2864,,IPUTINGA,50731-000,GASOLINA,04/04/2023,5.37,,R$ / litro,BRANCA,2023-11-21
NE,PE,VITORIA DE SANTO ANTAO,R. L. I. COMBUSTIVEIS E SERVICOS LTDA,11.762.191/0001-45,AVENIDA HENRIQUE DE HOLANDA,367,,MATRIZ,55602-000,ETANOL,05/04/2023,4.29,,R$ / litro,RAIZEN,2023-11-21
NE,PE,VITORIA DE SANTO ANTAO,R. L. I. COMBUSTIVEIS E SERVICOS LTDA,11.762.191/0001-45,AVENIDA HENRIQUE DE HOLANDA,367,,MATRIZ,55602-000,DIESEL S10,05/04/2023,5.69,,R$ / litro,RAIZEN,2023-11-21
NE,PE,VITORIA DE SANTO ANTAO,R. L. I. COMBUSTIVEIS E SERVICOS LTDA,11.762.191/0001-45,AVENIDA HENRIQUE DE HOLANDA,367,,MATRIZ,55602-000,GASOLINA ADITIVADA,05/04/2023,5.69,,R$ / litro,RAIZEN,2023-11-21
NE,PE,VITORIA DE SANTO ANTAO,R. L. I. COMBUSTIVEIS E SERVICOS LTDA,11.762.191/0001-45,AVENIDA HENRIQUE DE HOLANDA,367,,MATRIZ,55602-000,GASOLINA,05/04/2023,5.29,,R$ / litro,RAIZEN,2023-11-21
NE,PE,SANTA CRUZ DO CAPIBARIBE,POSTO ATUAL LTDA,11.436.838/0001-49,AVENIDA PREFEITO BRAZ DE LIRA,S/N,,MALAQUIAS CARDOSO,55190-000,ETANOL,04/04/2023,4.34,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,SANTA CRUZ DO CAPIBARIBE,POSTO ATUAL LTDA,11.436.838/0001-49,AVENIDA PREFEITO BRAZ DE LIRA,S/N,,MALAQUIAS CARDOSO,55190-000,DIESEL S10,04/04/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,SANTA CRUZ DO CAPIBARIBE,POSTO ATUAL LTDA,11.436.838/0001-49,AVENIDA PREFEITO BRAZ DE LIRA,S/N,,MALAQUIAS CARDOSO,55190-000,GASOLINA ADITIVADA,04/04/2023,5.45,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,SANTA CRUZ DO CAPIBARIBE,POSTO ATUAL LTDA,11.436.838/0001-49,AVENIDA PREFEITO BRAZ DE LIRA,S/N,,MALAQUIAS CARDOSO,55190-000,GASOLINA,04/04/2023,5.35,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PE,GARANHUNS,POLO COMBUSTIVEIS E LUBRIFICANTES LTDA,05.369.811/0001-88,PRA A TAVARES CORREIA,157,,HELIOPOLIS,55297-040,ETANOL,03/04/2023,4.09,,R$ / litro,BRANCA,2023-11-21
NE,PE,GARANHUNS,POLO COMBUSTIVEIS E LUBRIFICANTES LTDA,05.369.811/0001-88,PRA A TAVARES CORREIA,157,,HELIOPOLIS,55297-040,DIESEL S10,03/04/2023,5.22,,R$ / litro,BRANCA,2023-11-21
NE,PE,GARANHUNS,POLO COMBUSTIVEIS E LUBRIFICANTES LTDA,05.369.811/0001-88,PRA A TAVARES CORREIA,157,,HELIOPOLIS,55297-040,GASOLINA ADITIVADA,03/04/2023,4.99,,R$ / litro,BRANCA,2023-11-21
NE,PE,GARANHUNS,POLO COMBUSTIVEIS E LUBRIFICANTES LTDA,05.369.811/0001-88,PRA A TAVARES CORREIA,157,,HELIOPOLIS,55297-040,GASOLINA,03/04/2023,4.99,,R$ / litro,BRANCA,2023-11-21
NE,MA,SANTA INES,M.SATIRO CAVALCANTE - ME,09.637.502/0001-00,AVENIDA CASTELO BRANCO,2367,,CANRÇÃO,65300-000,DIESEL S10,05/04/2023,5.85,,R$ / litro,ALESAT,2023-11-21
NE,MA,SANTA INES,M.SATIRO CAVALCANTE - ME,09.637.502/0001-00,AVENIDA CASTELO BRANCO,2367,,CANRÇÃO,65300-000,GASOLINA,05/04/2023,5.69,,R$ / litro,ALESAT,2023-11-21
NE,PE,BELO JARDIM,AUTO POSTO MOURA LTDA,01.935.272/0001-46,RODOVIA BR 232,204,KM    182,SANTO ANTONIO,55152-130,ETANOL,03/04/2023,3.99,,R$ / litro,BRANCA,2023-11-21
NE,PE,BELO JARDIM,AUTO POSTO MOURA LTDA,01.935.272/0001-46,RODOVIA BR 232,204,KM    182,SANTO ANTONIO,55152-130,DIESEL S10,03/04/2023,5.29,,R$ / litro,BRANCA,2023-11-21
NE,PE,BELO JARDIM,AUTO POSTO MOURA LTDA,01.935.272/0001-46,RODOVIA BR 232,204,KM    182,SANTO ANTONIO,55152-130,GASOLINA ADITIVADA,03/04/2023,5.19,,R$ / litro,BRANCA,2023-11-21
NE,PE,BELO JARDIM,AUTO POSTO MOURA LTDA,01.935.272/0001-46,RODOVIA BR 232,204,KM    182,SANTO ANTONIO,55152-130,GASOLINA,03/04/2023,5.09,,R$ / litro,BRANCA,2023-11-21
NE,PB,CABEDELO,POSTO ALTERNATIVA DE COMBUSTIVEL E SERVICO LTDA,11.372.084/0007-04,RODOVIA BR 230 - KM 13.2,SN,,BESSA,58100-100,ETANOL,05/04/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PB,CABEDELO,POSTO ALTERNATIVA DE COMBUSTIVEL E SERVICO LTDA,11.372.084/0007-04,RODOVIA BR 230 - KM 13.2,SN,,BESSA,58100-100,GASOLINA ADITIVADA,05/04/2023,5.36,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,JUNCO COMERCIAL LTDA,02.760.727/0002-83,AVENIDA MARANHAO,900,,CENTRO/N,64000-010,ETANOL,04/04/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,JUNCO COMERCIAL LTDA,02.760.727/0002-83,AVENIDA MARANHAO,900,,CENTRO/N,64000-010,GASOLINA ADITIVADA,04/04/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,JUNCO COMERCIAL LTDA,02.760.727/0002-83,AVENIDA MARANHAO,900,,CENTRO/N,64000-010,GASOLINA,04/04/2023,5.54,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,BA,SERRINHA,POSTO VEREDAS LTDA,11.650.138/0001-52,QUADRA D,151,LOTE 09                   A,NOVO HORIZONTE,48700-000,ETANOL,03/04/2023,4.58,,R$ / litro,ALESAT,2023-11-21
NE,BA,SERRINHA,POSTO VEREDAS LTDA,11.650.138/0001-52,QUADRA D,151,LOTE 09                   A,NOVO HORIZONTE,48700-000,DIESEL S10,03/04/2023,5.44,,R$ / litro,ALESAT,2023-11-21
NE,BA,SERRINHA,POSTO VEREDAS LTDA,11.650.138/0001-52,QUADRA D,151,LOTE 09                   A,NOVO HORIZONTE,48700-000,GASOLINA ADITIVADA,03/04/2023,4.79,,R$ / litro,ALESAT,2023-11-21
NE,BA,SERRINHA,POSTO VEREDAS LTDA,11.650.138/0001-52,QUADRA D,151,LOTE 09                   A,NOVO HORIZONTE,48700-000,GASOLINA,03/04/2023,4.79,,R$ / litro,ALESAT,2023-11-21
NE,BA,PORTO SEGURO,AUTO POSTO NAVEGANTES LTDA,07.200.913/0002-81,AVENIDA AYRTON SENA,23,,CAMBOLO,45810-000,ETANOL,05/04/2023,4.8,,R$ / litro,BRANCA,2023-11-21
NE,BA,PORTO SEGURO,AUTO POSTO NAVEGANTES LTDA,07.200.913/0002-81,AVENIDA AYRTON SENA,23,,CAMBOLO,45810-000,DIESEL,05/04/2023,6.99,,R$ / litro,BRANCA,2023-11-21
NE,BA,PORTO SEGURO,AUTO POSTO NAVEGANTES LTDA,07.200.913/0002-81,AVENIDA AYRTON SENA,23,,CAMBOLO,45810-000,GASOLINA,05/04/2023,6.55,,R$ / litro,BRANCA,2023-11-21
NE,PI,TERESINA,CACIQUE PETROLEO LTDA,06.656.656/0018-91,RUA OLAVO BILAC,989,SUL,CENTRO,64001-280,ETANOL,04/04/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,CACIQUE PETROLEO LTDA,06.656.656/0018-91,RUA OLAVO BILAC,989,SUL,CENTRO,64001-280,GASOLINA ADITIVADA,04/04/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,PI,TERESINA,CACIQUE PETROLEO LTDA,06.656.656/0018-91,RUA OLAVO BILAC,989,SUL,CENTRO,64001-280,GASOLINA,04/04/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,MA,IMPERATRIZ,AUTO POSTO ALVORADA LTDA,01.717.954/0002-63,RUA LUIZ DOMINGUES,1177,,CENTRO,65901-270,ETANOL,05/04/2023,4.89,,R$ / litro,SABBÁ,2023-11-21
NE,MA,IMPERATRIZ,AUTO POSTO ALVORADA LTDA,01.717.954/0002-63,RUA LUIZ DOMINGUES,1177,,CENTRO,65901-270,DIESEL S10,05/04/2023,5.89,,R$ / litro,SABBÁ,2023-11-21
NE,MA,IMPERATRIZ,AUTO POSTO ALVORADA LTDA,01.717.954/0002-63,RUA LUIZ DOMINGUES,1177,,CENTRO,65901-270,GASOLINA ADITIVADA,05/04/2023,5.69,,R$ / litro,SABBÁ,2023-11-21
NE,MA,IMPERATRIZ,AUTO POSTO ALVORADA LTDA,01.717.954/0002-63,RUA LUIZ DOMINGUES,1177,,CENTRO,65901-270,GASOLINA,05/04/2023,5.59,,R$ / litro,SABBÁ,2023-11-21
NE,AL,DELMIRO GOUVEIA,LOURENCO ARAUJO FORTES E FILHOS LTDA  - ME,10.427.868/0001-26,AVENIDA CAXANGA,623,,PEDRA VELHA,57480-000,ETANOL,04/04/2023,4.95,,R$ / litro,BRANCA,2023-11-21
NE,AL,DELMIRO GOUVEIA,LOURENCO ARAUJO FORTES E FILHOS LTDA  - ME,10.427.868/0001-26,AVENIDA CAXANGA,623,,PEDRA VELHA,57480-000,DIESEL S10,04/04/2023,6.79,,R$ / litro,BRANCA,2023-11-21
NE,AL,DELMIRO GOUVEIA,LOURENCO ARAUJO FORTES E FILHOS LTDA  - ME,10.427.868/0001-26,AVENIDA CAXANGA,623,,PEDRA VELHA,57480-000,DIESEL,04/04/2023,6.72,,R$ / litro,BRANCA,2023-11-21
NE,AL,DELMIRO GOUVEIA,LOURENCO ARAUJO FORTES E FILHOS LTDA  - ME,10.427.868/0001-26,AVENIDA CAXANGA,623,,PEDRA VELHA,57480-000,GASOLINA ADITIVADA,04/04/2023,6.33,,R$ / litro,BRANCA,2023-11-21
NE,AL,DELMIRO GOUVEIA,LOURENCO ARAUJO FORTES E FILHOS LTDA  - ME,10.427.868/0001-26,AVENIDA CAXANGA,623,,PEDRA VELHA,57480-000,GASOLINA,04/04/2023,6.33,,R$ / litro,BRANCA,2023-11-21
NE,BA,JEQUIE,COMERCIAL DE DERIVADOS DE PETROLEO UNIPETRO LTDA,05.512.621/0001-78,"AVENIDA LANDULFO CARIBE,  LOTES 08 E 09",S/N,LOT.CICERO BRITO,CENTRO,45200-160,ETANOL,04/04/2023,4.28,,R$ / litro,BRANCA,2023-11-21
NE,BA,JEQUIE,COMERCIAL DE DERIVADOS DE PETROLEO UNIPETRO LTDA,05.512.621/0001-78,"AVENIDA LANDULFO CARIBE,  LOTES 08 E 09",S/N,LOT.CICERO BRITO,CENTRO,45200-160,DIESEL S10,04/04/2023,5.99,,R$ / litro,BRANCA,2023-11-21
NE,BA,JEQUIE,COMERCIAL DE DERIVADOS DE PETROLEO UNIPETRO LTDA,05.512.621/0001-78,"AVENIDA LANDULFO CARIBE,  LOTES 08 E 09",S/N,LOT.CICERO BRITO,CENTRO,45200-160,DIESEL,04/04/2023,5.89,,R$ / litro,BRANCA,2023-11-21
NE,BA,JEQUIE,COMERCIAL DE DERIVADOS DE PETROLEO UNIPETRO LTDA,05.512.621/0001-78,"AVENIDA LANDULFO CARIBE,  LOTES 08 E 09",S/N,LOT.CICERO BRITO,CENTRO,45200-160,GASOLINA,04/04/2023,5.99,,R$ / litro,BRANCA,2023-11-21
NE,BA,VITORIA DA CONQUISTA,AUTO POSTO SAO JORGE LTDA,06.186.816/0002-19,AVENIDA PRESIDENTE DUTRA,3032,,BRASIL,45025-615,ETANOL,03/04/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,BA,VITORIA DA CONQUISTA,AUTO POSTO SAO JORGE LTDA,06.186.816/0002-19,AVENIDA PRESIDENTE DUTRA,3032,,BRASIL,45025-615,DIESEL S10,03/04/2023,5.95,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,BA,VITORIA DA CONQUISTA,AUTO POSTO SAO JORGE LTDA,06.186.816/0002-19,AVENIDA PRESIDENTE DUTRA,3032,,BRASIL,45025-615,GASOLINA ADITIVADA,03/04/2023,6.25,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,BA,VITORIA DA CONQUISTA,AUTO POSTO SAO JORGE LTDA,06.186.816/0002-19,AVENIDA PRESIDENTE DUTRA,3032,,BRASIL,45025-615,GASOLINA,03/04/2023,6.15,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,CE,FORTALEZA,JM COMÉRCIO DE COMBUSTIVEIS LTDA,11.518.822/0001-85,AVENIDA DOS EXPEDICIONARIOS,10775,,ITAPERI,60741-600,ETANOL,05/04/2023,4.59,,R$ / litro,RAIZEN,2023-11-21
NE,CE,FORTALEZA,JM COMÉRCIO DE COMBUSTIVEIS LTDA,11.518.822/0001-85,AVENIDA DOS EXPEDICIONARIOS,10775,,ITAPERI,60741-600,DIESEL S10,05/04/2023,5.99,,R$ / litro,RAIZEN,2023-11-21
NE,CE,FORTALEZA,JM COMÉRCIO DE COMBUSTIVEIS LTDA,11.518.822/0001-85,AVENIDA DOS EXPEDICIONARIOS,10775,,ITAPERI,60741-600,GASOLINA,05/04/2023,5.99,,R$ / litro,RAIZEN,2023-11-21
NE,BA,FEIRA DE SANTANA,R. M. COMERCIAL DE COMBUSTÍVEIS LTDA.,12.392.654/0001-97,AVENIDA ANTONIO SERGIO CARNEIRO,1210,,SANTO ANTONIO DOS PRAZERES,44071-270,ETANOL,06/04/2023,4.65,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,R. M. COMERCIAL DE COMBUSTÍVEIS LTDA.,12.392.654/0001-97,AVENIDA ANTONIO SERGIO CARNEIRO,1210,,SANTO ANTONIO DOS PRAZERES,44071-270,DIESEL S10,06/04/2023,5.46,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,R. M. COMERCIAL DE COMBUSTÍVEIS LTDA.,12.392.654/0001-97,AVENIDA ANTONIO SERGIO CARNEIRO,1210,,SANTO ANTONIO DOS PRAZERES,44071-270,DIESEL,06/04/2023,5.41,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,R. M. COMERCIAL DE COMBUSTÍVEIS LTDA.,12.392.654/0001-97,AVENIDA ANTONIO SERGIO CARNEIRO,1210,,SANTO ANTONIO DOS PRAZERES,44071-270,GASOLINA ADITIVADA,06/04/2023,5.94,,R$ / litro,BRANCA,2023-11-21
NE,BA,FEIRA DE SANTANA,R. M. COMERCIAL DE COMBUSTÍVEIS LTDA.,12.392.654/0001-97,AVENIDA ANTONIO SERGIO CARNEIRO,1210,,SANTO ANTONIO DOS PRAZERES,44071-270,GASOLINA,06/04/2023,5.94,,R$ / litro,BRANCA,2023-11-21
NE,BA,JACOBINA,TRANSVALE DERIVADOS DE PETROLEO LTDA,11.271.229/0002-68,RUA ORLANDO OLIVEIRA PIRES,1164,TERREO,CENTRO,44700-000,DIESEL S10,04/04/2023,6.29,,R$ / litro,IPIRANGA,2023-11-21
NE,BA,JACOBINA,TRANSVALE DERIVADOS DE PETROLEO LTDA,11.271.229/0002-68,RUA ORLANDO OLIVEIRA PIRES,1164,TERREO,CENTRO,44700-000,DIESEL,04/04/2023,6.19,,R$ / litro,IPIRANGA,2023-11-21
NE,BA,JACOBINA,TRANSVALE DERIVADOS DE PETROLEO LTDA,11.271.229/0002-68,RUA ORLANDO OLIVEIRA PIRES,1164,TERREO,CENTRO,44700-000,GASOLINA ADITIVADA,04/04/2023,6.15,,R$ / litro,IPIRANGA,2023-11-21
NE,BA,JACOBINA,TRANSVALE DERIVADOS DE PETROLEO LTDA,11.271.229/0002-68,RUA ORLANDO OLIVEIRA PIRES,1164,TERREO,CENTRO,44700-000,GASOLINA,04/04/2023,5.96,,R$ / litro,IPIRANGA,2023-11-21
NE,RN,PARNAMIRIM,POSTO PINHEIRO BORGES LTDA,08.277.717/0009-44,AVENIDA PRESIDENTE GETULIO VARGAS,1010,,MONTE CASTELO,59146-230,ETANOL,05/04/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
NE,RN,PARNAMIRIM,POSTO PINHEIRO BORGES LTDA,08.277.717/0009-44,AVENIDA PRESIDENTE GETULIO VARGAS,1010,,MONTE CASTELO,59146-230,DIESEL S10,05/04/2023,6.69,,R$ / litro,IPIRANGA,2023-11-21
NE,RN,PARNAMIRIM,POSTO PINHEIRO BORGES LTDA,08.277.717/0009-44,AVENIDA PRESIDENTE GETULIO VARGAS,1010,,MONTE CASTELO,59146-230,GASOLINA ADITIVADA,05/04/2023,6.05,,R$ / litro,IPIRANGA,2023-11-21
NE,RN,PARNAMIRIM,POSTO PINHEIRO BORGES LTDA,08.277.717/0009-44,AVENIDA PRESIDENTE GETULIO VARGAS,1010,,MONTE CASTELO,59146-230,GASOLINA,05/04/2023,5.93,,R$ / litro,IPIRANGA,2023-11-21
NE,BA,GUANAMBI,POSTO GRUTA DA LAPA LTDA,02.268.356/0003-06,AVENIDA DEOLINDA MARTINS,561,,SANTO ANTONIO,46430-000,ETANOL,04/04/2023,4.05,,R$ / litro,VIBRA ENERGIA,2023-11-21
