Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,SC,JARAGUA DO SUL,POSTO AGRICOPEL LTDA.,83.488.882/0001-03,RUA WALTER MARQUARDT,467,,VILA NOVA,89259-700,GNV,22/03/2023,5.49,,R$ / m³,RAIZEN MIME,2023-11-21
S,SC,JARAGUA DO SUL,POSTO AGRICOPEL LTDA.,83.488.882/0008-80,RUA JOAQUIM FRANCISCO DE PAULA,360,,CHICO DE PAULO,89254-710,ETANOL,23/03/2023,4.59,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JARAGUA DO SUL,POSTO AGRICOPEL LTDA.,83.488.882/0008-80,RUA JOAQUIM FRANCISCO DE PAULA,360,,CHICO DE PAULO,89254-710,DIESEL S10,23/03/2023,5.94,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JARAGUA DO SUL,POSTO AGRICOPEL LTDA.,83.488.882/0008-80,RUA JOAQUIM FRANCISCO DE PAULA,360,,CHICO DE PAULO,89254-710,DIESEL,23/03/2023,5.74,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JARAGUA DO SUL,POSTO AGRICOPEL LTDA.,83.488.882/0008-80,RUA JOAQUIM FRANCISCO DE PAULA,360,,CHICO DE PAULO,89254-710,GASOLINA ADITIVADA,23/03/2023,5.49,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JARAGUA DO SUL,POSTO AGRICOPEL LTDA.,83.488.882/0008-80,RUA JOAQUIM FRANCISCO DE PAULA,360,,CHICO DE PAULO,89254-710,GASOLINA,23/03/2023,5.19,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,RKZ COMERCIO DE COMBUSTIVEIS LTDA.,07.142.824/0001-45,RODOVIA SC 405 KM 13,4929,,RIO TAVARES,88048-000,ETANOL,20/03/2023,4.99,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,RKZ COMERCIO DE COMBUSTIVEIS LTDA.,07.142.824/0001-45,RODOVIA SC 405 KM 13,4929,,RIO TAVARES,88048-000,DIESEL S10,20/03/2023,6.37,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,RKZ COMERCIO DE COMBUSTIVEIS LTDA.,07.142.824/0001-45,RODOVIA SC 405 KM 13,4929,,RIO TAVARES,88048-000,GASOLINA ADITIVADA,20/03/2023,6.1,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,RKZ COMERCIO DE COMBUSTIVEIS LTDA.,07.142.824/0001-45,RODOVIA SC 405 KM 13,4929,,RIO TAVARES,88048-000,GASOLINA,20/03/2023,6,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,FLORIPETRO COMERCIO DE COMBUSTIVEIS LTDA,06.333.995/0001-99,AVENIDA ENGENHEIRO MAX DE SOUZA,1387,,COQUEIROS,88080-000,ETANOL,20/03/2023,4.59,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,FLORIPETRO COMERCIO DE COMBUSTIVEIS LTDA,06.333.995/0001-99,AVENIDA ENGENHEIRO MAX DE SOUZA,1387,,COQUEIROS,88080-000,GASOLINA ADITIVADA,20/03/2023,5.59,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,FLORIPETRO COMERCIO DE COMBUSTIVEIS LTDA,06.333.995/0001-99,AVENIDA ENGENHEIRO MAX DE SOUZA,1387,,COQUEIROS,88080-000,GASOLINA,20/03/2023,5.39,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,FLORIPETRO COMERCIO DE COMBUSTIVEIS LTDA,06.333.995/0001-99,AVENIDA ENGENHEIRO MAX DE SOUZA,1387,,COQUEIROS,88080-000,GNV,20/03/2023,5.49,,R$ / m³,RAIZEN MIME,2023-11-21
S,SC,ITAJAI,POSTO ESTORIL LTDA,03.258.649/0001-03,AVENIDA MARIO URIARTE,290,,CORDEIROS,88310-696,ETANOL,20/03/2023,4.99,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,ITAJAI,POSTO ESTORIL LTDA,03.258.649/0001-03,AVENIDA MARIO URIARTE,290,,CORDEIROS,88310-696,GASOLINA ADITIVADA,20/03/2023,5.97,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,ITAJAI,POSTO ESTORIL LTDA,03.258.649/0001-03,AVENIDA MARIO URIARTE,290,,CORDEIROS,88310-696,GASOLINA,20/03/2023,5.54,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,VIDEIRA,AUTO POSTO DOIS TREVOS LTDA,77.893.725/0001-80,RODOVIA SC 135,SN,KM    119 6,NOSSA SENHORA APARECIDA,89563-020,ETANOL,21/03/2023,4.99,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,VIDEIRA,AUTO POSTO DOIS TREVOS LTDA,77.893.725/0001-80,RODOVIA SC 135,SN,KM    119 6,NOSSA SENHORA APARECIDA,89563-020,DIESEL S10,21/03/2023,5.99,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,VIDEIRA,AUTO POSTO DOIS TREVOS LTDA,77.893.725/0001-80,RODOVIA SC 135,SN,KM    119 6,NOSSA SENHORA APARECIDA,89563-020,DIESEL,21/03/2023,5.89,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,VIDEIRA,AUTO POSTO DOIS TREVOS LTDA,77.893.725/0001-80,RODOVIA SC 135,SN,KM    119 6,NOSSA SENHORA APARECIDA,89563-020,GASOLINA ADITIVADA,21/03/2023,5.82,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,VIDEIRA,AUTO POSTO DOIS TREVOS LTDA,77.893.725/0001-80,RODOVIA SC 135,SN,KM    119 6,NOSSA SENHORA APARECIDA,89563-020,GASOLINA,21/03/2023,5.69,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,SAO JOSE,POSTO AVENIDA DAS TORRES LTDA,08.926.273/0001-73,AVENIDA OSVALDO JOSE DO AMARAL,SN,ESQ MANOEL E CARDOSO,BELA VISTA,88110-798,ETANOL,21/03/2023,4.69,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,SAO JOSE,POSTO AVENIDA DAS TORRES LTDA,08.926.273/0001-73,AVENIDA OSVALDO JOSE DO AMARAL,SN,ESQ MANOEL E CARDOSO,BELA VISTA,88110-798,GASOLINA ADITIVADA,21/03/2023,5.52,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,SAO JOSE,POSTO AVENIDA DAS TORRES LTDA,08.926.273/0001-73,AVENIDA OSVALDO JOSE DO AMARAL,SN,ESQ MANOEL E CARDOSO,BELA VISTA,88110-798,GASOLINA,21/03/2023,5.38,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JOINVILLE,AUTO POSTO PIRAI LTDA.,11.168.652/0001-56,RUA XV DE NOVEMBRO,5031,,VILA NOVA,89237-000,ETANOL,21/03/2023,4.69,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JOINVILLE,AUTO POSTO PIRAI LTDA.,11.168.652/0001-56,RUA XV DE NOVEMBRO,5031,,VILA NOVA,89237-000,DIESEL,21/03/2023,6.12,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JOINVILLE,AUTO POSTO PIRAI LTDA.,11.168.652/0001-56,RUA XV DE NOVEMBRO,5031,,VILA NOVA,89237-000,GASOLINA ADITIVADA,21/03/2023,5.79,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JOINVILLE,AUTO POSTO PIRAI LTDA.,11.168.652/0001-56,RUA XV DE NOVEMBRO,5031,,VILA NOVA,89237-000,GASOLINA,21/03/2023,5.65,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JOINVILLE,POSTO DE COMBUSTIVEIS VALENCIA LTDA,11.127.350/0001-30,RUA TENENTE ANTONIO JOAO,897,,BOM RETIRO,89222-401,ETANOL,20/03/2023,4.58,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JOINVILLE,POSTO DE COMBUSTIVEIS VALENCIA LTDA,11.127.350/0001-30,RUA TENENTE ANTONIO JOAO,897,,BOM RETIRO,89222-401,GASOLINA ADITIVADA,20/03/2023,6.28,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JOINVILLE,POSTO DE COMBUSTIVEIS VALENCIA LTDA,11.127.350/0001-30,RUA TENENTE ANTONIO JOAO,897,,BOM RETIRO,89222-401,GASOLINA,20/03/2023,5.61,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,LAGES,POSTO AGRICOPEL LTDA.,83.488.882/0029-04,AVENIDA DUQUE DE CAXIAS,527,,FREI ROGERIO,88508-000,GASOLINA ADITIVADA,22/03/2023,6.01,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,LAGES,POSTO AGRICOPEL LTDA.,83.488.882/0029-04,AVENIDA DUQUE DE CAXIAS,527,,FREI ROGERIO,88508-000,GASOLINA,22/03/2023,5.71,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,LAGES,SENS COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,02.732.687/0001-85,AVENIDA DOM PEDRO II,9,SALA  01,CORAL,88509-518,ETANOL,22/03/2023,4.78,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,LAGES,SENS COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,02.732.687/0001-85,AVENIDA DOM PEDRO II,9,SALA  01,CORAL,88509-518,DIESEL S10,22/03/2023,5.93,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,LAGES,SENS COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,02.732.687/0001-85,AVENIDA DOM PEDRO II,9,SALA  01,CORAL,88509-518,DIESEL,22/03/2023,5.79,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,LAGES,SENS COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,02.732.687/0001-85,AVENIDA DOM PEDRO II,9,SALA  01,CORAL,88509-518,GASOLINA ADITIVADA,22/03/2023,6.01,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,LAGES,SENS COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,02.732.687/0001-85,AVENIDA DOM PEDRO II,9,SALA  01,CORAL,88509-518,GASOLINA,22/03/2023,5.71,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,PALHOCA,ARIRIU COMERCIO DE COMBUSTIVEIS LTDA,15.653.614/0001-40,AVENIDA SAO CRISTOVAO,5846,,ALTO ARIRIU,88135-400,DIESEL S10,22/03/2023,5.99,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,PALHOCA,ARIRIU COMERCIO DE COMBUSTIVEIS LTDA,15.653.614/0001-40,AVENIDA SAO CRISTOVAO,5846,,ALTO ARIRIU,88135-400,GASOLINA ADITIVADA,22/03/2023,5.45,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,PALHOCA,ARIRIU COMERCIO DE COMBUSTIVEIS LTDA,15.653.614/0001-40,AVENIDA SAO CRISTOVAO,5846,,ALTO ARIRIU,88135-400,GASOLINA,22/03/2023,5.29,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,ITAJAI,POSTO FERNANDINHO LTDA,19.634.537/0001-31,RUA BRUSQUE,786,,CENTRO,88303-001,GASOLINA,20/03/2023,5.67,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,PALHOCA,POSTO NOVA PALHOCA LTDA,17.287.478/0001-47,AVENIDA RIO GRANDE,1533,,RIO GRANDE,88131-600,ETANOL,22/03/2023,4.45,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,PALHOCA,POSTO NOVA PALHOCA LTDA,17.287.478/0001-47,AVENIDA RIO GRANDE,1533,,RIO GRANDE,88131-600,GASOLINA ADITIVADA,22/03/2023,5.49,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,PALHOCA,POSTO NOVA PALHOCA LTDA,17.287.478/0001-47,AVENIDA RIO GRANDE,1533,,RIO GRANDE,88131-600,GASOLINA,22/03/2023,5.39,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,CRICIUMA,ROSSO & ROSSO COMERCIO DE COMBUSTIVEIS LTDA - ME,24.431.749/0001-51,RUA MARECHAL DEODORO,529,,CENTRO,88801-110,ETANOL,21/03/2023,4.99,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,CRICIUMA,ROSSO & ROSSO COMERCIO DE COMBUSTIVEIS LTDA - ME,24.431.749/0001-51,RUA MARECHAL DEODORO,529,,CENTRO,88801-110,GASOLINA ADITIVADA,21/03/2023,5.75,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,CRICIUMA,ROSSO & ROSSO COMERCIO DE COMBUSTIVEIS LTDA - ME,24.431.749/0001-51,RUA MARECHAL DEODORO,529,,CENTRO,88801-110,GASOLINA,21/03/2023,5.55,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BIGUACU,AUTO POSTO BOM VIVER COMERCIO DE COMBUSTIVEIS EIRELI,28.211.656/0001-72,RUA JOAO LUIZ DUARTE,840,,BOM VIVER,88160-640,DIESEL S10,21/03/2023,6.49,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BIGUACU,AUTO POSTO BOM VIVER COMERCIO DE COMBUSTIVEIS EIRELI,28.211.656/0001-72,RUA JOAO LUIZ DUARTE,840,,BOM VIVER,88160-640,GASOLINA ADITIVADA,21/03/2023,5.99,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BIGUACU,AUTO POSTO BOM VIVER COMERCIO DE COMBUSTIVEIS EIRELI,28.211.656/0001-72,RUA JOAO LUIZ DUARTE,840,,BOM VIVER,88160-640,GASOLINA,21/03/2023,5.49,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,TUBARAO,AUTO POSTO CASTELINHO LTDA,30.302.573/0001-30,RUA JOAO DE ESPINDOLA,22,SALA  01,SAO CRISTOVAO,88703-107,DIESEL S10,20/03/2023,5.79,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,TUBARAO,AUTO POSTO CASTELINHO LTDA,30.302.573/0001-30,RUA JOAO DE ESPINDOLA,22,SALA  01,SAO CRISTOVAO,88703-107,DIESEL,20/03/2023,5.69,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,TUBARAO,AUTO POSTO CASTELINHO LTDA,30.302.573/0001-30,RUA JOAO DE ESPINDOLA,22,SALA  01,SAO CRISTOVAO,88703-107,GASOLINA ADITIVADA,20/03/2023,5.44,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,TUBARAO,AUTO POSTO CASTELINHO LTDA,30.302.573/0001-30,RUA JOAO DE ESPINDOLA,22,SALA  01,SAO CRISTOVAO,88703-107,GASOLINA,20/03/2023,5.29,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,XANXERE,MP POSTOS E LOGISTICA LTDA,23.448.964/0012-55,AVENIDA LA SALLE,139,,CENTRO,89820-000,DIESEL S10,23/03/2023,5.79,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,XANXERE,MP POSTOS E LOGISTICA LTDA,23.448.964/0012-55,AVENIDA LA SALLE,139,,CENTRO,89820-000,GASOLINA ADITIVADA,23/03/2023,5.76,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,XANXERE,MP POSTOS E LOGISTICA LTDA,23.448.964/0012-55,AVENIDA LA SALLE,139,,CENTRO,89820-000,GASOLINA,23/03/2023,5.49,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BLUMENAU,VIA SUL LTDA,04.542.337/0001-81,RUA ITAJAI,706,,VORSTADT,89015-200,GASOLINA ADITIVADA,27/03/2023,5.84,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BLUMENAU,VIA SUL LTDA,04.542.337/0001-81,RUA ITAJAI,706,,VORSTADT,89015-200,GASOLINA,27/03/2023,5.74,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BLUMENAU,AUTO POSTO GG LTDA,03.196.057/0001-04,RUA REPUBLICA ARGENTINA,563,,PONTA AGUDA,89050-100,ETANOL,27/03/2023,4.79,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BLUMENAU,AUTO POSTO GG LTDA,03.196.057/0001-04,RUA REPUBLICA ARGENTINA,563,,PONTA AGUDA,89050-100,GASOLINA,27/03/2023,5.79,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BLUMENAU,L&E COMERCIO DE COMBUSTIVEIS LTDA,02.556.246/0001-70,RUA 2 DE SETEMBRO,3255,,ITOUPAVA NORTE,89052-505,ETANOL,27/03/2023,4.79,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BLUMENAU,L&E COMERCIO DE COMBUSTIVEIS LTDA,02.556.246/0001-70,RUA 2 DE SETEMBRO,3255,,ITOUPAVA NORTE,89052-505,GASOLINA,27/03/2023,5.79,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BLUMENAU,POSTO ZIMMER LTDA,01.886.370/0001-30,RUA ALMIRANTE TAMANDARE,888,ESQ TOBIAS,VILA NOVA,89035-000,GASOLINA,27/03/2023,5.79,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BRUSQUE,HAVAN AUTO CENTER LTDA,02.386.002/0001-96,RODOVIA ANTONIO HEIL,320,KM: 29;,CENTRO,88353-100,ETANOL,30/03/2023,4.99,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BRUSQUE,HAVAN AUTO CENTER LTDA,02.386.002/0001-96,RODOVIA ANTONIO HEIL,320,KM: 29;,CENTRO,88353-100,GASOLINA ADITIVADA,30/03/2023,6.04,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BRUSQUE,HAVAN AUTO CENTER LTDA,02.386.002/0001-96,RODOVIA ANTONIO HEIL,320,KM: 29;,CENTRO,88353-100,GASOLINA,30/03/2023,5.89,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BRUSQUE,HAVAN AUTO CENTER LTDA,02.386.002/0001-96,RODOVIA ANTONIO HEIL,320,KM: 29;,CENTRO,88353-100,GNV,30/03/2023,5.69,,R$ / m³,RAIZEN MIME,2023-11-21
S,SC,JARAGUA DO SUL,POSTO AGRICOPEL LTDA.,83.488.882/0001-03,RUA WALTER MARQUARDT,467,,VILA NOVA,89259-700,ETANOL,27/03/2023,4.59,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JARAGUA DO SUL,POSTO AGRICOPEL LTDA.,83.488.882/0001-03,RUA WALTER MARQUARDT,467,,VILA NOVA,89259-700,DIESEL,27/03/2023,6.25,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JARAGUA DO SUL,POSTO AGRICOPEL LTDA.,83.488.882/0001-03,RUA WALTER MARQUARDT,467,,VILA NOVA,89259-700,GASOLINA ADITIVADA,27/03/2023,5.49,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JARAGUA DO SUL,POSTO AGRICOPEL LTDA.,83.488.882/0001-03,RUA WALTER MARQUARDT,467,,VILA NOVA,89259-700,GASOLINA,27/03/2023,5.19,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JARAGUA DO SUL,POSTO AGRICOPEL LTDA.,83.488.882/0001-03,RUA WALTER MARQUARDT,467,,VILA NOVA,89259-700,GNV,27/03/2023,5.49,,R$ / m³,RAIZEN MIME,2023-11-21
S,SC,BRUSQUE,POSTO AGRICOPEL LTDA.,83.488.882/0006-18,AVENIDA LAURO MULLER,149,,CENTRO,88353-040,ETANOL,29/03/2023,4.59,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BRUSQUE,POSTO AGRICOPEL LTDA.,83.488.882/0006-18,AVENIDA LAURO MULLER,149,,CENTRO,88353-040,DIESEL S10,29/03/2023,6.36,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BRUSQUE,POSTO AGRICOPEL LTDA.,83.488.882/0006-18,AVENIDA LAURO MULLER,149,,CENTRO,88353-040,GASOLINA ADITIVADA,29/03/2023,6.19,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,BRUSQUE,POSTO AGRICOPEL LTDA.,83.488.882/0006-18,AVENIDA LAURO MULLER,149,,CENTRO,88353-040,GASOLINA,29/03/2023,5.89,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JARAGUA DO SUL,POSTO AGRICOPEL LTDA.,83.488.882/0008-80,RUA JOAQUIM FRANCISCO DE PAULA,360,,CHICO DE PAULO,89254-710,ETANOL,27/03/2023,4.59,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JARAGUA DO SUL,POSTO AGRICOPEL LTDA.,83.488.882/0008-80,RUA JOAQUIM FRANCISCO DE PAULA,360,,CHICO DE PAULO,89254-710,DIESEL S10,27/03/2023,5.78,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JARAGUA DO SUL,POSTO AGRICOPEL LTDA.,83.488.882/0008-80,RUA JOAQUIM FRANCISCO DE PAULA,360,,CHICO DE PAULO,89254-710,DIESEL,27/03/2023,5.58,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JARAGUA DO SUL,POSTO AGRICOPEL LTDA.,83.488.882/0008-80,RUA JOAQUIM FRANCISCO DE PAULA,360,,CHICO DE PAULO,89254-710,GASOLINA ADITIVADA,27/03/2023,5.49,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,JARAGUA DO SUL,POSTO AGRICOPEL LTDA.,83.488.882/0008-80,RUA JOAQUIM FRANCISCO DE PAULA,360,,CHICO DE PAULO,89254-710,GASOLINA,27/03/2023,5.19,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,RKZ COMERCIO DE COMBUSTIVEIS LTDA.,07.142.824/0001-45,RODOVIA SC 405 KM 13,4929,,RIO TAVARES,88048-000,ETANOL,27/03/2023,4.99,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,RKZ COMERCIO DE COMBUSTIVEIS LTDA.,07.142.824/0001-45,RODOVIA SC 405 KM 13,4929,,RIO TAVARES,88048-000,DIESEL S10,27/03/2023,6.37,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,RKZ COMERCIO DE COMBUSTIVEIS LTDA.,07.142.824/0001-45,RODOVIA SC 405 KM 13,4929,,RIO TAVARES,88048-000,GASOLINA ADITIVADA,27/03/2023,6.1,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,RKZ COMERCIO DE COMBUSTIVEIS LTDA.,07.142.824/0001-45,RODOVIA SC 405 KM 13,4929,,RIO TAVARES,88048-000,GASOLINA,27/03/2023,6,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,MDESTRI COMBUSTIVEIS E LUBRIFICANTES LTDA,07.425.595/0001-76,RUA ALMIRANTE ALVIM,515,,CENTRO,88015-380,GASOLINA ADITIVADA,27/03/2023,5.68,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,MDESTRI COMBUSTIVEIS E LUBRIFICANTES LTDA,07.425.595/0001-76,RUA ALMIRANTE ALVIM,515,,CENTRO,88015-380,GASOLINA,27/03/2023,5.49,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,FLORIPETRO COMERCIO DE COMBUSTIVEIS LTDA,06.333.995/0001-99,AVENIDA ENGENHEIRO MAX DE SOUZA,1387,,COQUEIROS,88080-000,ETANOL,27/03/2023,4.59,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,FLORIPETRO COMERCIO DE COMBUSTIVEIS LTDA,06.333.995/0001-99,AVENIDA ENGENHEIRO MAX DE SOUZA,1387,,COQUEIROS,88080-000,GASOLINA ADITIVADA,27/03/2023,5.59,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,FLORIPETRO COMERCIO DE COMBUSTIVEIS LTDA,06.333.995/0001-99,AVENIDA ENGENHEIRO MAX DE SOUZA,1387,,COQUEIROS,88080-000,GASOLINA,27/03/2023,5.39,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,FLORIPETRO COMERCIO DE COMBUSTIVEIS LTDA,06.333.995/0001-99,AVENIDA ENGENHEIRO MAX DE SOUZA,1387,,COQUEIROS,88080-000,GNV,27/03/2023,5.49,,R$ / m³,RAIZEN MIME,2023-11-21
S,SC,ITAJAI,POSTO ESTORIL LTDA,03.258.649/0001-03,AVENIDA MARIO URIARTE,290,,CORDEIROS,88310-696,ETANOL,28/03/2023,4.99,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,ITAJAI,POSTO ESTORIL LTDA,03.258.649/0001-03,AVENIDA MARIO URIARTE,290,,CORDEIROS,88310-696,GASOLINA ADITIVADA,28/03/2023,5.97,,R$ / litro,RAIZEN MIME,2023-11-21
