Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,SC,FLORIANOPOLIS,FLORIPETRO COMERCIO DE COMBUSTIVEIS LTDA,06.333.995/0001-99,AVENIDA ENGENHEIRO MAX DE SOUZA,1387,,COQUEIROS,88080-000,ETANOL,15/05/2023,4.79,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,FLORIPETRO COMERCIO DE COMBUSTIVEIS LTDA,06.333.995/0001-99,AVENIDA ENGENHEIRO MAX DE SOUZA,1387,,COQUEIROS,88080-000,GASOLINA ADITIVADA,15/05/2023,5.99,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,FLORIPETRO COMERCIO DE COMBUSTIVEIS LTDA,06.333.995/0001-99,AVENIDA ENGENHEIRO MAX DE SOUZA,1387,,COQUEIROS,88080-000,GASOLINA,15/05/2023,5.89,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,FLORIANOPOLIS,FLORIPETRO COMERCIO DE COMBUSTIVEIS LTDA,06.333.995/0001-99,AVENIDA ENGENHEIRO MAX DE SOUZA,1387,,COQUEIROS,88080-000,GNV,15/05/2023,5.49,,R$ / m³,RAIZEN MIME,2023-11-21
S,SC,VIDEIRA,AUTO POSTO DOIS TREVOS LTDA,77.893.725/0001-80,RODOVIA SC 135,SN,KM    119 6,NOSSA SENHORA APARECIDA,89563-020,ETANOL,16/05/2023,4.99,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,VIDEIRA,AUTO POSTO DOIS TREVOS LTDA,77.893.725/0001-80,RODOVIA SC 135,SN,KM    119 6,NOSSA SENHORA APARECIDA,89563-020,DIESEL S10,16/05/2023,5.64,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,VIDEIRA,AUTO POSTO DOIS TREVOS LTDA,77.893.725/0001-80,RODOVIA SC 135,SN,KM    119 6,NOSSA SENHORA APARECIDA,89563-020,DIESEL,16/05/2023,5.54,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,VIDEIRA,AUTO POSTO DOIS TREVOS LTDA,77.893.725/0001-80,RODOVIA SC 135,SN,KM    119 6,NOSSA SENHORA APARECIDA,89563-020,GASOLINA ADITIVADA,16/05/2023,5.82,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,VIDEIRA,AUTO POSTO DOIS TREVOS LTDA,77.893.725/0001-80,RODOVIA SC 135,SN,KM    119 6,NOSSA SENHORA APARECIDA,89563-020,GASOLINA,16/05/2023,5.69,,R$ / litro,RAIZEN MIME,2023-11-21
S,SC,MAFRA,AUTO POSTO PIRAMIDE II LTDA - EPP,10.664.527/0001-74,AVENIDA CORONEL JOSE SEVERIANO MAIA,1995,,JARDIM AMERICA,89300-000,DIESEL S10,16/05/2023,5.95,,R$ / litro,RAIZEN MIME,2023-11-21
