Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,SC,LAGES,XAVIER & DEGGERONE LTDA.,08.844.129/0002-79,AVENIDA LUIZ DE CAMOES,1359,,CORAL,88523-000,ETANOL,25/05/2023,4.99,,R$ / litro,IDAZA,2023-11-21
S,SC,LAGES,XAVIER & DEGGERONE LTDA.,08.844.129/0002-79,AVENIDA LUIZ DE CAMOES,1359,,CORAL,88523-000,DIESEL S10,25/05/2023,5.49,,R$ / litro,IDAZA,2023-11-21
S,SC,LAGES,XAVIER & DEGGERONE LTDA.,08.844.129/0002-79,AVENIDA LUIZ DE CAMOES,1359,,CORAL,88523-000,DIESEL,25/05/2023,5.39,,R$ / litro,IDAZA,2023-11-21
S,SC,LAGES,XAVIER & DEGGERONE LTDA.,08.844.129/0002-79,AVENIDA LUIZ DE CAMOES,1359,,CORAL,88523-000,GASOLINA ADITIVADA,25/05/2023,5.45,,R$ / litro,IDAZA,2023-11-21
S,SC,LAGES,XAVIER & DEGGERONE LTDA.,08.844.129/0002-79,AVENIDA LUIZ DE CAMOES,1359,,CORAL,88523-000,GASOLINA,25/05/2023,5.35,,R$ / litro,IDAZA,2023-11-21
S,PR,FOZ DO IGUACU,POSTO TUPY LTDA,14.411.830/0001-16,RUA SANTO RAFAGNIN,786,,VILA PORTES,85865-370,DIESEL,23/05/2023,5.19,,R$ / litro,IDAZA,2023-11-21
S,PR,FOZ DO IGUACU,POSTO TUPY LTDA,14.411.830/0001-16,RUA SANTO RAFAGNIN,786,,VILA PORTES,85865-370,GASOLINA ADITIVADA,23/05/2023,5.29,,R$ / litro,IDAZA,2023-11-21
S,PR,FOZ DO IGUACU,A M COMERCIO DE COMBUSTIVEIS LTDA,17.328.883/0001-66,RUA MONTEIRO LOBATO,35,,VILA PORTES,85865-180,DIESEL S10,23/05/2023,5.48,,R$ / litro,IDAZA,2023-11-21
S,PR,FOZ DO IGUACU,A M COMERCIO DE COMBUSTIVEIS LTDA,17.328.883/0001-66,RUA MONTEIRO LOBATO,35,,VILA PORTES,85865-180,DIESEL,23/05/2023,5.45,,R$ / litro,IDAZA,2023-11-21
S,PR,FOZ DO IGUACU,A M COMERCIO DE COMBUSTIVEIS LTDA,17.328.883/0001-66,RUA MONTEIRO LOBATO,35,,VILA PORTES,85865-180,GASOLINA ADITIVADA,23/05/2023,5.43,,R$ / litro,IDAZA,2023-11-21
