Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
S,PR,FOZ DO IGUACU,POSTO TUPY LTDA,14.411.830/0001-16,RUA SANTO RAFAGNIN,786,,VILA PORTES,85865-370,GASOLINA ADITIVADA,18/04/2023,5.37,,R$ / litro,IDAZA,2023-11-21
S,PR,FOZ DO IGUACU,A M COMERCIO DE COMBUSTIVEIS LTDA,17.328.883/0001-66,RUA MONTEIRO LOBATO,35,,VILA PORTES,85865-180,DIESEL S10,18/04/2023,5.48,,R$ / litro,IDAZA,2023-11-21
S,PR,FOZ DO IGUACU,A M COMERCIO DE COMBUSTIVEIS LTDA,17.328.883/0001-66,RUA MONTEIRO LOBATO,35,,VILA PORTES,85865-180,DIESEL,18/04/2023,5.45,,R$ / litro,IDAZA,2023-11-21
S,PR,FOZ DO IGUACU,A M COMERCIO DE COMBUSTIVEIS LTDA,17.328.883/0001-66,RUA MONTEIRO LOBATO,35,,VILA PORTES,85865-180,GASOLINA ADITIVADA,18/04/2023,5.37,,R$ / litro,IDAZA,2023-11-21
S,PR,PATO BRANCO,AUTO POSTO DINOSSAURO LTDA,36.815.488/0001-52,RODOVIA   PR-280,5777,,SAO CRISTOVAO,85508-280,ETANOL,25/04/2023,4.19,,R$ / litro,IDAZA,2023-11-21
S,PR,PATO BRANCO,AUTO POSTO DINOSSAURO LTDA,36.815.488/0001-52,RODOVIA   PR-280,5777,,SAO CRISTOVAO,85508-280,GASOLINA ADITIVADA,25/04/2023,5.33,,R$ / litro,IDAZA,2023-11-21
S,PR,PATO BRANCO,AUTO POSTO DINOSSAURO LTDA,36.815.488/0001-52,RODOVIA   PR-280,5777,,SAO CRISTOVAO,85508-280,GASOLINA,25/04/2023,5.33,,R$ / litro,IDAZA,2023-11-21
S,SC,LAGES,XAVIER & DEGGERONE LTDA.,08.844.129/0002-79,AVENIDA LUIZ DE CAMOES,1359,,CORAL,88523-000,ETANOL,28/04/2023,4.99,,R$ / litro,IDAZA,2023-11-21
S,SC,LAGES,XAVIER & DEGGERONE LTDA.,08.844.129/0002-79,AVENIDA LUIZ DE CAMOES,1359,,CORAL,88523-000,DIESEL S10,28/04/2023,5.99,,R$ / litro,IDAZA,2023-11-21
S,SC,LAGES,XAVIER & DEGGERONE LTDA.,08.844.129/0002-79,AVENIDA LUIZ DE CAMOES,1359,,CORAL,88523-000,DIESEL,28/04/2023,5.89,,R$ / litro,IDAZA,2023-11-21
S,SC,LAGES,XAVIER & DEGGERONE LTDA.,08.844.129/0002-79,AVENIDA LUIZ DE CAMOES,1359,,CORAL,88523-000,GASOLINA ADITIVADA,28/04/2023,5.79,,R$ / litro,IDAZA,2023-11-21
S,SC,LAGES,XAVIER & DEGGERONE LTDA.,08.844.129/0002-79,AVENIDA LUIZ DE CAMOES,1359,,CORAL,88523-000,GASOLINA,28/04/2023,5.69,,R$ / litro,IDAZA,2023-11-21
S,PR,FOZ DO IGUACU,A M COMERCIO DE COMBUSTIVEIS LTDA,17.328.883/0001-66,RUA MONTEIRO LOBATO,35,,VILA PORTES,85865-180,DIESEL S10,25/04/2023,5.48,,R$ / litro,IDAZA,2023-11-21
S,PR,FOZ DO IGUACU,A M COMERCIO DE COMBUSTIVEIS LTDA,17.328.883/0001-66,RUA MONTEIRO LOBATO,35,,VILA PORTES,85865-180,DIESEL,25/04/2023,5.45,,R$ / litro,IDAZA,2023-11-21
S,PR,FOZ DO IGUACU,A M COMERCIO DE COMBUSTIVEIS LTDA,17.328.883/0001-66,RUA MONTEIRO LOBATO,35,,VILA PORTES,85865-180,GASOLINA ADITIVADA,25/04/2023,5.37,,R$ / litro,IDAZA,2023-11-21
S,PR,FOZ DO IGUACU,APT COMERCIO DE COMBUSTIVEL EIRELI,35.789.472/0001-50,AVENIDA JORGE SCHIMMELPFENG,340,,CENTRO,85851-110,ETANOL,25/04/2023,3.57,,R$ / litro,IDAZA,2023-11-21
S,PR,FOZ DO IGUACU,APT COMERCIO DE COMBUSTIVEL EIRELI,35.789.472/0001-50,AVENIDA JORGE SCHIMMELPFENG,340,,CENTRO,85851-110,GASOLINA ADITIVADA,25/04/2023,5.29,,R$ / litro,IDAZA,2023-11-21
S,PR,FOZ DO IGUACU,APT COMERCIO DE COMBUSTIVEL EIRELI,35.789.472/0001-50,AVENIDA JORGE SCHIMMELPFENG,340,,CENTRO,85851-110,GASOLINA,25/04/2023,5.29,,R$ / litro,IDAZA,2023-11-21
CO,MT,CUIABA,LEBLON - COMERCIO E TRANSPORTE DE COMBUSTIVEIS LTDA,07.039.893/0001-28,AVENIDA MIGUEL SUTIL,2690,,JARDIM LEBLON,78060-000,ETANOL,03/05/2023,3.89,,R$ / litro,IDAZA,2023-11-21
CO,MT,CUIABA,LEBLON - COMERCIO E TRANSPORTE DE COMBUSTIVEIS LTDA,07.039.893/0001-28,AVENIDA MIGUEL SUTIL,2690,,JARDIM LEBLON,78060-000,DIESEL S10,03/05/2023,6.49,,R$ / litro,IDAZA,2023-11-21
CO,MT,CUIABA,LEBLON - COMERCIO E TRANSPORTE DE COMBUSTIVEIS LTDA,07.039.893/0001-28,AVENIDA MIGUEL SUTIL,2690,,JARDIM LEBLON,78060-000,DIESEL,03/05/2023,6.39,,R$ / litro,IDAZA,2023-11-21
CO,MT,CUIABA,LEBLON - COMERCIO E TRANSPORTE DE COMBUSTIVEIS LTDA,07.039.893/0001-28,AVENIDA MIGUEL SUTIL,2690,,JARDIM LEBLON,78060-000,GASOLINA ADITIVADA,03/05/2023,5.69,,R$ / litro,IDAZA,2023-11-21
CO,MT,CUIABA,LEBLON - COMERCIO E TRANSPORTE DE COMBUSTIVEIS LTDA,07.039.893/0001-28,AVENIDA MIGUEL SUTIL,2690,,JARDIM LEBLON,78060-000,GASOLINA,03/05/2023,5.59,,R$ / litro,IDAZA,2023-11-21
S,PR,PATO BRANCO,AUTO POSTO DINOSSAURO LTDA,36.815.488/0001-52,RODOVIA   PR-280,5777,,SAO CRISTOVAO,85508-280,ETANOL,04/05/2023,4.19,,R$ / litro,IDAZA,2023-11-21
S,PR,PATO BRANCO,AUTO POSTO DINOSSAURO LTDA,36.815.488/0001-52,RODOVIA   PR-280,5777,,SAO CRISTOVAO,85508-280,DIESEL S10,04/05/2023,5.69,,R$ / litro,IDAZA,2023-11-21
S,PR,PATO BRANCO,AUTO POSTO DINOSSAURO LTDA,36.815.488/0001-52,RODOVIA   PR-280,5777,,SAO CRISTOVAO,85508-280,GASOLINA ADITIVADA,04/05/2023,5.33,,R$ / litro,IDAZA,2023-11-21
S,PR,PATO BRANCO,AUTO POSTO DINOSSAURO LTDA,36.815.488/0001-52,RODOVIA   PR-280,5777,,SAO CRISTOVAO,85508-280,GASOLINA,04/05/2023,5.33,,R$ / litro,IDAZA,2023-11-21
