Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
SE,ES,SERRA,AUTO POSTO E SERVIÇO COLINA LTDA,14.794.059/0001-03,RODOVIA NORTE SUL,6700,,CIVIT II,29168-078,GASOLINA,02/05/2023,5.89,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,SERRA,AUTO POSTO LUCAS - EPP.,17.375.525/0001-04,AVENIDA ROMULO CASTELLO,791,LOTES 20 A 23,CASTELANDIA,29172-620,ETANOL,02/05/2023,4.49,,R$ / litro,ALESAT,2023-11-21
SE,ES,SERRA,AUTO POSTO LUCAS - EPP.,17.375.525/0001-04,AVENIDA ROMULO CASTELLO,791,LOTES 20 A 23,CASTELANDIA,29172-620,DIESEL S10,02/05/2023,5.59,,R$ / litro,ALESAT,2023-11-21
SE,ES,SERRA,AUTO POSTO LUCAS - EPP.,17.375.525/0001-04,AVENIDA ROMULO CASTELLO,791,LOTES 20 A 23,CASTELANDIA,29172-620,GASOLINA ADITIVADA,02/05/2023,5.79,,R$ / litro,ALESAT,2023-11-21
SE,ES,SERRA,AUTO POSTO LUCAS - EPP.,17.375.525/0001-04,AVENIDA ROMULO CASTELLO,791,LOTES 20 A 23,CASTELANDIA,29172-620,GASOLINA,02/05/2023,5.59,,R$ / litro,ALESAT,2023-11-21
SE,ES,LINHARES,AUTO POSTO LAGOA DO MEIO LTDA,13.602.147/0001-01,RUA GUAICURUS,18,,LAGOA DO MEIO,29904-010,ETANOL,02/05/2023,4.39,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,LINHARES,AUTO POSTO LAGOA DO MEIO LTDA,13.602.147/0001-01,RUA GUAICURUS,18,,LAGOA DO MEIO,29904-010,DIESEL S10,02/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,LINHARES,AUTO POSTO LAGOA DO MEIO LTDA,13.602.147/0001-01,RUA GUAICURUS,18,,LAGOA DO MEIO,29904-010,GASOLINA,02/05/2023,5.99,,R$ / litro,IPIRANGA,2023-11-21
SE,ES,SAO MATEUS,A NETO COMERCIO DE COMBUSTIVEIS,09.145.338/0001-06,RODOVIA OTHOVARINO DUARTE SANTOS,731,,PEDRA D'AGUA,29938-300,ETANOL,02/05/2023,4.69,,R$ / litro,ATLÂNTICA,2023-11-21
SE,ES,SAO MATEUS,A NETO COMERCIO DE COMBUSTIVEIS,09.145.338/0001-06,RODOVIA OTHOVARINO DUARTE SANTOS,731,,PEDRA D'AGUA,29938-300,DIESEL S10,02/05/2023,5.67,,R$ / litro,ATLÂNTICA,2023-11-21
SE,ES,SAO MATEUS,A NETO COMERCIO DE COMBUSTIVEIS,09.145.338/0001-06,RODOVIA OTHOVARINO DUARTE SANTOS,731,,PEDRA D'AGUA,29938-300,DIESEL,02/05/2023,5.57,,R$ / litro,ATLÂNTICA,2023-11-21
SE,ES,SAO MATEUS,A NETO COMERCIO DE COMBUSTIVEIS,09.145.338/0001-06,RODOVIA OTHOVARINO DUARTE SANTOS,731,,PEDRA D'AGUA,29938-300,GASOLINA,02/05/2023,5.28,,R$ / litro,ATLÂNTICA,2023-11-21
SE,ES,SERRA,AUTO POSTO JARDIM LIMOEIRO LTDA,18.836.422/0001-67,RODOVIA ES-010,1110,: POSTO DE COMBUSTIVEL;,JARDIM LIMOEIRO,29164-140,ETANOL,02/05/2023,4.29,,R$ / litro,BRANCA,2023-11-21
SE,ES,SERRA,AUTO POSTO JARDIM LIMOEIRO LTDA,18.836.422/0001-67,RODOVIA ES-010,1110,: POSTO DE COMBUSTIVEL;,JARDIM LIMOEIRO,29164-140,DIESEL S10,02/05/2023,5.39,,R$ / litro,BRANCA,2023-11-21
SE,ES,SERRA,AUTO POSTO JARDIM LIMOEIRO LTDA,18.836.422/0001-67,RODOVIA ES-010,1110,: POSTO DE COMBUSTIVEL;,JARDIM LIMOEIRO,29164-140,DIESEL,02/05/2023,5.29,,R$ / litro,BRANCA,2023-11-21
SE,ES,SERRA,AUTO POSTO JARDIM LIMOEIRO LTDA,18.836.422/0001-67,RODOVIA ES-010,1110,: POSTO DE COMBUSTIVEL;,JARDIM LIMOEIRO,29164-140,GASOLINA ADITIVADA,02/05/2023,5.47,,R$ / litro,BRANCA,2023-11-21
