Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,SE,ARACAJU,REDE DE POSTOS PRESIDENTE LTDA,32.864.795/0020-35,TRAVESSA J DIST INDUSTRIAL,4818,,INACIO BARBOSA,49042-190,ETANOL,03/05/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,REDE DE POSTOS PRESIDENTE LTDA,32.864.795/0020-35,TRAVESSA J DIST INDUSTRIAL,4818,,INACIO BARBOSA,49042-190,GASOLINA ADITIVADA,03/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,REDE DE POSTOS PRESIDENTE LTDA,32.864.795/0020-35,TRAVESSA J DIST INDUSTRIAL,4818,,INACIO BARBOSA,49042-190,GASOLINA,03/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,REDE DE POSTOS PRESIDENTE LTDA,32.864.795/0020-35,TRAVESSA J DIST INDUSTRIAL,4818,,INACIO BARBOSA,49042-190,GNV,03/05/2023,4.77,,R$ / m³,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,REDE DE POSTOS PRESIDENTE LTDA,32.864.795/0018-10,AVENIDA AUGUSTO FRANCO,2040,,SIQUEIRA CAMPOS,49075-100,ETANOL,03/05/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,REDE DE POSTOS PRESIDENTE LTDA,32.864.795/0018-10,AVENIDA AUGUSTO FRANCO,2040,,SIQUEIRA CAMPOS,49075-100,GASOLINA ADITIVADA,03/05/2023,5.45,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,REDE DE POSTOS PRESIDENTE LTDA,32.864.795/0018-10,AVENIDA AUGUSTO FRANCO,2040,,SIQUEIRA CAMPOS,49075-100,GASOLINA,03/05/2023,5.35,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,REDE DE POSTOS PRESIDENTE LTDA,32.864.795/0016-59,RODOVIA DOS NAUFRAGOS,11800,,ZONA DE EXPANSAO,49008-093,ETANOL,03/05/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,REDE DE POSTOS PRESIDENTE LTDA,32.864.795/0016-59,RODOVIA DOS NAUFRAGOS,11800,,ZONA DE EXPANSAO,49008-093,GASOLINA ADITIVADA,03/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,REDE DE POSTOS PRESIDENTE LTDA,32.864.795/0016-59,RODOVIA DOS NAUFRAGOS,11800,,ZONA DE EXPANSAO,49008-093,GASOLINA,03/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,POSTO PIRANEMA LTDA,09.258.664/0003-91,AVENIDA PREFEITO HERACLITO ROLLEMBERG,2760,,FAROLANDIA,49030-640,ETANOL,03/05/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,POSTO PIRANEMA LTDA,09.258.664/0003-91,AVENIDA PREFEITO HERACLITO ROLLEMBERG,2760,,FAROLANDIA,49030-640,GASOLINA ADITIVADA,03/05/2023,5.45,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,POSTO PIRANEMA LTDA,09.258.664/0003-91,AVENIDA PREFEITO HERACLITO ROLLEMBERG,2760,,FAROLANDIA,49030-640,GASOLINA,03/05/2023,5.35,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,PETROX COMERCIAL LTDA,05.297.480/0022-42,AVENIDA PRESIDENTE TANCREDO NEVES,4501,,JABOTIANA,49095-000,ETANOL,03/05/2023,4.29,,R$ / litro,PETROX DISTRIBUIDORA,2023-11-21
NE,SE,ARACAJU,PETROX COMERCIAL LTDA,05.297.480/0022-42,AVENIDA PRESIDENTE TANCREDO NEVES,4501,,JABOTIANA,49095-000,GASOLINA ADITIVADA,03/05/2023,5.29,,R$ / litro,PETROX DISTRIBUIDORA,2023-11-21
NE,SE,ARACAJU,PETROX COMERCIAL LTDA,05.297.480/0022-42,AVENIDA PRESIDENTE TANCREDO NEVES,4501,,JABOTIANA,49095-000,GASOLINA,03/05/2023,5.29,,R$ / litro,PETROX DISTRIBUIDORA,2023-11-21
NE,SE,ARACAJU,PETROX COMERCIAL LTDA,05.297.480/0022-42,AVENIDA PRESIDENTE TANCREDO NEVES,4501,,JABOTIANA,49095-000,GNV,03/05/2023,4.77,,R$ / m³,PETROX DISTRIBUIDORA,2023-11-21
NE,SE,LAGARTO,TYRESOLES DE SERGIPE INDUSTRIA COMERCIO E SERVICOS LTDA,13.007.828/0015-19,RODOVIA ANTONIO MARTINS DE MENEZES,584,,CENTRO,49400-000,ETANOL,04/05/2023,4.29,,R$ / litro,RAIZEN,2023-11-21
NE,SE,LAGARTO,TYRESOLES DE SERGIPE INDUSTRIA COMERCIO E SERVICOS LTDA,13.007.828/0015-19,RODOVIA ANTONIO MARTINS DE MENEZES,584,,CENTRO,49400-000,GASOLINA ADITIVADA,04/05/2023,5.5,,R$ / litro,RAIZEN,2023-11-21
NE,SE,LAGARTO,TYRESOLES DE SERGIPE INDUSTRIA COMERCIO E SERVICOS LTDA,13.007.828/0015-19,RODOVIA ANTONIO MARTINS DE MENEZES,584,,CENTRO,49400-000,GASOLINA,04/05/2023,5.24,,R$ / litro,RAIZEN,2023-11-21
NE,SE,LAGARTO,AUTO POSTO A & R LTDA,24.350.772/0001-11,RODOVIA ANTONIO MARTINS DE MENEZES,2174,,JARDIM CAMPO NOVO,49400-000,DIESEL S10,04/05/2023,5.14,,R$ / litro,BRANCA,2023-11-21
NE,SE,LAGARTO,AUTO POSTO A & R LTDA,24.350.772/0001-11,RODOVIA ANTONIO MARTINS DE MENEZES,2174,,JARDIM CAMPO NOVO,49400-000,DIESEL,04/05/2023,4.99,,R$ / litro,BRANCA,2023-11-21
NE,SE,LAGARTO,AUTO POSTO A & R LTDA,24.350.772/0001-11,RODOVIA ANTONIO MARTINS DE MENEZES,2174,,JARDIM CAMPO NOVO,49400-000,GASOLINA ADITIVADA,04/05/2023,5.24,,R$ / litro,BRANCA,2023-11-21
NE,SE,LAGARTO,AUTO POSTO A & R LTDA,24.350.772/0001-11,RODOVIA ANTONIO MARTINS DE MENEZES,2174,,JARDIM CAMPO NOVO,49400-000,GASOLINA,04/05/2023,5.24,,R$ / litro,BRANCA,2023-11-21
NE,SE,NOSSA SENHORA DO SOCORRO,PETROX COMERCIAL LTDA,05.297.480/0025-95,"AVENIDA COLETORA A, CONJ. MARCOS FREIRE I,",2457,LOTE  01-A                QUADRA52-A,TAICOCA,49160-000,ETANOL,04/05/2023,4.29,,R$ / litro,PETROX DISTRIBUIDORA,2023-11-21
NE,SE,NOSSA SENHORA DO SOCORRO,PETROX COMERCIAL LTDA,05.297.480/0025-95,"AVENIDA COLETORA A, CONJ. MARCOS FREIRE I,",2457,LOTE  01-A                QUADRA52-A,TAICOCA,49160-000,DIESEL S10,04/05/2023,6.19,,R$ / litro,PETROX DISTRIBUIDORA,2023-11-21
NE,SE,NOSSA SENHORA DO SOCORRO,PETROX COMERCIAL LTDA,05.297.480/0025-95,"AVENIDA COLETORA A, CONJ. MARCOS FREIRE I,",2457,LOTE  01-A                QUADRA52-A,TAICOCA,49160-000,GASOLINA ADITIVADA,04/05/2023,5.39,,R$ / litro,PETROX DISTRIBUIDORA,2023-11-21
NE,SE,NOSSA SENHORA DO SOCORRO,PETROX COMERCIAL LTDA,05.297.480/0025-95,"AVENIDA COLETORA A, CONJ. MARCOS FREIRE I,",2457,LOTE  01-A                QUADRA52-A,TAICOCA,49160-000,GASOLINA,04/05/2023,5.39,,R$ / litro,PETROX DISTRIBUIDORA,2023-11-21
NE,SE,ITABAIANA,AUTO POSTO SCJ LTDA,27.160.629/0001-55,AVENIDA JOAO TEIXEIRA,1237,,ROTARY CLUB DE ITABAIANA,49506-093,DIESEL S10,04/05/2023,5.14,,R$ / litro,BRANCA,2023-11-21
NE,SE,ITABAIANA,AUTO POSTO SCJ LTDA,27.160.629/0001-55,AVENIDA JOAO TEIXEIRA,1237,,ROTARY CLUB DE ITABAIANA,49506-093,DIESEL,04/05/2023,4.99,,R$ / litro,BRANCA,2023-11-21
NE,SE,ITABAIANA,AUTO POSTO SCJ LTDA,27.160.629/0001-55,AVENIDA JOAO TEIXEIRA,1237,,ROTARY CLUB DE ITABAIANA,49506-093,GASOLINA ADITIVADA,04/05/2023,5.24,,R$ / litro,BRANCA,2023-11-21
NE,SE,ITABAIANA,AUTO POSTO SCJ LTDA,27.160.629/0001-55,AVENIDA JOAO TEIXEIRA,1237,,ROTARY CLUB DE ITABAIANA,49506-093,GASOLINA,04/05/2023,5.24,,R$ / litro,BRANCA,2023-11-21
NE,SE,ARACAJU,RPB AUTO POSTO LTDA,07.075.892/0005-62,AVENIDA EMPRESARIO JOSE CARLOS SILVA,2003,,AEROPORTO,49035-000,ETANOL,03/05/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,RPB AUTO POSTO LTDA,07.075.892/0005-62,AVENIDA EMPRESARIO JOSE CARLOS SILVA,2003,,AEROPORTO,49035-000,DIESEL S10,03/05/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,RPB AUTO POSTO LTDA,07.075.892/0005-62,AVENIDA EMPRESARIO JOSE CARLOS SILVA,2003,,AEROPORTO,49035-000,GASOLINA ADITIVADA,03/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,RPB AUTO POSTO LTDA,07.075.892/0005-62,AVENIDA EMPRESARIO JOSE CARLOS SILVA,2003,,AEROPORTO,49035-000,GASOLINA,03/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,RPB AUTO POSTO LTDA,07.075.892/0005-62,AVENIDA EMPRESARIO JOSE CARLOS SILVA,2003,,AEROPORTO,49035-000,GNV,03/05/2023,4.68,,R$ / m³,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,REDE DE POSTOS PRESIDENTE LTDA,32.864.795/0025-40,RODOVIA DOS NAUFRAGOS,1900,,ZONA DE EXPANSAO (MOSQUEIRO),49008-093,ETANOL,03/05/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,REDE DE POSTOS PRESIDENTE LTDA,32.864.795/0025-40,RODOVIA DOS NAUFRAGOS,1900,,ZONA DE EXPANSAO (MOSQUEIRO),49008-093,GASOLINA ADITIVADA,03/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,REDE DE POSTOS PRESIDENTE LTDA,32.864.795/0025-40,RODOVIA DOS NAUFRAGOS,1900,,ZONA DE EXPANSAO (MOSQUEIRO),49008-093,GASOLINA,03/05/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,RPB AUTO POSTO LTDA,07.075.892/0008-05,AVENIDA DEP PEDRO VALADARES,680,,GRAGERU,49025-090,ETANOL,03/05/2023,4.25,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,RPB AUTO POSTO LTDA,07.075.892/0008-05,AVENIDA DEP PEDRO VALADARES,680,,GRAGERU,49025-090,GASOLINA ADITIVADA,03/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,RPB AUTO POSTO LTDA,07.075.892/0008-05,AVENIDA DEP PEDRO VALADARES,680,,GRAGERU,49025-090,GASOLINA,03/05/2023,5.25,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,LAGARTO,ANDRADE DERIVADO DE PETROLEO E TRANSPORTE EIRELI,34.464.767/0001-93,RODOVIA ANTONIO MARTINS DE MENEZES POVOADO COLONIA TREZE,1354,,ZONA RURAL,49400-000,DIESEL,04/05/2023,5.14,,R$ / litro,BRANCA,2023-11-21
NE,SE,LAGARTO,ANDRADE DERIVADO DE PETROLEO E TRANSPORTE EIRELI,34.464.767/0001-93,RODOVIA ANTONIO MARTINS DE MENEZES POVOADO COLONIA TREZE,1354,,ZONA RURAL,49400-000,GASOLINA,04/05/2023,5.24,,R$ / litro,BRANCA,2023-11-21
NE,SE,LAGARTO,COMVEL COMBUSTIVEIS LTDA,18.595.606/0001-82,RODOVIA ANTONIO MARTINS DE MENEZES,SN,,ZONA DE EXPANSAO E-4,49400-000,GASOLINA,04/05/2023,5.23,,R$ / litro,BRANCA,2023-11-21
NE,SE,LAGARTO,COMVEL COMBUSTIVEIS LTDA,18.595.606/0001-82,RODOVIA ANTONIO MARTINS DE MENEZES,SN,,ZONA DE EXPANSAO E-4,49400-000,ETANOL,04/05/2023,4.35,,R$ / litro,BRANCA,2023-11-21
NE,SE,LAGARTO,COMVEL COMBUSTIVEIS LTDA,18.595.606/0001-82,RODOVIA ANTONIO MARTINS DE MENEZES,SN,,ZONA DE EXPANSAO E-4,49400-000,DIESEL S10,04/05/2023,5.13,,R$ / litro,BRANCA,2023-11-21
NE,SE,LAGARTO,COMVEL COMBUSTIVEIS LTDA,18.595.606/0001-82,RODOVIA ANTONIO MARTINS DE MENEZES,SN,,ZONA DE EXPANSAO E-4,49400-000,DIESEL,04/05/2023,4.98,,R$ / litro,BRANCA,2023-11-21
NE,SE,LAGARTO,COMVEL COMBUSTIVEIS LTDA,18.595.606/0001-82,RODOVIA ANTONIO MARTINS DE MENEZES,SN,,ZONA DE EXPANSAO E-4,49400-000,GASOLINA ADITIVADA,04/05/2023,5.38,,R$ / litro,BRANCA,2023-11-21
NE,SE,ITABAIANA,AUTO POSTO ACAO LTDA,39.678.996/0001-24,AVENIDA MANOEL ANTONIO DOS SANTOS,1201,,ROTARY CLUB DE ITABAIANA,49506-021,DIESEL S10,04/05/2023,5.14,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ITABAIANA,AUTO POSTO ACAO LTDA,39.678.996/0001-24,AVENIDA MANOEL ANTONIO DOS SANTOS,1201,,ROTARY CLUB DE ITABAIANA,49506-021,DIESEL,04/05/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ITABAIANA,AUTO POSTO ACAO LTDA,39.678.996/0001-24,AVENIDA MANOEL ANTONIO DOS SANTOS,1201,,ROTARY CLUB DE ITABAIANA,49506-021,GASOLINA,04/05/2023,5.24,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ITABAIANA,AUTO POSTO MATRIZ LTDA,39.678.942/0001-69,AVENIDA ENGENHEIRO CARLOS REIS,2,,ROTARY CLUB DE ITABAIANA,49506-000,DIESEL S10,04/05/2023,5.14,,R$ / litro,BRANCA,2023-11-21
NE,SE,ITABAIANA,AUTO POSTO MATRIZ LTDA,39.678.942/0001-69,AVENIDA ENGENHEIRO CARLOS REIS,2,,ROTARY CLUB DE ITABAIANA,49506-000,DIESEL,04/05/2023,4.99,,R$ / litro,BRANCA,2023-11-21
NE,SE,ITABAIANA,AUTO POSTO MATRIZ LTDA,39.678.942/0001-69,AVENIDA ENGENHEIRO CARLOS REIS,2,,ROTARY CLUB DE ITABAIANA,49506-000,GASOLINA ADITIVADA,04/05/2023,5.24,,R$ / litro,BRANCA,2023-11-21
NE,SE,ITABAIANA,AUTO POSTO MATRIZ LTDA,39.678.942/0001-69,AVENIDA ENGENHEIRO CARLOS REIS,2,,ROTARY CLUB DE ITABAIANA,49506-000,GASOLINA,04/05/2023,5.24,,R$ / litro,BRANCA,2023-11-21
NE,SE,ARACAJU,VASPETRO COMBUSTIVEL EIRELI,04.979.182/0001-45,AVENIDA BARAO DE MARUIM,552,,CENTRO,49010-340,ETANOL,10/05/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,VASPETRO COMBUSTIVEL EIRELI,04.979.182/0001-45,AVENIDA BARAO DE MARUIM,552,,CENTRO,49010-340,GASOLINA ADITIVADA,10/05/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,VASPETRO COMBUSTIVEL EIRELI,04.979.182/0001-45,AVENIDA BARAO DE MARUIM,552,,CENTRO,49010-340,GASOLINA,10/05/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,GAMA & CIA LTDA.,13.007.752/0002-07,AVENIDA AUGUSTO FRANCO,2990,,PONTO NOVO,49047-040,ETANOL,10/05/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,GAMA & CIA LTDA.,13.007.752/0002-07,AVENIDA AUGUSTO FRANCO,2990,,PONTO NOVO,49047-040,GASOLINA,10/05/2023,5.15,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,TYRESOLES DE SERGIPE INDUSTRIA COMERCIO E SERVICOS LTDA,13.007.828/0010-04,AVENIDA GONCALO  ROLLEMBERG LEITE,1721,,LUZIA,49045-280,ETANOL,10/05/2023,4.18,,R$ / litro,RAIZEN,2023-11-21
NE,SE,ARACAJU,TYRESOLES DE SERGIPE INDUSTRIA COMERCIO E SERVICOS LTDA,13.007.828/0010-04,AVENIDA GONCALO  ROLLEMBERG LEITE,1721,,LUZIA,49045-280,GASOLINA ADITIVADA,10/05/2023,5.41,,R$ / litro,RAIZEN,2023-11-21
NE,SE,ARACAJU,TYRESOLES DE SERGIPE INDUSTRIA COMERCIO E SERVICOS LTDA,13.007.828/0010-04,AVENIDA GONCALO  ROLLEMBERG LEITE,1721,,LUZIA,49045-280,GASOLINA,10/05/2023,5.15,,R$ / litro,RAIZEN,2023-11-21
NE,SE,ARACAJU,COMERCIAL MARIVAN LTDA,13.179.247/0001-69,AVENIDA ADELIA FRANCO,2234,,LUZIA,49048-010,ETANOL,10/05/2023,4.12,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,COMERCIAL MARIVAN LTDA,13.179.247/0001-69,AVENIDA ADELIA FRANCO,2234,,LUZIA,49048-010,GASOLINA ADITIVADA,10/05/2023,5.25,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,COMERCIAL MARIVAN LTDA,13.179.247/0001-69,AVENIDA ADELIA FRANCO,2234,,LUZIA,49048-010,GASOLINA,10/05/2023,5.15,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,J. L. OLIVEIRA & BARROS LTDA,13.113.477/0004-78,AVENIDA GENTIL TAVARES,381,CASA,GETULIO VARGAS,49055-670,DIESEL S10,10/05/2023,5.35,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,J. L. OLIVEIRA & BARROS LTDA,13.113.477/0004-78,AVENIDA GENTIL TAVARES,381,CASA,GETULIO VARGAS,49055-670,GASOLINA,10/05/2023,5.15,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,POSTO CARMOPOLIS LTDA,13.077.342/0001-51,AVENIDA JOAO RIBEIRO,680/684,0,SANTO ANTÔNIO,49060-330,ETANOL,10/05/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,POSTO CARMOPOLIS LTDA,13.077.342/0001-51,AVENIDA JOAO RIBEIRO,680/684,0,SANTO ANTÔNIO,49060-330,GASOLINA ADITIVADA,10/05/2023,5.25,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,POSTO CARMOPOLIS LTDA,13.077.342/0001-51,AVENIDA JOAO RIBEIRO,680/684,0,SANTO ANTÔNIO,49060-330,GASOLINA,10/05/2023,5.2,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,KLEBER SANTOS BATISTA LTDA,13.042.882/0001-08,AVENIDA DESEMBARGADOR MAYNARD,770,,CIRURGIA,49055-210,ETANOL,10/05/2023,4.08,,R$ / litro,BRANCA,2023-11-21
NE,SE,ARACAJU,KLEBER SANTOS BATISTA LTDA,13.042.882/0001-08,AVENIDA DESEMBARGADOR MAYNARD,770,,CIRURGIA,49055-210,DIESEL S10,10/05/2023,4.96,,R$ / litro,BRANCA,2023-11-21
NE,SE,ARACAJU,KLEBER SANTOS BATISTA LTDA,13.042.882/0001-08,AVENIDA DESEMBARGADOR MAYNARD,770,,CIRURGIA,49055-210,GASOLINA ADITIVADA,10/05/2023,5.15,,R$ / litro,BRANCA,2023-11-21
NE,SE,ARACAJU,KLEBER SANTOS BATISTA LTDA,13.042.882/0001-08,AVENIDA DESEMBARGADOR MAYNARD,770,,CIRURGIA,49055-210,GASOLINA,10/05/2023,5.15,,R$ / litro,BRANCA,2023-11-21
NE,SE,ARACAJU,KLEBER SANTOS BATISTA LTDA,13.042.882/0001-08,AVENIDA DESEMBARGADOR MAYNARD,770,,CIRURGIA,49055-210,GNV,10/05/2023,4.68,,R$ / m³,BRANCA,2023-11-21
NE,SE,ARACAJU,AMARAL E CIA LTDA.,13.008.610/0001-83,RUA MARIANO SALMERON,709,,SIQUEIRA CAMPOS,49075-370,ETANOL,10/05/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,AMARAL E CIA LTDA.,13.008.610/0001-83,RUA MARIANO SALMERON,709,,SIQUEIRA CAMPOS,49075-370,DIESEL S10,10/05/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,AMARAL E CIA LTDA.,13.008.610/0001-83,RUA MARIANO SALMERON,709,,SIQUEIRA CAMPOS,49075-370,GASOLINA ADITIVADA,10/05/2023,5.64,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,AMARAL E CIA LTDA.,13.008.610/0001-83,RUA MARIANO SALMERON,709,,SIQUEIRA CAMPOS,49075-370,GASOLINA,10/05/2023,5.54,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,GAMA & CIA LTDA.,13.007.752/0001-26,AVENIDA TANCREDO NEVES,2551,,DISTRITO INDUSTRIAL DE ARACAJU,49095-000,ETANOL,10/05/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,ARACAJU,GAMA & CIA LTDA.,13.007.752/0001-26,AVENIDA TANCREDO NEVES,2551,,DISTRITO INDUSTRIAL DE ARACAJU,49095-000,GASOLINA,10/05/2023,5.15,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,LAGARTO,AUTO POSTO SAO JOAO LTDA.,06.173.106/0001-73,RODOVIA ANTONIO MARTINS DE MENEZES,472,,SAO JOSE,49400-000,ETANOL,11/05/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,LAGARTO,AUTO POSTO SAO JOAO LTDA.,06.173.106/0001-73,RODOVIA ANTONIO MARTINS DE MENEZES,472,,SAO JOSE,49400-000,DIESEL S10,11/05/2023,4.78,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,SE,LAGARTO,AUTO POSTO SAO JOAO LTDA.,06.173.106/0001-73,RODOVIA ANTONIO MARTINS DE MENEZES,472,,SAO JOSE,49400-000,DIESEL,11/05/2023,4.63,,R$ / litro,VIBRA ENERGIA,2023-11-21
